datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.015000343322754,9.020000457763672,0.0,RLJ,1m
2024-09-12 13:31:00+00:00,9.029999732971191,9.029999732971191,9.050000190734863,9.0,9.015000343322754,2816.0,RLJ,1m
2024-09-12 13:33:00+00:00,8.989999771118164,8.989999771118164,9.0,8.989999771118164,9.0,3885.0,RLJ,1m
2024-09-12 13:34:00+00:00,9.010000228881836,9.010000228881836,9.010000228881836,8.994999885559082,8.994999885559082,2618.0,RLJ,1m
2024-09-12 13:35:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,1651.0,RLJ,1m
2024-09-12 13:36:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1337.0,RLJ,1m
2024-09-12 13:38:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,200.0,RLJ,1m
2024-09-12 13:39:00+00:00,9.024999618530273,9.024999618530273,9.024999618530273,9.010000228881836,9.020000457763672,4192.0,RLJ,1m
2024-09-12 13:40:00+00:00,9.03499984741211,9.03499984741211,9.039999961853027,9.029999732971191,9.029999732971191,3752.0,RLJ,1m
2024-09-12 13:41:00+00:00,9.010000228881836,9.010000228881836,9.039999961853027,9.010000228881836,9.039999961853027,4460.0,RLJ,1m
2024-09-12 13:42:00+00:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100.0,RLJ,1m
2024-09-12 13:43:00+00:00,9.0,9.0,9.010000228881836,9.0,9.010000228881836,1851.0,RLJ,1m
2024-09-12 13:44:00+00:00,9.0,9.0,9.0,9.0,9.0,234.0,RLJ,1m
2024-09-12 13:46:00+00:00,9.0,9.0,9.0,9.0,9.0,115.0,RLJ,1m
2024-09-12 13:47:00+00:00,9.0,9.0,9.0,9.0,9.0,100.0,RLJ,1m
2024-09-12 13:48:00+00:00,8.975000381469727,8.975000381469727,8.989999771118164,8.975000381469727,8.989999771118164,6090.0,RLJ,1m
2024-09-12 13:49:00+00:00,8.970000267028809,8.970000267028809,8.975000381469727,8.970000267028809,8.975000381469727,326.0,RLJ,1m
2024-09-12 13:50:00+00:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,363.0,RLJ,1m
2024-09-12 13:52:00+00:00,8.96500015258789,8.96500015258789,8.970000267028809,8.96500015258789,8.970000267028809,866.0,RLJ,1m
2024-09-12 13:53:00+00:00,8.96500015258789,8.96500015258789,8.96500015258789,8.96500015258789,8.96500015258789,213.0,RLJ,1m
2024-09-12 13:54:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,648.0,RLJ,1m
2024-09-12 13:55:00+00:00,8.960000038146973,8.960000038146973,8.960000038146973,8.954999923706055,8.954999923706055,518.0,RLJ,1m
2024-09-12 13:56:00+00:00,8.975000381469727,8.975000381469727,8.975000381469727,8.970000267028809,8.970000267028809,1448.0,RLJ,1m
2024-09-12 13:57:00+00:00,8.944999694824219,8.944999694824219,8.960000038146973,8.944999694824219,8.960000038146973,542.0,RLJ,1m
2024-09-12 13:58:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,632.0,RLJ,1m
2024-09-12 13:59:00+00:00,8.944999694824219,8.944999694824219,8.944999694824219,8.944999694824219,8.944999694824219,761.0,RLJ,1m
2024-09-12 14:00:00+00:00,8.954999923706055,8.954999923706055,8.954999923706055,8.949999809265137,8.949999809265137,1106.0,RLJ,1m
2024-09-12 14:01:00+00:00,8.954999923706055,8.954999923706055,8.954999923706055,8.954999923706055,8.954999923706055,263.0,RLJ,1m
2024-09-12 14:02:00+00:00,8.979999542236328,8.979999542236328,8.979999542236328,8.960000038146973,8.960000038146973,4250.0,RLJ,1m
2024-09-12 14:03:00+00:00,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,510.0,RLJ,1m
2024-09-12 14:04:00+00:00,8.984999656677246,8.984999656677246,8.984999656677246,8.979999542236328,8.979999542236328,380.0,RLJ,1m
2024-09-12 14:05:00+00:00,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,329.0,RLJ,1m
2024-09-12 14:06:00+00:00,8.994999885559082,8.994999885559082,9.0,8.989999771118164,8.989999771118164,3325.0,RLJ,1m
2024-09-12 14:07:00+00:00,8.979999542236328,8.979999542236328,8.994999885559082,8.979999542236328,8.994999885559082,10964.0,RLJ,1m
2024-09-12 14:08:00+00:00,8.975000381469727,8.975000381469727,8.979999542236328,8.970000267028809,8.979999542236328,669.0,RLJ,1m
2024-09-12 14:09:00+00:00,8.984999656677246,8.984999656677246,8.984999656677246,8.979999542236328,8.979999542236328,1875.0,RLJ,1m
2024-09-12 14:10:00+00:00,8.979999542236328,8.979999542236328,8.984999656677246,8.979999542236328,8.984999656677246,469.0,RLJ,1m
2024-09-12 14:11:00+00:00,9.015000343322754,9.015000343322754,9.015000343322754,8.979999542236328,8.979999542236328,22029.0,RLJ,1m
2024-09-12 14:12:00+00:00,9.029999732971191,9.029999732971191,9.03499984741211,9.020000457763672,9.020000457763672,9301.0,RLJ,1m
2024-09-12 14:13:00+00:00,9.020000457763672,9.020000457763672,9.03499984741211,9.020000457763672,9.03499984741211,25297.0,RLJ,1m
2024-09-12 14:14:00+00:00,9.045000076293945,9.045000076293945,9.045000076293945,9.015000343322754,9.015000343322754,177987.0,RLJ,1m
2024-09-12 14:15:00+00:00,9.045000076293945,9.045000076293945,9.050000190734863,9.045000076293945,9.050000190734863,578.0,RLJ,1m
2024-09-12 14:16:00+00:00,9.024999618530273,9.024999618530273,9.039999961853027,9.024999618530273,9.039999961853027,2182.0,RLJ,1m
2024-09-12 14:17:00+00:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,917.0,RLJ,1m
2024-09-12 14:20:00+00:00,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,150.0,RLJ,1m
2024-09-12 14:21:00+00:00,9.045000076293945,9.045000076293945,9.045000076293945,9.039999961853027,9.039999961853027,2858.0,RLJ,1m
2024-09-12 14:23:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,158.0,RLJ,1m
2024-09-12 14:25:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,180.0,RLJ,1m
2024-09-12 14:26:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,254.0,RLJ,1m
2024-09-12 14:27:00+00:00,9.055000305175781,9.055000305175781,9.055000305175781,9.045000076293945,9.050000190734863,1785.0,RLJ,1m
2024-09-12 14:28:00+00:00,9.03499984741211,9.03499984741211,9.050000190734863,9.029999732971191,9.050000190734863,18491.0,RLJ,1m
2024-09-12 14:29:00+00:00,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,176.0,RLJ,1m
2024-09-12 14:30:00+00:00,9.029999732971191,9.029999732971191,9.03499984741211,9.029999732971191,9.03499984741211,847.0,RLJ,1m
2024-09-12 14:31:00+00:00,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,9.03499984741211,111.0,RLJ,1m
2024-09-12 14:32:00+00:00,9.03499984741211,9.03499984741211,9.03499984741211,9.029999732971191,9.029999732971191,621.0,RLJ,1m
2024-09-12 14:33:00+00:00,9.039999961853027,9.039999961853027,9.045000076293945,9.03499984741211,9.03499984741211,2874.0,RLJ,1m
