datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,1113.5899658203125,1113.5899658203125,1113.5899658203125,1113.5899658203125,1113.5899658203125,2679.0,ORLY,1m
2024-09-12 13:32:00+00:00,1111.8599853515625,1111.8599853515625,1120.5450439453125,1110.1500244140625,1115.3800048828125,5120.0,ORLY,1m
2024-09-12 13:33:00+00:00,1111.0,1111.0,1111.0,1111.0,1111.0,163.0,ORLY,1m
2024-09-12 13:34:00+00:00,1115.8900146484375,1115.8900146484375,1116.81005859375,1115.8900146484375,1116.81005859375,365.0,ORLY,1m
2024-09-12 13:35:00+00:00,1116.9798583984375,1116.9798583984375,1116.9798583984375,1116.9798583984375,1116.9798583984375,510.0,ORLY,1m
2024-09-12 13:37:00+00:00,1114.47998046875,1114.47998046875,1114.47998046875,1114.47998046875,1114.47998046875,1290.0,ORLY,1m
2024-09-12 13:40:00+00:00,1113.0,1113.0,1113.0,1113.0,1113.0,682.0,ORLY,1m
2024-09-12 13:41:00+00:00,1113.5975341796875,1113.5975341796875,1114.5,1113.5975341796875,1114.5,1273.0,ORLY,1m
2024-09-12 13:42:00+00:00,1110.5999755859375,1110.5999755859375,1113.6600341796875,1110.5999755859375,1112.489990234375,4800.0,ORLY,1m
2024-09-12 13:43:00+00:00,1108.7349853515625,1108.7349853515625,1108.7349853515625,1108.7349853515625,1108.7349853515625,266.0,ORLY,1m
2024-09-12 13:44:00+00:00,1110.8199462890625,1110.8199462890625,1110.8199462890625,1110.8199462890625,1110.8199462890625,1060.0,ORLY,1m
2024-09-12 13:46:00+00:00,1110.2149658203125,1110.2149658203125,1110.2149658203125,1110.2149658203125,1110.2149658203125,477.0,ORLY,1m
2024-09-12 13:47:00+00:00,1111.64501953125,1111.64501953125,1111.64501953125,1111.64501953125,1111.64501953125,872.0,ORLY,1m
2024-09-12 13:48:00+00:00,1112.8900146484375,1112.8900146484375,1112.8900146484375,1112.8900146484375,1112.8900146484375,1249.0,ORLY,1m
2024-09-12 13:50:00+00:00,1114.260009765625,1114.260009765625,1114.260009765625,1112.8050537109375,1112.8050537109375,2399.0,ORLY,1m
2024-09-12 13:51:00+00:00,1112.6199951171875,1112.6199951171875,1112.6199951171875,1112.6099853515625,1112.6099853515625,1423.0,ORLY,1m
