datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,13.954999923706055,13.954999923706055,13.954999923706055,13.9399995803833,13.9399995803833,10508.0,RQI,1m
2024-09-12 13:31:00+00:00,13.954999923706055,13.954999923706055,13.954999923706055,13.954999923706055,13.954999923706055,186.0,RQI,1m
2024-09-12 13:32:00+00:00,13.973199844360352,13.973199844360352,13.973199844360352,13.973199844360352,13.973199844360352,5968.0,RQI,1m
2024-09-12 13:35:00+00:00,13.954999923706055,13.954999923706055,13.954999923706055,13.954999923706055,13.954999923706055,232.0,RQI,1m
2024-09-12 13:36:00+00:00,13.949999809265137,13.949999809265137,13.954999923706055,13.946800231933594,13.954999923706055,1431.0,RQI,1m
2024-09-12 13:37:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,144.0,RQI,1m
2024-09-12 13:38:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,115.0,RQI,1m
2024-09-12 13:39:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,5140.0,RQI,1m
2024-09-12 13:40:00+00:00,13.97819995880127,13.97819995880127,13.979999542236328,13.970000267028809,13.970000267028809,1375.0,RQI,1m
2024-09-12 13:42:00+00:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,486.0,RQI,1m
2024-09-12 13:44:00+00:00,13.951800346374512,13.951800346374512,13.951800346374512,13.949999809265137,13.949999809265137,700.0,RQI,1m
2024-09-12 13:46:00+00:00,13.954999923706055,13.954999923706055,13.970000267028809,13.954999923706055,13.970000267028809,350.0,RQI,1m
2024-09-12 13:47:00+00:00,13.952400207519531,13.952400207519531,13.952400207519531,13.952400207519531,13.952400207519531,474.0,RQI,1m
2024-09-12 13:53:00+00:00,13.9399995803833,13.9399995803833,13.960000038146973,13.930000305175781,13.960000038146973,1154.0,RQI,1m
2024-09-12 13:54:00+00:00,13.9399995803833,13.9399995803833,13.9399995803833,13.934300422668457,13.934300422668457,902.0,RQI,1m
2024-09-12 13:56:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,307.0,RQI,1m
2024-09-12 13:57:00+00:00,13.940099716186523,13.940099716186523,13.940099716186523,13.940099716186523,13.940099716186523,100.0,RQI,1m
2024-09-12 13:59:00+00:00,13.9399995803833,13.9399995803833,13.949999809265137,13.9399995803833,13.949999809265137,2444.0,RQI,1m
2024-09-12 14:00:00+00:00,13.9399995803833,13.9399995803833,13.9399995803833,13.930800437927246,13.930800437927246,452.0,RQI,1m
