datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,116.04000091552734,116.04000091552734,116.04000091552734,115.06999969482422,115.06999969482422,0.0,KEX,1m
2024-09-12 13:31:00+00:00,116.41999816894531,116.41999816894531,116.41999816894531,115.98999786376953,116.01000213623047,538.0,KEX,1m
2024-09-12 13:32:00+00:00,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531,1302.0,KEX,1m
2024-09-12 13:36:00+00:00,115.95999908447266,115.95999908447266,115.95999908447266,115.95999908447266,115.95999908447266,146.0,KEX,1m
2024-09-12 13:41:00+00:00,115.97000122070312,115.97000122070312,116.23999786376953,115.97000122070312,116.23999786376953,1100.0,KEX,1m
2024-09-12 13:43:00+00:00,115.89250183105469,115.89250183105469,115.90499877929688,115.83999633789062,115.90499877929688,685.0,KEX,1m
2024-09-12 13:45:00+00:00,115.90499877929688,115.90499877929688,115.90499877929688,115.90499877929688,115.90499877929688,360.0,KEX,1m
2024-09-12 13:47:00+00:00,115.80500030517578,115.80500030517578,115.80500030517578,115.80500030517578,115.80500030517578,793.0,KEX,1m
2024-09-12 13:48:00+00:00,115.46499633789062,115.46499633789062,115.58000183105469,115.26000213623047,115.37999725341797,1681.0,KEX,1m
2024-09-12 13:50:00+00:00,115.41999816894531,115.41999816894531,115.41999816894531,115.02999877929688,115.06999969482422,1079.0,KEX,1m
2024-09-12 13:51:00+00:00,114.95999908447266,114.95999908447266,114.95999908447266,114.95999908447266,114.95999908447266,275.0,KEX,1m
2024-09-12 13:52:00+00:00,115.16000366210938,115.16000366210938,115.16000366210938,114.95999908447266,114.95999908447266,659.0,KEX,1m
2024-09-12 13:57:00+00:00,115.16000366210938,115.16000366210938,115.16000366210938,115.16000366210938,115.16000366210938,835.0,KEX,1m
2024-09-12 13:58:00+00:00,114.9000015258789,114.9000015258789,114.95999908447266,114.9000015258789,114.95999908447266,338.0,KEX,1m
2024-09-12 14:00:00+00:00,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,100.0,KEX,1m
2024-09-12 14:01:00+00:00,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,210.0,KEX,1m
2024-09-12 14:04:00+00:00,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,380.0,KEX,1m
2024-09-12 14:05:00+00:00,114.9800033569336,114.9800033569336,115.05999755859375,114.9800033569336,115.05999755859375,715.0,KEX,1m
2024-09-12 14:08:00+00:00,115.01000213623047,115.01000213623047,115.01000213623047,115.01000213623047,115.01000213623047,532.0,KEX,1m
2024-09-12 14:10:00+00:00,115.3550033569336,115.3550033569336,115.3550033569336,115.2699966430664,115.2699966430664,952.0,KEX,1m
2024-09-12 14:12:00+00:00,115.48999786376953,115.48999786376953,115.48999786376953,115.48999786376953,115.48999786376953,148.0,KEX,1m
2024-09-12 14:13:00+00:00,115.55000305175781,115.55000305175781,115.66999816894531,115.55000305175781,115.57499694824219,936.0,KEX,1m
2024-09-12 14:14:00+00:00,115.5824966430664,115.5824966430664,115.6050033569336,115.5199966430664,115.6050033569336,1874.0,KEX,1m
2024-09-12 14:15:00+00:00,115.6050033569336,115.6050033569336,115.6050033569336,115.6050033569336,115.6050033569336,494.0,KEX,1m
2024-09-12 14:16:00+00:00,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,331.0,KEX,1m
2024-09-12 14:17:00+00:00,115.75499725341797,115.75499725341797,115.75499725341797,115.75499725341797,115.75499725341797,126.0,KEX,1m
2024-09-12 14:18:00+00:00,115.80500030517578,115.80500030517578,115.80500030517578,115.80500030517578,115.80500030517578,140.0,KEX,1m
2024-09-12 14:19:00+00:00,115.80000305175781,115.80000305175781,115.96499633789062,115.80000305175781,115.96499633789062,409.0,KEX,1m
2024-09-12 14:20:00+00:00,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,103.0,KEX,1m
2024-09-12 14:21:00+00:00,115.9800033569336,115.9800033569336,115.9800033569336,115.80000305175781,115.80000305175781,389.0,KEX,1m
2024-09-12 14:22:00+00:00,115.8499984741211,115.8499984741211,116.0,115.8499984741211,116.0,540.0,KEX,1m
2024-09-12 14:23:00+00:00,115.91999816894531,115.91999816894531,116.0999984741211,115.91999816894531,115.97000122070312,5990.0,KEX,1m
2024-09-12 14:24:00+00:00,115.92500305175781,115.92500305175781,115.92500305175781,115.92500305175781,115.92500305175781,110.0,KEX,1m
2024-09-12 14:25:00+00:00,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,339.0,KEX,1m
