datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,140.6699981689453,140.6699981689453,140.6699981689453,140.6699981689453,140.6699981689453,744.0,CHDN,1m
2024-09-12 13:34:00+00:00,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,223.0,CHDN,1m
2024-09-12 13:35:00+00:00,140.2899932861328,140.2899932861328,140.2899932861328,140.2899932861328,140.2899932861328,1514.0,CHDN,1m
2024-09-12 13:50:00+00:00,139.69000244140625,139.69000244140625,139.69000244140625,139.69000244140625,139.69000244140625,1030.0,CHDN,1m
2024-09-12 13:52:00+00:00,139.97999572753906,139.97999572753906,139.97999572753906,139.97999572753906,139.97999572753906,384.0,CHDN,1m
2024-09-12 13:54:00+00:00,139.84500122070312,139.84500122070312,139.84500122070312,139.84500122070312,139.84500122070312,1025.0,CHDN,1m
2024-09-12 14:04:00+00:00,140.05999755859375,140.05999755859375,140.05999755859375,140.05999755859375,140.05999755859375,1171.0,CHDN,1m
2024-09-12 14:11:00+00:00,140.2100067138672,140.2100067138672,140.2100067138672,140.2100067138672,140.2100067138672,727.0,CHDN,1m
2024-09-12 14:13:00+00:00,140.72999572753906,140.72999572753906,140.72999572753906,140.5,140.5,1237.0,CHDN,1m
2024-09-12 14:14:00+00:00,140.9499969482422,140.9499969482422,140.97999572753906,140.9499969482422,140.97999572753906,678.0,CHDN,1m
2024-09-12 14:16:00+00:00,140.8000030517578,140.8000030517578,140.83999633789062,140.7899932861328,140.83999633789062,1697.0,CHDN,1m
2024-09-12 14:18:00+00:00,141.0050048828125,141.0050048828125,141.0050048828125,141.0050048828125,141.0050048828125,792.0,CHDN,1m
2024-09-12 14:22:00+00:00,140.55999755859375,140.55999755859375,140.55999755859375,140.55999755859375,140.55999755859375,724.0,CHDN,1m
2024-09-12 14:26:00+00:00,140.72000122070312,140.72000122070312,140.72000122070312,140.72000122070312,140.72000122070312,564.0,CHDN,1m
2024-09-12 14:28:00+00:00,140.63999938964844,140.63999938964844,140.63999938964844,140.63999938964844,140.63999938964844,996.0,CHDN,1m
2024-09-12 14:34:00+00:00,140.92999267578125,140.92999267578125,140.92999267578125,140.92999267578125,140.92999267578125,1234.0,CHDN,1m
2024-09-12 14:35:00+00:00,140.75,140.75,140.75,140.61000061035156,140.61000061035156,690.0,CHDN,1m
2024-09-12 14:36:00+00:00,140.6300048828125,140.6300048828125,140.77000427246094,140.59500122070312,140.59500122070312,811.0,CHDN,1m
2024-09-12 14:37:00+00:00,140.65499877929688,140.65499877929688,140.8000030517578,140.65499877929688,140.8000030517578,1063.0,CHDN,1m
2024-09-12 14:39:00+00:00,140.69000244140625,140.69000244140625,140.69000244140625,140.69000244140625,140.69000244140625,416.0,CHDN,1m
2024-09-12 14:41:00+00:00,140.75,140.75,140.9199981689453,140.75,140.9199981689453,749.0,CHDN,1m
2024-09-12 14:46:00+00:00,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,202.0,CHDN,1m
2024-09-12 14:48:00+00:00,140.88999938964844,140.88999938964844,140.88999938964844,140.88999938964844,140.88999938964844,264.0,CHDN,1m
2024-09-12 14:51:00+00:00,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,294.0,CHDN,1m
2024-09-12 14:52:00+00:00,140.61500549316406,140.61500549316406,140.72000122070312,140.52999877929688,140.72000122070312,3804.0,CHDN,1m
2024-09-12 14:53:00+00:00,140.58999633789062,140.58999633789062,140.58999633789062,140.58999633789062,140.58999633789062,924.0,CHDN,1m
2024-09-12 14:55:00+00:00,140.49000549316406,140.49000549316406,140.49000549316406,140.49000549316406,140.49000549316406,1061.0,CHDN,1m
2024-09-12 14:57:00+00:00,140.42999267578125,140.42999267578125,140.42999267578125,140.42999267578125,140.42999267578125,679.0,CHDN,1m
2024-09-12 14:58:00+00:00,140.36000061035156,140.36000061035156,140.3699951171875,140.36000061035156,140.3699951171875,1840.0,CHDN,1m
2024-09-12 15:05:00+00:00,139.97000122070312,139.97000122070312,139.97000122070312,139.97000122070312,139.97000122070312,569.0,CHDN,1m
2024-09-12 15:08:00+00:00,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,177.0,CHDN,1m
2024-09-12 15:11:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,586.0,CHDN,1m
2024-09-12 15:12:00+00:00,140.49000549316406,140.49000549316406,140.49000549316406,140.49000549316406,140.49000549316406,609.0,CHDN,1m
2024-09-12 15:13:00+00:00,140.4069061279297,140.4069061279297,140.5749969482422,140.4069061279297,140.5749969482422,1042.0,CHDN,1m
2024-09-12 15:15:00+00:00,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,995.0,CHDN,1m
2024-09-12 15:19:00+00:00,140.3300018310547,140.3300018310547,140.40499877929688,140.3300018310547,140.40499877929688,424.0,CHDN,1m
2024-09-12 15:26:00+00:00,140.17999267578125,140.17999267578125,140.19000244140625,140.17999267578125,140.19000244140625,1012.0,CHDN,1m
2024-09-12 15:27:00+00:00,140.15499877929688,140.15499877929688,140.15499877929688,140.15499877929688,140.15499877929688,550.0,CHDN,1m
2024-09-12 15:29:00+00:00,140.0,140.0,140.0,140.0,140.0,303.0,CHDN,1m
2024-09-12 15:33:00+00:00,139.9199981689453,139.9199981689453,140.14500427246094,139.9199981689453,140.14500427246094,1700.0,CHDN,1m
2024-09-12 15:34:00+00:00,140.27000427246094,140.27000427246094,140.27000427246094,140.16000366210938,140.18499755859375,620.0,CHDN,1m
2024-09-12 15:35:00+00:00,140.1199951171875,140.1199951171875,140.1199951171875,140.1199951171875,140.1199951171875,2221.0,CHDN,1m
2024-09-12 15:36:00+00:00,140.46499633789062,140.46499633789062,140.46499633789062,140.36500549316406,140.36500549316406,1055.0,CHDN,1m
2024-09-12 15:38:00+00:00,140.47500610351562,140.47500610351562,140.49510192871094,140.47500610351562,140.47500610351562,1736.0,CHDN,1m
2024-09-12 15:44:00+00:00,140.35000610351562,140.35000610351562,140.53500366210938,140.35000610351562,140.53500366210938,1464.0,CHDN,1m
2024-09-12 15:52:00+00:00,140.46499633789062,140.46499633789062,140.46499633789062,140.46499633789062,140.46499633789062,328.0,CHDN,1m
2024-09-12 15:56:00+00:00,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,273.0,CHDN,1m
2024-09-12 15:57:00+00:00,140.23500061035156,140.23500061035156,140.23500061035156,140.23500061035156,140.23500061035156,1194.0,CHDN,1m
2024-09-12 16:03:00+00:00,140.2050018310547,140.2050018310547,140.25999450683594,140.2050018310547,140.25999450683594,660.0,CHDN,1m
2024-09-12 16:05:00+00:00,140.2050018310547,140.2050018310547,140.2050018310547,140.2050018310547,140.2050018310547,668.0,CHDN,1m
2024-09-12 16:12:00+00:00,140.1750030517578,140.1750030517578,140.1750030517578,140.1750030517578,140.1750030517578,266.0,CHDN,1m
2024-09-12 16:13:00+00:00,140.16000366210938,140.16000366210938,140.16000366210938,140.16000366210938,140.16000366210938,970.0,CHDN,1m
2024-09-12 16:23:00+00:00,140.18499755859375,140.18499755859375,140.19000244140625,140.10000610351562,140.17999267578125,653.0,CHDN,1m
2024-09-12 16:24:00+00:00,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,625.0,CHDN,1m
2024-09-12 16:30:00+00:00,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,1010.0,CHDN,1m
2024-09-12 16:33:00+00:00,140.00999450683594,140.00999450683594,140.00999450683594,139.99000549316406,139.99000549316406,423.0,CHDN,1m
2024-09-12 16:36:00+00:00,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,695.0,CHDN,1m
2024-09-12 16:40:00+00:00,139.9600067138672,139.9600067138672,139.99000549316406,139.9600067138672,139.99000549316406,627.0,CHDN,1m
2024-09-12 16:43:00+00:00,139.9600067138672,139.9600067138672,139.9600067138672,139.9600067138672,139.9600067138672,193.0,CHDN,1m
2024-09-12 16:46:00+00:00,139.89999389648438,139.89999389648438,139.89999389648438,139.89999389648438,139.89999389648438,192.0,CHDN,1m
2024-09-12 16:47:00+00:00,139.92999267578125,139.92999267578125,139.92999267578125,139.92999267578125,139.92999267578125,485.0,CHDN,1m
2024-09-12 16:48:00+00:00,139.92999267578125,139.92999267578125,139.92999267578125,139.92999267578125,139.92999267578125,352.0,CHDN,1m
2024-09-12 16:50:00+00:00,139.74000549316406,139.74000549316406,139.74000549316406,139.74000549316406,139.74000549316406,469.0,CHDN,1m
2024-09-12 16:51:00+00:00,139.97999572753906,139.97999572753906,139.9949951171875,139.8800048828125,139.9499969482422,2269.0,CHDN,1m
2024-09-12 16:52:00+00:00,140.0449981689453,140.0449981689453,140.0449981689453,140.0449981689453,140.0449981689453,123.0,CHDN,1m
2024-09-12 16:53:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,796.0,CHDN,1m
2024-09-12 17:01:00+00:00,140.19500732421875,140.19500732421875,140.19500732421875,140.19500732421875,140.19500732421875,346.0,CHDN,1m
2024-09-12 17:03:00+00:00,140.22000122070312,140.22000122070312,140.22000122070312,140.22000122070312,140.22000122070312,484.0,CHDN,1m
2024-09-12 17:05:00+00:00,140.26499938964844,140.26499938964844,140.26499938964844,140.26499938964844,140.26499938964844,285.0,CHDN,1m
2024-09-12 17:07:00+00:00,140.27000427246094,140.27000427246094,140.27000427246094,140.27000427246094,140.27000427246094,1165.0,CHDN,1m
2024-09-12 17:11:00+00:00,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,683.0,CHDN,1m
2024-09-12 17:16:00+00:00,140.02999877929688,140.02999877929688,140.11000061035156,140.02999877929688,140.11000061035156,1670.0,CHDN,1m
2024-09-12 17:21:00+00:00,139.9949951171875,139.9949951171875,139.9949951171875,139.9949951171875,139.9949951171875,368.0,CHDN,1m
2024-09-12 17:22:00+00:00,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,272.0,CHDN,1m
2024-09-12 17:23:00+00:00,139.99000549316406,139.99000549316406,139.99000549316406,139.9250030517578,139.9250030517578,884.0,CHDN,1m
2024-09-12 17:24:00+00:00,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,705.0,CHDN,1m
2024-09-12 17:25:00+00:00,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,528.0,CHDN,1m
2024-09-12 17:26:00+00:00,140.0850067138672,140.0850067138672,140.0850067138672,140.0500030517578,140.0500030517578,1258.0,CHDN,1m
2024-09-12 17:31:00+00:00,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,175.0,CHDN,1m
2024-09-12 17:32:00+00:00,140.0399932861328,140.0399932861328,140.0399932861328,140.0399932861328,140.0399932861328,562.0,CHDN,1m
2024-09-12 17:36:00+00:00,140.1300048828125,140.1300048828125,140.1300048828125,140.1300048828125,140.1300048828125,273.0,CHDN,1m
2024-09-12 17:37:00+00:00,140.13999938964844,140.13999938964844,140.13999938964844,140.13999938964844,140.13999938964844,1426.0,CHDN,1m
2024-09-12 17:46:00+00:00,140.33999633789062,140.33999633789062,140.33999633789062,140.33999633789062,140.33999633789062,835.0,CHDN,1m
2024-09-12 17:48:00+00:00,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,929.0,CHDN,1m
2024-09-12 17:50:00+00:00,140.4149932861328,140.4149932861328,140.4149932861328,140.39500427246094,140.39500427246094,10815.0,CHDN,1m
2024-09-12 17:51:00+00:00,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,415.0,CHDN,1m
2024-09-12 17:52:00+00:00,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,158.0,CHDN,1m
2024-09-12 17:53:00+00:00,140.27000427246094,140.27000427246094,140.27000427246094,140.27000427246094,140.27000427246094,507.0,CHDN,1m
2024-09-12 17:55:00+00:00,140.44500732421875,140.44500732421875,140.44500732421875,140.44500732421875,140.44500732421875,237.0,CHDN,1m
2024-09-12 17:56:00+00:00,140.32000732421875,140.32000732421875,140.33999633789062,140.32000732421875,140.33999633789062,938.0,CHDN,1m
2024-09-12 17:57:00+00:00,140.21499633789062,140.21499633789062,140.3000030517578,140.14849853515625,140.14849853515625,2059.0,CHDN,1m
2024-09-12 17:59:00+00:00,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,765.0,CHDN,1m
2024-09-12 18:06:00+00:00,140.02999877929688,140.02999877929688,140.02999877929688,140.02999877929688,140.02999877929688,649.0,CHDN,1m
2024-09-12 18:08:00+00:00,139.9600067138672,139.9600067138672,140.0399932861328,139.9600067138672,140.0399932861328,1305.0,CHDN,1m
2024-09-12 18:09:00+00:00,139.77499389648438,139.77499389648438,139.94000244140625,139.77499389648438,139.94000244140625,1164.0,CHDN,1m
2024-09-12 18:10:00+00:00,139.74339294433594,139.74339294433594,139.74339294433594,139.74339294433594,139.74339294433594,218.0,CHDN,1m
2024-09-12 18:12:00+00:00,139.77999877929688,139.77999877929688,139.8699951171875,139.77999877929688,139.8699951171875,389.0,CHDN,1m
