datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,435.0837097167969,435.0837097167969,441.2300109863281,435.07000732421875,440.5881042480469,252476.0,SMCI,1m
2024-09-12 13:31:00+00:00,436.1199951171875,436.1199951171875,438.8500061035156,435.79998779296875,436.30999755859375,32897.0,SMCI,1m
2024-09-12 13:32:00+00:00,436.67999267578125,436.67999267578125,438.9800109863281,436.2284851074219,436.2284851074219,33902.0,SMCI,1m
2024-09-12 13:33:00+00:00,439.17999267578125,439.17999267578125,439.17999267578125,436.6199951171875,436.9200134277344,40918.0,SMCI,1m
2024-09-12 13:34:00+00:00,437.9859924316406,437.9859924316406,439.55999755859375,437.25,438.9800109863281,27663.0,SMCI,1m
2024-09-12 13:35:00+00:00,434.9800109863281,434.9800109863281,438.0050048828125,434.05999755859375,438.0050048828125,57700.0,SMCI,1m
2024-09-12 13:36:00+00:00,436.7699890136719,436.7699890136719,436.9045104980469,433.489990234375,434.4200134277344,37073.0,SMCI,1m
2024-09-12 13:37:00+00:00,437.5400085449219,437.5400085449219,437.6199951171875,434.7049865722656,436.0000915527344,26618.0,SMCI,1m
2024-09-12 13:38:00+00:00,439.0,439.0,439.7900085449219,436.7674865722656,436.7674865722656,32288.0,SMCI,1m
2024-09-12 13:39:00+00:00,436.8800048828125,436.8800048828125,439.6615905761719,434.5,439.0194091796875,37868.0,SMCI,1m
2024-09-12 13:40:00+00:00,437.489501953125,437.489501953125,438.3699951171875,436.8900146484375,437.0,18978.0,SMCI,1m
2024-09-12 13:41:00+00:00,437.70001220703125,437.70001220703125,439.0,436.8399963378906,437.9599914550781,30625.0,SMCI,1m
2024-09-12 13:42:00+00:00,438.55499267578125,438.55499267578125,439.7900085449219,437.0401916503906,437.4179992675781,37580.0,SMCI,1m
2024-09-12 13:43:00+00:00,436.68499755859375,436.68499755859375,438.9599914550781,434.6119079589844,438.9599914550781,36190.0,SMCI,1m
2024-09-12 13:44:00+00:00,437.885009765625,437.885009765625,438.9700012207031,436.0799865722656,436.5,21132.0,SMCI,1m
2024-09-12 13:45:00+00:00,437.510009765625,437.510009765625,438.0050048828125,436.231201171875,437.510009765625,14413.0,SMCI,1m
2024-09-12 13:46:00+00:00,435.5450134277344,435.5450134277344,438.0,435.010009765625,437.92999267578125,22746.0,SMCI,1m
2024-09-12 13:48:00+00:00,433.3500061035156,433.3500061035156,433.92999267578125,432.75,432.7799987792969,93900.0,SMCI,1m
2024-09-12 13:49:00+00:00,434.75,434.75,435.7698974609375,432.5,433.2200012207031,26900.0,SMCI,1m
2024-09-12 13:50:00+00:00,433.7193908691406,433.7193908691406,434.8599853515625,433.0,434.8599853515625,19355.0,SMCI,1m
2024-09-12 13:51:00+00:00,435.0,435.0,435.0,433.1000061035156,433.989990234375,36877.0,SMCI,1m
2024-09-12 13:52:00+00:00,438.20001220703125,438.20001220703125,438.5347900390625,434.92010498046875,434.92010498046875,30745.0,SMCI,1m
2024-09-12 13:53:00+00:00,439.9100036621094,439.9100036621094,440.9978942871094,437.9100036621094,438.4750061035156,48548.0,SMCI,1m
2024-09-12 13:54:00+00:00,440.760009765625,440.760009765625,441.3399963378906,439.090087890625,439.985107421875,47374.0,SMCI,1m
2024-09-12 13:55:00+00:00,438.3699951171875,438.3699951171875,440.8699951171875,438.260009765625,440.501708984375,29307.0,SMCI,1m
2024-09-12 13:56:00+00:00,438.4200134277344,438.4200134277344,439.1400146484375,437.7699890136719,438.42498779296875,20213.0,SMCI,1m
2024-09-12 13:57:00+00:00,436.31549072265625,436.31549072265625,437.8900146484375,435.8171081542969,437.8900146484375,21539.0,SMCI,1m
2024-09-12 13:58:00+00:00,436.6000061035156,436.6000061035156,437.1000061035156,435.82000732421875,436.4649963378906,23976.0,SMCI,1m
2024-09-12 13:59:00+00:00,436.70001220703125,436.70001220703125,437.8800048828125,435.2799987792969,436.5400085449219,36582.0,SMCI,1m
2024-09-12 14:00:00+00:00,438.07000732421875,438.07000732421875,438.59991455078125,436.7300109863281,436.8800048828125,20579.0,SMCI,1m
2024-09-12 14:01:00+00:00,439.0008850097656,439.0008850097656,439.739990234375,438.04998779296875,438.1600036621094,21241.0,SMCI,1m
2024-09-12 14:02:00+00:00,439.4473876953125,439.4473876953125,440.19000244140625,438.7900085449219,439.010009765625,22679.0,SMCI,1m
2024-09-12 14:03:00+00:00,439.95001220703125,439.95001220703125,440.3999938964844,438.8049011230469,439.4649963378906,19741.0,SMCI,1m
2024-09-12 14:04:00+00:00,438.4599914550781,438.4599914550781,439.90509033203125,438.4599914550781,439.90509033203125,12959.0,SMCI,1m
2024-09-12 14:05:00+00:00,439.2250061035156,439.2250061035156,439.2250061035156,437.8999938964844,438.6000061035156,21653.0,SMCI,1m
2024-09-12 14:06:00+00:00,439.9609069824219,439.9609069824219,440.3550109863281,439.87860107421875,440.3550109863281,20567.0,SMCI,1m
2024-09-12 14:07:00+00:00,440.8699951171875,440.8699951171875,440.8699951171875,439.54998779296875,440.2200012207031,24250.0,SMCI,1m
2024-09-12 14:08:00+00:00,440.3900146484375,440.3900146484375,440.8800048828125,439.3900146484375,440.56829833984375,19530.0,SMCI,1m
2024-09-12 14:09:00+00:00,441.80999755859375,441.80999755859375,441.80999755859375,440.20709228515625,440.5,41786.0,SMCI,1m
2024-09-12 14:10:00+00:00,442.03009033203125,442.03009033203125,443.489990234375,441.0199890136719,441.19000244140625,39700.0,SMCI,1m
2024-09-12 14:11:00+00:00,443.7950134277344,443.7950134277344,444.0,442.4023132324219,442.4150085449219,22003.0,SMCI,1m
2024-09-12 14:12:00+00:00,444.510009765625,444.510009765625,445.1600036621094,443.4800109863281,443.9825134277344,43167.0,SMCI,1m
2024-09-12 14:13:00+00:00,444.9648132324219,444.9648132324219,445.1700134277344,444.0130920410156,444.8692932128906,19158.0,SMCI,1m
2024-09-12 14:14:00+00:00,444.239990234375,444.239990234375,445.3900146484375,444.2008972167969,445.1600036621094,17776.0,SMCI,1m
2024-09-12 14:15:00+00:00,444.20001220703125,444.20001220703125,444.6199951171875,443.0,444.010009765625,21816.0,SMCI,1m
2024-09-12 14:16:00+00:00,444.70001220703125,444.70001220703125,445.0299987792969,444.2099914550781,444.3500061035156,24675.0,SMCI,1m
2024-09-12 14:17:00+00:00,444.5400085449219,444.5400085449219,444.9458923339844,443.75,444.8999938964844,13515.0,SMCI,1m
2024-09-12 14:18:00+00:00,444.32000732421875,444.32000732421875,444.32000732421875,444.04998779296875,444.05999755859375,15050.0,SMCI,1m
2024-09-12 14:19:00+00:00,445.5252990722656,445.5252990722656,446.20001220703125,444.19000244140625,444.4599914550781,32249.0,SMCI,1m
2024-09-12 14:20:00+00:00,446.85528564453125,446.85528564453125,446.85528564453125,444.92999267578125,445.43499755859375,38006.0,SMCI,1m
2024-09-12 14:21:00+00:00,446.0,446.0,446.5552062988281,445.5199890136719,446.5552062988281,21014.0,SMCI,1m
2024-09-12 14:22:00+00:00,446.70098876953125,446.70098876953125,447.0799865722656,446.0,446.1449890136719,17181.0,SMCI,1m
2024-09-12 14:23:00+00:00,447.1000061035156,447.1000061035156,447.8500061035156,446.7200012207031,446.8999938964844,25765.0,SMCI,1m
2024-09-12 14:24:00+00:00,446.8800048828125,446.8800048828125,447.57000732421875,446.4200134277344,447.2373962402344,22555.0,SMCI,1m
2024-09-12 14:25:00+00:00,446.60980224609375,446.60980224609375,447.68951416015625,446.50048828125,447.0,22291.0,SMCI,1m
2024-09-12 14:26:00+00:00,447.7149963378906,447.7149963378906,448.0,446.63580322265625,446.8900146484375,29660.0,SMCI,1m
2024-09-12 14:27:00+00:00,447.6000061035156,447.6000061035156,448.20001220703125,447.6000061035156,447.6099853515625,17522.0,SMCI,1m
2024-09-12 14:28:00+00:00,448.7900085449219,448.7900085449219,448.7900085449219,447.2699890136719,447.5199890136719,18858.0,SMCI,1m
2024-09-12 14:29:00+00:00,448.7685852050781,448.7685852050781,449.2200012207031,448.19000244140625,448.5150146484375,37026.0,SMCI,1m
2024-09-12 14:30:00+00:00,448.3598937988281,448.3598937988281,448.70001220703125,447.7250061035156,448.4200134277344,32675.0,SMCI,1m
2024-09-12 14:31:00+00:00,448.4800109863281,448.4800109863281,448.4800109863281,447.6099853515625,448.17999267578125,14564.0,SMCI,1m
2024-09-12 14:32:00+00:00,448.05999755859375,448.05999755859375,449.1400146484375,447.79998779296875,448.5400085449219,15353.0,SMCI,1m
2024-09-12 14:33:00+00:00,449.1712951660156,449.1712951660156,449.33990478515625,447.80999755859375,448.42999267578125,17990.0,SMCI,1m
2024-09-12 14:34:00+00:00,449.3680114746094,449.3680114746094,449.5,448.72100830078125,448.72100830078125,18687.0,SMCI,1m
2024-09-12 14:35:00+00:00,446.5299987792969,446.5299987792969,449.4082946777344,445.0,449.4082946777344,58437.0,SMCI,1m
2024-09-12 14:36:00+00:00,446.2900085449219,446.2900085449219,447.0899963378906,445.7300109863281,446.3999938964844,17787.0,SMCI,1m
2024-09-12 14:37:00+00:00,447.5972900390625,447.5972900390625,447.9299011230469,446.2900085449219,446.67999267578125,12089.0,SMCI,1m
2024-09-12 14:38:00+00:00,448.45001220703125,448.45001220703125,448.64581298828125,447.75,447.9200134277344,22244.0,SMCI,1m
2024-09-12 14:39:00+00:00,447.06500244140625,447.06500244140625,448.64990234375,446.2474060058594,448.23919677734375,14643.0,SMCI,1m
2024-09-12 14:40:00+00:00,449.3399963378906,449.3399963378906,449.44989013671875,446.7900085449219,447.5,17206.0,SMCI,1m
2024-09-12 14:41:00+00:00,447.5,447.5,448.7698974609375,447.0199890136719,448.510009765625,14321.0,SMCI,1m
2024-09-12 14:42:00+00:00,448.9750061035156,448.9750061035156,449.3399963378906,447.6300048828125,447.6300048828125,12478.0,SMCI,1m
2024-09-12 14:43:00+00:00,448.4100036621094,448.4100036621094,449.2300109863281,448.4100036621094,448.9750061035156,11893.0,SMCI,1m
2024-09-12 14:44:00+00:00,446.8299865722656,446.8299865722656,448.9700012207031,446.8299865722656,448.5205993652344,13479.0,SMCI,1m
2024-09-12 14:45:00+00:00,447.5,447.5,447.9999084472656,446.82330322265625,446.8500061035156,13534.0,SMCI,1m
2024-09-12 14:46:00+00:00,447.1907043457031,447.1907043457031,448.54998779296875,446.8800048828125,447.5050048828125,18994.0,SMCI,1m
2024-09-12 14:47:00+00:00,445.45001220703125,445.45001220703125,446.8299865722656,444.489990234375,446.79998779296875,23958.0,SMCI,1m
2024-09-12 14:48:00+00:00,444.44000244140625,444.44000244140625,445.8399963378906,443.2699890136719,445.375,21284.0,SMCI,1m
2024-09-12 14:49:00+00:00,444.05999755859375,444.05999755859375,444.989990234375,443.7799987792969,443.8599853515625,14232.0,SMCI,1m
2024-09-12 14:50:00+00:00,445.2059020996094,445.2059020996094,445.2059020996094,443.79998779296875,444.0199890136719,19917.0,SMCI,1m
2024-09-12 14:51:00+00:00,446.0,446.0,446.5006103515625,445.4552001953125,445.5899963378906,12313.0,SMCI,1m
2024-09-12 14:52:00+00:00,446.0,446.0,446.3900146484375,445.0,445.9999084472656,11808.0,SMCI,1m
2024-09-12 14:53:00+00:00,445.3450012207031,445.3450012207031,446.44000244140625,445.1199951171875,446.1600036621094,11721.0,SMCI,1m
2024-09-12 14:54:00+00:00,446.4599914550781,446.4599914550781,446.510009765625,445.2550048828125,445.2550048828125,15950.0,SMCI,1m
2024-09-12 14:55:00+00:00,446.28009033203125,446.28009033203125,447.67999267578125,445.9501037597656,446.3999938964844,15812.0,SMCI,1m
2024-09-12 14:56:00+00:00,445.8800048828125,445.8800048828125,446.69000244140625,445.8800048828125,446.1549987792969,8175.0,SMCI,1m
2024-09-12 14:57:00+00:00,445.3450012207031,445.3450012207031,445.8800048828125,444.17999267578125,445.8800048828125,10896.0,SMCI,1m
2024-09-12 14:58:00+00:00,444.0199890136719,444.0199890136719,445.25,444.0199890136719,445.25,6982.0,SMCI,1m
2024-09-12 14:59:00+00:00,442.6600036621094,442.6600036621094,444.45458984375,442.2099914550781,444.0,18469.0,SMCI,1m
2024-09-12 15:00:00+00:00,441.8999938964844,441.8999938964844,443.2922058105469,441.69378662109375,442.69000244140625,30950.0,SMCI,1m
2024-09-12 15:01:00+00:00,443.7862854003906,443.7862854003906,443.7862854003906,441.9200134277344,442.1199951171875,16400.0,SMCI,1m
2024-09-12 15:02:00+00:00,444.69500732421875,444.69500732421875,445.1700134277344,443.7257995605469,443.7257995605469,19122.0,SMCI,1m
2024-09-12 15:03:00+00:00,444.70001220703125,444.70001220703125,445.30999755859375,444.4700012207031,444.989990234375,16219.0,SMCI,1m
2024-09-12 15:04:00+00:00,444.8599853515625,444.8599853515625,445.2349853515625,444.25,444.25,8323.0,SMCI,1m
2024-09-12 15:05:00+00:00,445.7099914550781,445.7099914550781,445.7099914550781,444.92498779296875,444.92498779296875,10057.0,SMCI,1m
2024-09-12 15:06:00+00:00,445.7099914550781,445.7099914550781,446.33990478515625,445.489990234375,445.8699951171875,13378.0,SMCI,1m
2024-09-12 15:07:00+00:00,445.05999755859375,445.05999755859375,446.3399963378906,445.05999755859375,445.6000061035156,7319.0,SMCI,1m
2024-09-12 15:09:00+00:00,446.4150085449219,446.4150085449219,446.7699890136719,446.3800048828125,446.7699890136719,24012.0,SMCI,1m
2024-09-12 15:10:00+00:00,446.6000061035156,446.6000061035156,446.6000061035156,446.3612060546875,446.3612060546875,1511.0,SMCI,1m
2024-09-12 15:11:00+00:00,446.82000732421875,446.82000732421875,447.44000244140625,446.7799987792969,446.7799987792969,15862.0,SMCI,1m
2024-09-12 15:12:00+00:00,447.6099853515625,447.6099853515625,447.8999938964844,447.0874938964844,447.1335144042969,8940.0,SMCI,1m
2024-09-12 15:13:00+00:00,448.2973937988281,448.2973937988281,448.8800048828125,447.1600036621094,447.1600036621094,19864.0,SMCI,1m
2024-09-12 15:14:00+00:00,447.7759094238281,447.7759094238281,448.8900146484375,447.7759094238281,448.63360595703125,8636.0,SMCI,1m
2024-09-12 15:15:00+00:00,445.79998779296875,445.79998779296875,447.7799072265625,445.783203125,447.57000732421875,17474.0,SMCI,1m
2024-09-12 15:16:00+00:00,446.0668029785156,446.0668029785156,446.55999755859375,444.59051513671875,445.79998779296875,13095.0,SMCI,1m
2024-09-12 15:17:00+00:00,446.12249755859375,446.12249755859375,446.5899963378906,446.0,446.114990234375,4183.0,SMCI,1m
2024-09-12 15:18:00+00:00,446.69000244140625,446.69000244140625,446.95001220703125,446.30010986328125,446.6199951171875,8805.0,SMCI,1m
2024-09-12 15:19:00+00:00,446.7124938964844,446.7124938964844,446.8699951171875,446.310302734375,446.3999938964844,2410.0,SMCI,1m
2024-09-12 15:20:00+00:00,446.05999755859375,446.05999755859375,446.760009765625,446.0,446.5,7458.0,SMCI,1m
2024-09-12 15:21:00+00:00,446.010009765625,446.010009765625,446.0899963378906,445.3699951171875,445.94500732421875,6259.0,SMCI,1m
2024-09-12 15:22:00+00:00,445.0,445.0,445.7099914550781,444.44000244140625,445.68499755859375,5311.0,SMCI,1m
2024-09-12 15:23:00+00:00,444.2604064941406,444.2604064941406,445.3599853515625,444.0799865722656,444.45001220703125,9357.0,SMCI,1m
2024-09-12 15:24:00+00:00,444.25,444.25,444.5899963378906,443.8500061035156,444.5899963378906,7992.0,SMCI,1m
2024-09-12 15:25:00+00:00,443.2900085449219,443.2900085449219,444.57000732421875,443.2900085449219,444.56060791015625,13011.0,SMCI,1m
2024-09-12 15:26:00+00:00,442.82501220703125,442.82501220703125,443.6593933105469,442.49560546875,443.6593933105469,13663.0,SMCI,1m
