datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,350.5899963378906,350.5899963378906,351.30999755859375,348.25,350.4800109863281,38649.0,ACN,1m
2024-09-12 13:31:00+00:00,351.44500732421875,351.44500732421875,351.54998779296875,350.5950012207031,350.5950012207031,2686.0,ACN,1m
2024-09-12 13:33:00+00:00,351.260009765625,351.260009765625,351.8349914550781,351.260009765625,351.79998779296875,13115.0,ACN,1m
2024-09-12 13:34:00+00:00,349.68499755859375,349.68499755859375,351.7049865722656,349.4700012207031,351.239990234375,8083.0,ACN,1m
2024-09-12 13:35:00+00:00,349.9800109863281,349.9800109863281,350.05999755859375,349.67999267578125,349.68499755859375,11542.0,ACN,1m
2024-09-12 13:36:00+00:00,349.0249938964844,349.0249938964844,349.6600036621094,348.57000732421875,349.6400146484375,6079.0,ACN,1m
2024-09-12 13:37:00+00:00,348.54998779296875,348.54998779296875,348.760009765625,348.5299987792969,348.760009765625,2595.0,ACN,1m
2024-09-12 13:38:00+00:00,348.1300048828125,348.1300048828125,348.45001220703125,348.1099853515625,348.45001220703125,3912.0,ACN,1m
2024-09-12 13:39:00+00:00,347.3399963378906,347.3399963378906,348.2900085449219,347.2099914550781,348.0799865722656,12241.0,ACN,1m
2024-09-12 13:40:00+00:00,347.1600036621094,347.1600036621094,347.3800048828125,346.9200134277344,347.36639404296875,6746.0,ACN,1m
2024-09-12 13:41:00+00:00,347.05999755859375,347.05999755859375,347.30999755859375,346.9549865722656,347.1600036621094,8667.0,ACN,1m
2024-09-12 13:42:00+00:00,346.635009765625,346.635009765625,347.07000732421875,346.635009765625,346.9200134277344,6312.0,ACN,1m
2024-09-12 13:43:00+00:00,347.25,347.25,347.3800048828125,346.6300048828125,346.69000244140625,5892.0,ACN,1m
2024-09-12 13:44:00+00:00,347.17498779296875,347.17498779296875,347.5299987792969,347.17498779296875,347.3900146484375,2111.0,ACN,1m
2024-09-12 13:45:00+00:00,347.18499755859375,347.18499755859375,347.32000732421875,347.1700134277344,347.1700134277344,2715.0,ACN,1m
2024-09-12 13:46:00+00:00,347.57501220703125,347.57501220703125,347.8500061035156,347.29998779296875,347.29998779296875,4108.0,ACN,1m
2024-09-12 13:47:00+00:00,347.6099853515625,347.6099853515625,347.6499938964844,347.0299987792969,347.5199890136719,9450.0,ACN,1m
2024-09-12 13:48:00+00:00,347.70001220703125,347.70001220703125,348.05999755859375,347.6499938964844,347.6499938964844,3030.0,ACN,1m
2024-09-12 13:49:00+00:00,347.5450134277344,347.5450134277344,347.6400146484375,347.0,347.2650146484375,5009.0,ACN,1m
2024-09-12 13:50:00+00:00,347.57501220703125,347.57501220703125,347.57501220703125,347.44000244140625,347.5299987792969,1817.0,ACN,1m
2024-09-12 13:51:00+00:00,347.54998779296875,347.54998779296875,347.70001220703125,347.364990234375,347.5150146484375,6353.0,ACN,1m
2024-09-12 13:52:00+00:00,347.6099853515625,347.6099853515625,347.80499267578125,347.44500732421875,347.55999755859375,9654.0,ACN,1m
2024-09-12 13:53:00+00:00,347.5150146484375,347.5150146484375,347.7900085449219,347.2900085449219,347.5,10146.0,ACN,1m
2024-09-12 13:54:00+00:00,347.4649963378906,347.4649963378906,347.57000732421875,347.2699890136719,347.5,4230.0,ACN,1m
2024-09-12 13:55:00+00:00,347.32501220703125,347.32501220703125,347.57000732421875,347.32501220703125,347.4649963378906,3712.0,ACN,1m
2024-09-12 13:56:00+00:00,347.4800109863281,347.4800109863281,347.8500061035156,347.2699890136719,347.30999755859375,18342.0,ACN,1m
2024-09-12 13:57:00+00:00,347.5,347.5,347.760009765625,347.2099914550781,347.4949951171875,35600.0,ACN,1m
2024-09-12 13:58:00+00:00,347.56500244140625,347.56500244140625,347.75,347.3800048828125,347.5,1227.0,ACN,1m
2024-09-12 13:59:00+00:00,347.55999755859375,347.55999755859375,347.56500244140625,347.55999755859375,347.56500244140625,1113.0,ACN,1m
2024-09-12 14:00:00+00:00,346.8599853515625,346.8599853515625,347.56500244140625,346.7699890136719,347.56500244140625,6650.0,ACN,1m
2024-09-12 14:01:00+00:00,346.6549987792969,346.6549987792969,346.7699890136719,346.4599914550781,346.7699890136719,3729.0,ACN,1m
2024-09-12 14:02:00+00:00,346.8299865722656,346.8299865722656,347.05999755859375,346.4700012207031,346.68890380859375,5168.0,ACN,1m
2024-09-12 14:03:00+00:00,346.92999267578125,346.92999267578125,347.05999755859375,346.81500244140625,347.05999755859375,3081.0,ACN,1m
2024-09-12 14:04:00+00:00,346.6400146484375,346.6400146484375,347.1600036621094,346.57000732421875,346.5899963378906,3531.0,ACN,1m
2024-09-12 14:05:00+00:00,346.8599853515625,346.8599853515625,347.29998779296875,346.6499938964844,346.92498779296875,7059.0,ACN,1m
2024-09-12 14:06:00+00:00,347.2300109863281,347.2300109863281,347.3900146484375,346.864990234375,346.864990234375,3141.0,ACN,1m
2024-09-12 14:07:00+00:00,347.1549987792969,347.1549987792969,347.3699951171875,346.9200134277344,347.1449890136719,2257.0,ACN,1m
2024-09-12 14:08:00+00:00,346.8399963378906,346.8399963378906,347.30999755859375,346.7699890136719,346.95001220703125,4522.0,ACN,1m
2024-09-12 14:09:00+00:00,347.010009765625,347.010009765625,347.010009765625,346.8900146484375,346.9100036621094,2018.0,ACN,1m
