datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,158.58999633789062,158.58999633789062,159.5399932861328,158.57000732421875,159.0399932861328,312983.0,ORCL,1m
2024-09-12 13:31:00+00:00,158.5749969482422,158.5749969482422,159.25,158.41000366210938,158.5800018310547,69138.0,ORCL,1m
2024-09-12 13:32:00+00:00,158.05999755859375,158.05999755859375,158.14999389648438,157.89999389648438,158.08999633789062,60952.0,ORCL,1m
2024-09-12 13:33:00+00:00,158.7550048828125,158.7550048828125,158.8000030517578,158.0,158.0,35198.0,ORCL,1m
2024-09-12 13:34:00+00:00,158.77999877929688,158.77999877929688,159.0399932861328,158.56500244140625,158.77000427246094,42511.0,ORCL,1m
2024-09-12 13:35:00+00:00,159.37930297851562,159.37930297851562,159.4499969482422,158.63999938964844,158.85000610351562,83932.0,ORCL,1m
2024-09-12 13:36:00+00:00,160.97000122070312,160.97000122070312,160.97000122070312,159.3699951171875,159.38499450683594,275455.0,ORCL,1m
2024-09-12 13:37:00+00:00,161.58999633789062,161.58999633789062,161.66000366210938,160.55999755859375,160.8699951171875,168433.0,ORCL,1m
2024-09-12 13:38:00+00:00,161.4149932861328,161.4149932861328,162.25360107421875,161.3321990966797,161.55999755859375,231957.0,ORCL,1m
2024-09-12 13:39:00+00:00,161.4600067138672,161.4600067138672,161.7100067138672,161.3000946044922,161.33009338378906,82627.0,ORCL,1m
2024-09-12 13:40:00+00:00,160.88499450683594,160.88499450683594,161.6199951171875,160.72000122070312,161.4199981689453,100138.0,ORCL,1m
2024-09-12 13:41:00+00:00,161.0500030517578,161.0500030517578,161.16000366210938,160.67999267578125,160.8800048828125,88120.0,ORCL,1m
2024-09-12 13:42:00+00:00,161.1750030517578,161.1750030517578,161.4550018310547,160.9600067138672,161.02499389648438,56571.0,ORCL,1m
2024-09-12 13:43:00+00:00,161.14999389648438,161.14999389648438,161.75,161.10000610351562,161.25,125425.0,ORCL,1m
2024-09-12 13:44:00+00:00,161.77890014648438,161.77890014648438,161.8000030517578,161.14999389648438,161.19500732421875,82167.0,ORCL,1m
