datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,120.48500061035156,120.48500061035156,120.75,120.48500061035156,120.75,3455.0,RVTY,1m
2024-09-12 13:31:00+00:00,120.50679779052734,120.50679779052734,120.50679779052734,120.50679779052734,120.50679779052734,337.0,RVTY,1m
2024-09-12 13:33:00+00:00,120.36000061035156,120.36000061035156,120.36000061035156,120.36000061035156,120.36000061035156,142.0,RVTY,1m
2024-09-12 13:35:00+00:00,120.3550033569336,120.3550033569336,120.3550033569336,120.3550033569336,120.3550033569336,100.0,RVTY,1m
2024-09-12 13:36:00+00:00,120.3550033569336,120.3550033569336,120.3550033569336,120.3550033569336,120.3550033569336,222.0,RVTY,1m
2024-09-12 13:39:00+00:00,120.20500183105469,120.20500183105469,120.20500183105469,120.19999694824219,120.19999694824219,675.0,RVTY,1m
2024-09-12 13:42:00+00:00,120.06999969482422,120.06999969482422,120.06999969482422,119.68000030517578,119.94999694824219,1623.0,RVTY,1m
2024-09-12 13:43:00+00:00,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,134.0,RVTY,1m
2024-09-12 13:44:00+00:00,120.06500244140625,120.06500244140625,120.06500244140625,119.66999816894531,119.66999816894531,336.0,RVTY,1m
2024-09-12 13:45:00+00:00,119.92500305175781,119.92500305175781,119.92500305175781,119.92500305175781,119.92500305175781,492.0,RVTY,1m
2024-09-12 13:46:00+00:00,119.92250061035156,119.92250061035156,119.92500305175781,119.92250061035156,119.92500305175781,1708.0,RVTY,1m
2024-09-12 13:47:00+00:00,119.62999725341797,119.62999725341797,119.66999816894531,119.62999725341797,119.66000366210938,2636.0,RVTY,1m
2024-09-12 13:48:00+00:00,119.46749877929688,119.46749877929688,119.58999633789062,119.46749877929688,119.58999633789062,1301.0,RVTY,1m
2024-09-12 13:49:00+00:00,119.5425033569336,119.5425033569336,119.5425033569336,119.38999938964844,119.4000015258789,1718.0,RVTY,1m
2024-09-12 13:50:00+00:00,119.29499816894531,119.29499816894531,119.38999938964844,119.29499816894531,119.38999938964844,1299.0,RVTY,1m
2024-09-12 13:51:00+00:00,119.20999908447266,119.20999908447266,119.25,119.20999908447266,119.25,1279.0,RVTY,1m
2024-09-12 13:52:00+00:00,119.50499725341797,119.50499725341797,119.50499725341797,119.4000015258789,119.4000015258789,3086.0,RVTY,1m
2024-09-12 13:53:00+00:00,119.18250274658203,119.18250274658203,119.29000091552734,119.17749786376953,119.29000091552734,1753.0,RVTY,1m
2024-09-12 13:56:00+00:00,119.16999816894531,119.16999816894531,119.16999816894531,119.16999816894531,119.16999816894531,216.0,RVTY,1m
2024-09-12 13:57:00+00:00,119.18499755859375,119.18499755859375,119.18499755859375,119.18499755859375,119.18499755859375,385.0,RVTY,1m
2024-09-12 13:58:00+00:00,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,376.0,RVTY,1m
2024-09-12 13:59:00+00:00,118.87000274658203,118.87000274658203,118.95999908447266,118.87000274658203,118.94999694824219,3637.0,RVTY,1m
2024-09-12 14:00:00+00:00,118.69000244140625,118.69000244140625,118.69000244140625,118.69000244140625,118.69000244140625,415.0,RVTY,1m
2024-09-12 14:01:00+00:00,118.67500305175781,118.67500305175781,118.67500305175781,118.67500305175781,118.67500305175781,128.0,RVTY,1m
2024-09-12 14:03:00+00:00,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,1207.0,RVTY,1m
2024-09-12 14:04:00+00:00,118.94000244140625,118.94000244140625,119.0,118.79000091552734,119.0,3235.0,RVTY,1m
2024-09-12 14:05:00+00:00,119.19000244140625,119.19000244140625,119.19000244140625,118.91999816894531,118.91999816894531,1691.0,RVTY,1m
2024-09-12 14:09:00+00:00,119.30999755859375,119.30999755859375,119.30999755859375,119.1500015258789,119.1500015258789,643.0,RVTY,1m
2024-09-12 14:11:00+00:00,119.22000122070312,119.22000122070312,119.22000122070312,119.22000122070312,119.22000122070312,22789.0,RVTY,1m
2024-09-12 14:12:00+00:00,119.49500274658203,119.49500274658203,119.51000213623047,119.44999694824219,119.51000213623047,13724.0,RVTY,1m
2024-09-12 14:13:00+00:00,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953,11306.0,RVTY,1m
2024-09-12 14:14:00+00:00,119.66000366210938,119.66000366210938,119.66000366210938,119.4749984741211,119.4749984741211,1786.0,RVTY,1m
2024-09-12 14:16:00+00:00,119.56500244140625,119.56500244140625,119.56500244140625,119.56500244140625,119.56500244140625,107.0,RVTY,1m
2024-09-12 14:17:00+00:00,119.87999725341797,119.87999725341797,119.87999725341797,119.73999786376953,119.73999786376953,1282.0,RVTY,1m
2024-09-12 14:18:00+00:00,119.84500122070312,119.84500122070312,119.84500122070312,119.7300033569336,119.83999633789062,1186.0,RVTY,1m
2024-09-12 14:19:00+00:00,119.84500122070312,119.84500122070312,119.84500122070312,119.84500122070312,119.84500122070312,322.0,RVTY,1m
2024-09-12 14:22:00+00:00,119.88999938964844,119.88999938964844,119.88999938964844,119.88999938964844,119.88999938964844,197.0,RVTY,1m
2024-09-12 14:23:00+00:00,119.90499877929688,119.90499877929688,119.90499877929688,119.90499877929688,119.90499877929688,361.0,RVTY,1m
2024-09-12 14:25:00+00:00,120.1050033569336,120.1050033569336,120.1050033569336,120.08000183105469,120.08000183105469,1021.0,RVTY,1m
2024-09-12 14:27:00+00:00,119.94000244140625,119.94000244140625,119.94999694824219,119.94000244140625,119.94999694824219,597.0,RVTY,1m
2024-09-12 14:30:00+00:00,119.98999786376953,119.98999786376953,119.98999786376953,119.98999786376953,119.98999786376953,548.0,RVTY,1m
2024-09-12 14:32:00+00:00,119.91000366210938,119.91000366210938,120.0199966430664,119.84010314941406,120.0199966430664,2424.0,RVTY,1m
2024-09-12 14:33:00+00:00,119.91000366210938,119.91000366210938,119.91000366210938,119.8499984741211,119.8499984741211,586.0,RVTY,1m
2024-09-12 14:34:00+00:00,119.91000366210938,119.91000366210938,119.91999816894531,119.91000366210938,119.91000366210938,2879.0,RVTY,1m
2024-09-12 14:35:00+00:00,119.8499984741211,119.8499984741211,119.90499877929688,119.7699966430664,119.87999725341797,6853.0,RVTY,1m
2024-09-12 14:36:00+00:00,119.9000015258789,119.9000015258789,119.91999816894531,119.83999633789062,119.8499984741211,1129.0,RVTY,1m
2024-09-12 14:37:00+00:00,119.88999938964844,119.88999938964844,119.91999816894531,119.88999938964844,119.91999816894531,684.0,RVTY,1m
2024-09-12 14:38:00+00:00,119.86499786376953,119.86499786376953,119.86499786376953,119.86499786376953,119.86499786376953,5742.0,RVTY,1m
2024-09-12 14:39:00+00:00,119.80000305175781,119.80000305175781,119.86000061035156,119.71499633789062,119.86000061035156,56855.0,RVTY,1m
2024-09-12 14:40:00+00:00,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,334.0,RVTY,1m
2024-09-12 14:41:00+00:00,119.69999694824219,119.69999694824219,119.69999694824219,119.51000213623047,119.68000030517578,3127.0,RVTY,1m
2024-09-12 14:42:00+00:00,119.5250015258789,119.5250015258789,119.5250015258789,119.48999786376953,119.48999786376953,858.0,RVTY,1m
2024-09-12 14:43:00+00:00,119.34750366210938,119.34750366210938,119.48500061035156,119.34500122070312,119.48500061035156,963.0,RVTY,1m
2024-09-12 14:44:00+00:00,119.33499908447266,119.33499908447266,119.33499908447266,119.32499694824219,119.32499694824219,968.0,RVTY,1m
2024-09-12 14:45:00+00:00,119.26000213623047,119.26000213623047,119.26000213623047,119.19000244140625,119.19000244140625,769.0,RVTY,1m
2024-09-12 14:47:00+00:00,119.09500122070312,119.09500122070312,119.12999725341797,119.09500122070312,119.12999725341797,972.0,RVTY,1m
2024-09-12 14:48:00+00:00,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,561.0,RVTY,1m
2024-09-12 14:50:00+00:00,118.80999755859375,118.80999755859375,118.80999755859375,118.80999755859375,118.80999755859375,598.0,RVTY,1m
2024-09-12 14:51:00+00:00,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,236.0,RVTY,1m
2024-09-12 14:54:00+00:00,118.30000305175781,118.30000305175781,118.30000305175781,118.30000305175781,118.30000305175781,3081.0,RVTY,1m
2024-09-12 14:56:00+00:00,118.49500274658203,118.49500274658203,118.49500274658203,118.49500274658203,118.49500274658203,11477.0,RVTY,1m
2024-09-12 14:57:00+00:00,118.48999786376953,118.48999786376953,118.48999786376953,118.48999786376953,118.48999786376953,101.0,RVTY,1m
2024-09-12 14:58:00+00:00,118.2699966430664,118.2699966430664,118.4800033569336,118.2699966430664,118.4800033569336,1491.0,RVTY,1m
2024-09-12 14:59:00+00:00,118.12000274658203,118.12000274658203,118.12000274658203,118.12000274658203,118.12000274658203,365.0,RVTY,1m
2024-09-12 15:00:00+00:00,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,343.0,RVTY,1m
2024-09-12 15:01:00+00:00,118.1449966430664,118.1449966430664,118.1449966430664,118.1449966430664,118.1449966430664,434.0,RVTY,1m
2024-09-12 15:02:00+00:00,118.13500213623047,118.13500213623047,118.13500213623047,118.13500213623047,118.13500213623047,946.0,RVTY,1m
2024-09-12 15:04:00+00:00,118.21499633789062,118.21499633789062,118.33999633789062,118.21499633789062,118.25,716.0,RVTY,1m
2024-09-12 15:06:00+00:00,118.22000122070312,118.22000122070312,118.22000122070312,118.07009887695312,118.07009887695312,839.0,RVTY,1m
2024-09-12 15:07:00+00:00,118.21499633789062,118.21499633789062,118.21499633789062,118.21499633789062,118.21499633789062,200.0,RVTY,1m
2024-09-12 15:08:00+00:00,118.1449966430664,118.1449966430664,118.22000122070312,118.1449966430664,118.21499633789062,1080.0,RVTY,1m
2024-09-12 15:10:00+00:00,118.08000183105469,118.08000183105469,118.08000183105469,118.08000183105469,118.08000183105469,214.0,RVTY,1m
2024-09-12 15:11:00+00:00,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,117.0,RVTY,1m
2024-09-12 15:13:00+00:00,118.18499755859375,118.18499755859375,118.19999694824219,118.18499755859375,118.18499755859375,2718.0,RVTY,1m
2024-09-12 15:14:00+00:00,118.13999938964844,118.13999938964844,118.18499755859375,118.11000061035156,118.18499755859375,489.0,RVTY,1m
2024-09-12 15:15:00+00:00,118.06999969482422,118.06999969482422,118.08000183105469,118.06999969482422,118.06999969482422,1354.0,RVTY,1m
2024-09-12 15:16:00+00:00,118.09500122070312,118.09500122070312,118.09500122070312,118.06999969482422,118.06999969482422,718.0,RVTY,1m
2024-09-12 15:17:00+00:00,118.0199966430664,118.0199966430664,118.19999694824219,118.0199966430664,118.19999694824219,1340.0,RVTY,1m
2024-09-12 15:21:00+00:00,118.25499725341797,118.25499725341797,118.25499725341797,118.25499725341797,118.25499725341797,366.0,RVTY,1m
2024-09-12 15:24:00+00:00,118.16999816894531,118.16999816894531,118.16999816894531,118.16999816894531,118.16999816894531,251.0,RVTY,1m
2024-09-12 15:25:00+00:00,118.19000244140625,118.19000244140625,118.19000244140625,118.19000244140625,118.19000244140625,447.0,RVTY,1m
2024-09-12 15:26:00+00:00,118.06999969482422,118.06999969482422,118.16999816894531,118.06999969482422,118.16999816894531,1786.0,RVTY,1m
2024-09-12 15:27:00+00:00,118.18000030517578,118.18000030517578,118.25,118.18000030517578,118.25,573.0,RVTY,1m
2024-09-12 15:28:00+00:00,118.18000030517578,118.18000030517578,118.26000213623047,118.18000030517578,118.18000030517578,2156.0,RVTY,1m
2024-09-12 15:29:00+00:00,118.17500305175781,118.17500305175781,118.17500305175781,118.17250061035156,118.17500305175781,3179.0,RVTY,1m
2024-09-12 15:30:00+00:00,117.83000183105469,117.83000183105469,118.16500091552734,117.83000183105469,118.16500091552734,3193.0,RVTY,1m
2024-09-12 15:31:00+00:00,117.83999633789062,117.83999633789062,117.94999694824219,117.75,117.75,573.0,RVTY,1m
2024-09-12 15:32:00+00:00,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,275.0,RVTY,1m
2024-09-12 15:33:00+00:00,117.7300033569336,117.7300033569336,117.7300033569336,117.7300033569336,117.7300033569336,307.0,RVTY,1m
2024-09-12 15:34:00+00:00,117.91999816894531,117.91999816894531,117.91999816894531,117.7300033569336,117.7300033569336,1023.0,RVTY,1m
2024-09-12 15:35:00+00:00,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,436.0,RVTY,1m
2024-09-12 15:36:00+00:00,117.91000366210938,117.91000366210938,117.9800033569336,117.91000366210938,117.97000122070312,2111.0,RVTY,1m
2024-09-12 15:39:00+00:00,117.66000366210938,117.66000366210938,117.83999633789062,117.66000366210938,117.83999633789062,1408.0,RVTY,1m
2024-09-12 15:40:00+00:00,117.66999816894531,117.66999816894531,117.66999816894531,117.66999816894531,117.66999816894531,258.0,RVTY,1m
2024-09-12 15:41:00+00:00,117.83499908447266,117.83499908447266,117.83499908447266,117.83499908447266,117.83499908447266,1693.0,RVTY,1m
2024-09-12 15:43:00+00:00,117.75,117.75,117.81999969482422,117.75,117.81999969482422,492.0,RVTY,1m
2024-09-12 15:44:00+00:00,117.66999816894531,117.66999816894531,117.75,117.66999816894531,117.75,870.0,RVTY,1m
2024-09-12 15:45:00+00:00,117.72000122070312,117.72000122070312,117.73999786376953,117.625,117.6500015258789,2629.0,RVTY,1m
2024-09-12 15:46:00+00:00,117.66500091552734,117.66500091552734,117.66500091552734,117.66500091552734,117.66500091552734,100.0,RVTY,1m
2024-09-12 15:47:00+00:00,117.70999908447266,117.70999908447266,117.77999877929688,117.69750213623047,117.7300033569336,1873.0,RVTY,1m
2024-09-12 15:48:00+00:00,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,103.0,RVTY,1m
2024-09-12 15:49:00+00:00,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,212.0,RVTY,1m
2024-09-12 15:50:00+00:00,117.86499786376953,117.86499786376953,117.88999938964844,117.70999908447266,117.70999908447266,3307.0,RVTY,1m
2024-09-12 15:51:00+00:00,117.86499786376953,117.86499786376953,117.86499786376953,117.86499786376953,117.86499786376953,156.0,RVTY,1m
2024-09-12 15:52:00+00:00,117.95999908447266,117.95999908447266,117.95999908447266,117.91000366210938,117.94000244140625,1260.0,RVTY,1m
2024-09-12 15:56:00+00:00,117.86000061035156,117.86000061035156,118.0,117.86000061035156,117.91000366210938,1468.0,RVTY,1m
2024-09-12 15:57:00+00:00,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,120.0,RVTY,1m
2024-09-12 15:58:00+00:00,117.85130310058594,117.85130310058594,117.85130310058594,117.85130310058594,117.85130310058594,234.0,RVTY,1m
2024-09-12 15:59:00+00:00,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,1086.0,RVTY,1m
2024-09-12 16:00:00+00:00,117.92500305175781,117.92500305175781,117.95999908447266,117.8499984741211,117.9000015258789,1860.0,RVTY,1m
2024-09-12 16:03:00+00:00,117.87000274658203,117.87000274658203,117.92500305175781,117.87000274658203,117.92500305175781,983.0,RVTY,1m
2024-09-12 16:04:00+00:00,117.92500305175781,117.92500305175781,117.92500305175781,117.86000061035156,117.86000061035156,397.0,RVTY,1m
2024-09-12 16:05:00+00:00,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,1152.0,RVTY,1m
2024-09-12 16:11:00+00:00,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,1416.0,RVTY,1m
2024-09-12 16:13:00+00:00,117.90160369873047,117.90160369873047,117.90160369873047,117.90160369873047,117.90160369873047,223.0,RVTY,1m
2024-09-12 16:14:00+00:00,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,187.0,RVTY,1m
2024-09-12 16:15:00+00:00,117.86000061035156,117.86000061035156,117.9000015258789,117.86000061035156,117.9000015258789,681.0,RVTY,1m
2024-09-12 16:16:00+00:00,117.97000122070312,117.97000122070312,117.98999786376953,117.95500183105469,117.97000122070312,1904.0,RVTY,1m
2024-09-12 16:17:00+00:00,118.04000091552734,118.04000091552734,118.05000305175781,117.9749984741211,117.9749984741211,1320.0,RVTY,1m
2024-09-12 16:18:00+00:00,118.08999633789062,118.08999633789062,118.11000061035156,118.08999633789062,118.11000061035156,227.0,RVTY,1m
2024-09-12 16:19:00+00:00,118.13500213623047,118.13500213623047,118.13500213623047,118.11000061035156,118.11000061035156,1268.0,RVTY,1m
2024-09-12 16:21:00+00:00,118.27999877929688,118.27999877929688,118.29000091552734,118.19000244140625,118.19000244140625,1864.0,RVTY,1m
2024-09-12 16:23:00+00:00,118.06999969482422,118.06999969482422,118.25,118.06999969482422,118.25,2754.0,RVTY,1m
2024-09-12 16:24:00+00:00,118.26000213623047,118.26000213623047,118.26000213623047,118.19499969482422,118.19499969482422,1100.0,RVTY,1m
2024-09-12 16:25:00+00:00,118.28500366210938,118.28500366210938,118.28500366210938,118.28500366210938,118.28500366210938,295.0,RVTY,1m
2024-09-12 16:27:00+00:00,118.2750015258789,118.2750015258789,118.2750015258789,118.2750015258789,118.2750015258789,852.0,RVTY,1m
2024-09-12 16:30:00+00:00,118.29000091552734,118.29000091552734,118.33000183105469,118.29000091552734,118.31999969482422,958.0,RVTY,1m
2024-09-12 16:31:00+00:00,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,261.0,RVTY,1m
2024-09-12 16:33:00+00:00,118.41000366210938,118.41000366210938,118.48999786376953,118.31500244140625,118.31500244140625,3129.0,RVTY,1m
2024-09-12 16:34:00+00:00,118.31999969482422,118.31999969482422,118.37000274658203,118.31999969482422,118.33000183105469,1290.0,RVTY,1m
2024-09-12 16:37:00+00:00,118.33000183105469,118.33000183105469,118.3499984741211,118.33000183105469,118.3499984741211,488.0,RVTY,1m
2024-09-12 16:39:00+00:00,118.23999786376953,118.23999786376953,118.30999755859375,118.23999786376953,118.30999755859375,1052.0,RVTY,1m
2024-09-12 16:40:00+00:00,118.26499938964844,118.26499938964844,118.26499938964844,118.26499938964844,118.26499938964844,117.0,RVTY,1m
2024-09-12 16:41:00+00:00,118.26499938964844,118.26499938964844,118.26499938964844,118.26499938964844,118.26499938964844,466.0,RVTY,1m
2024-09-12 16:43:00+00:00,118.3499984741211,118.3499984741211,118.3499984741211,118.33999633789062,118.33999633789062,940.0,RVTY,1m
2024-09-12 16:47:00+00:00,118.29000091552734,118.29000091552734,118.33499908447266,118.29000091552734,118.33000183105469,463.0,RVTY,1m
2024-09-12 16:48:00+00:00,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688,193.0,RVTY,1m
2024-09-12 16:49:00+00:00,118.25,118.25,118.2699966430664,118.25,118.2699966430664,1306.0,RVTY,1m
2024-09-12 16:50:00+00:00,118.33000183105469,118.33000183105469,118.33000183105469,118.29499816894531,118.29499816894531,598.0,RVTY,1m
2024-09-12 16:51:00+00:00,118.37000274658203,118.37000274658203,118.4000015258789,118.30999755859375,118.30999755859375,1119.0,RVTY,1m
2024-09-12 16:52:00+00:00,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,118.41000366210938,941.0,RVTY,1m
2024-09-12 16:53:00+00:00,118.51000213623047,118.51000213623047,118.51000213623047,118.44499969482422,118.47000122070312,634.0,RVTY,1m
2024-09-12 16:54:00+00:00,118.48999786376953,118.48999786376953,118.48999786376953,118.4800033569336,118.4800033569336,406.0,RVTY,1m
2024-09-12 16:55:00+00:00,118.4800033569336,118.4800033569336,118.4800033569336,118.4800033569336,118.4800033569336,429.0,RVTY,1m
2024-09-12 16:56:00+00:00,118.44499969482422,118.44499969482422,118.50499725341797,118.44000244140625,118.50499725341797,2953.0,RVTY,1m
2024-09-12 16:57:00+00:00,118.59500122070312,118.59500122070312,118.61000061035156,118.5,118.5,2124.0,RVTY,1m
2024-09-12 16:59:00+00:00,118.6500015258789,118.6500015258789,118.6500015258789,118.58000183105469,118.58999633789062,1560.0,RVTY,1m
2024-09-12 17:00:00+00:00,118.5999984741211,118.5999984741211,118.63999938964844,118.5999984741211,118.63999938964844,628.0,RVTY,1m
2024-09-12 17:01:00+00:00,118.66120147705078,118.66120147705078,118.66120147705078,118.66120147705078,118.66120147705078,244.0,RVTY,1m
2024-09-12 17:02:00+00:00,118.66999816894531,118.66999816894531,118.71499633789062,118.66000366210938,118.66000366210938,581.0,RVTY,1m
2024-09-12 17:03:00+00:00,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,106.0,RVTY,1m
2024-09-12 17:05:00+00:00,118.68000030517578,118.68000030517578,118.68000030517578,118.68000030517578,118.68000030517578,208.0,RVTY,1m
2024-09-12 17:06:00+00:00,118.63999938964844,118.63999938964844,118.68000030517578,118.62999725341797,118.62999725341797,1232.0,RVTY,1m
2024-09-12 17:09:00+00:00,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,107.0,RVTY,1m
