datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,149.27000427246094,149.27000427246094,149.27000427246094,149.27000427246094,149.27000427246094,0.0,RLI,1m
2024-09-12 13:34:00+00:00,149.7449951171875,149.7449951171875,149.7449951171875,149.7449951171875,149.7449951171875,440.0,RLI,1m
2024-09-12 13:49:00+00:00,148.9600067138672,148.9600067138672,148.9600067138672,148.9600067138672,148.9600067138672,303.0,RLI,1m
2024-09-12 14:03:00+00:00,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,504.0,RLI,1m
2024-09-12 14:25:00+00:00,149.85499572753906,149.85499572753906,149.85499572753906,149.77000427246094,149.7899932861328,1581.0,RLI,1m
2024-09-12 14:36:00+00:00,150.0749969482422,150.0749969482422,150.0749969482422,150.0749969482422,150.0749969482422,428.0,RLI,1m
2024-09-12 14:43:00+00:00,150.24000549316406,150.24000549316406,150.24000549316406,150.24000549316406,150.24000549316406,109.0,RLI,1m
2024-09-12 14:53:00+00:00,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,149.9499969482422,1090.0,RLI,1m
2024-09-12 14:57:00+00:00,149.6280059814453,149.6280059814453,149.6280059814453,149.6280059814453,149.6280059814453,964.0,RLI,1m
2024-09-12 14:59:00+00:00,149.5399932861328,149.5399932861328,149.5399932861328,149.5399932861328,149.5399932861328,190.0,RLI,1m
2024-09-12 15:05:00+00:00,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,178.0,RLI,1m
2024-09-12 15:07:00+00:00,149.63499450683594,149.63499450683594,149.63499450683594,149.63499450683594,149.63499450683594,221.0,RLI,1m
2024-09-12 15:10:00+00:00,149.8699951171875,149.8699951171875,149.8699951171875,149.8699951171875,149.8699951171875,100.0,RLI,1m
2024-09-12 15:11:00+00:00,149.48550415039062,149.48550415039062,149.48550415039062,149.48550415039062,149.48550415039062,1173.0,RLI,1m
2024-09-12 15:24:00+00:00,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,652.0,RLI,1m
2024-09-12 15:26:00+00:00,150.0800018310547,150.0800018310547,150.0800018310547,150.0800018310547,150.0800018310547,289.0,RLI,1m
2024-09-12 15:34:00+00:00,149.91000366210938,149.91000366210938,149.91000366210938,149.91000366210938,149.91000366210938,390.0,RLI,1m
2024-09-12 15:43:00+00:00,149.74000549316406,149.74000549316406,149.74000549316406,149.74000549316406,149.74000549316406,341.0,RLI,1m
2024-09-12 15:48:00+00:00,149.50999450683594,149.50999450683594,149.50999450683594,149.50999450683594,149.50999450683594,247.0,RLI,1m
2024-09-12 15:54:00+00:00,149.69000244140625,149.69000244140625,149.69000244140625,149.5399932861328,149.5399932861328,533.0,RLI,1m
2024-09-12 16:04:00+00:00,149.61500549316406,149.61500549316406,149.61500549316406,149.61500549316406,149.61500549316406,129.0,RLI,1m
2024-09-12 16:05:00+00:00,149.69000244140625,149.69000244140625,149.69000244140625,149.69000244140625,149.69000244140625,645.0,RLI,1m
2024-09-12 16:06:00+00:00,149.6199951171875,149.6199951171875,149.6300048828125,149.6199951171875,149.6199951171875,665.0,RLI,1m
2024-09-12 16:08:00+00:00,149.55999755859375,149.55999755859375,149.55999755859375,149.55999755859375,149.55999755859375,337.0,RLI,1m
2024-09-12 16:13:00+00:00,149.58999633789062,149.58999633789062,149.58999633789062,149.58999633789062,149.58999633789062,1288.0,RLI,1m
2024-09-12 16:16:00+00:00,149.64999389648438,149.64999389648438,149.69000244140625,149.64999389648438,149.69000244140625,315.0,RLI,1m
2024-09-12 16:17:00+00:00,149.6999969482422,149.6999969482422,149.6999969482422,149.6999969482422,149.6999969482422,180.0,RLI,1m
2024-09-12 16:19:00+00:00,149.7050018310547,149.7050018310547,149.7050018310547,149.7050018310547,149.7050018310547,315.0,RLI,1m
