datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0.0,EVCM,1m
2024-09-12 13:37:00+00:00,10.343899726867676,10.343899726867676,10.343899726867676,10.343899726867676,10.343899726867676,2005.0,EVCM,1m
2024-09-12 13:43:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,EVCM,1m
2024-09-12 13:45:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,112.0,EVCM,1m
2024-09-12 13:47:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1102.0,EVCM,1m
2024-09-12 13:51:00+00:00,10.270000457763672,10.270000457763672,10.279999732971191,10.270000457763672,10.279999732971191,1143.0,EVCM,1m
2024-09-12 14:08:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1561.0,EVCM,1m
2024-09-12 14:10:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,568.0,EVCM,1m
2024-09-12 14:13:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,433.0,EVCM,1m
2024-09-12 14:21:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,112.0,EVCM,1m
2024-09-12 14:27:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,220.0,EVCM,1m
2024-09-12 14:34:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,1926.0,EVCM,1m
2024-09-12 14:40:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.244999885559082,10.244999885559082,451.0,EVCM,1m
2024-09-12 14:46:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,350.0,EVCM,1m
2024-09-12 14:55:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,557.0,EVCM,1m
2024-09-12 14:56:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,182.0,EVCM,1m
2024-09-12 14:57:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,317.0,EVCM,1m
2024-09-12 14:58:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,672.0,EVCM,1m
2024-09-12 14:59:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,591.0,EVCM,1m
2024-09-12 15:13:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,184.0,EVCM,1m
2024-09-12 15:15:00+00:00,10.280400276184082,10.280400276184082,10.280400276184082,10.280400276184082,10.280400276184082,671.0,EVCM,1m
2024-09-12 15:24:00+00:00,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,108.0,EVCM,1m
2024-09-12 15:29:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,2544.0,EVCM,1m
2024-09-12 15:30:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,481.0,EVCM,1m
2024-09-12 15:41:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,1369.0,EVCM,1m
2024-09-12 15:42:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,505.0,EVCM,1m
2024-09-12 15:43:00+00:00,10.295000076293945,10.295000076293945,10.295000076293945,10.295000076293945,10.295000076293945,220.0,EVCM,1m
2024-09-12 15:51:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,238.0,EVCM,1m
2024-09-12 15:54:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,828.0,EVCM,1m
2024-09-12 15:55:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,138.0,EVCM,1m
2024-09-12 15:59:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,1154.0,EVCM,1m
2024-09-12 16:03:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,140.0,EVCM,1m
2024-09-12 16:08:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,993.0,EVCM,1m
2024-09-12 16:12:00+00:00,10.274999618530273,10.274999618530273,10.274999618530273,10.274999618530273,10.274999618530273,200.0,EVCM,1m
2024-09-12 16:15:00+00:00,10.274999618530273,10.274999618530273,10.274999618530273,10.274999618530273,10.274999618530273,31.0,EVCM,1m
2024-09-12 16:21:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,176.0,EVCM,1m
2024-09-12 16:23:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,300.0,EVCM,1m
2024-09-12 16:28:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.265000343322754,10.265000343322754,1925.0,EVCM,1m
2024-09-12 16:36:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1300.0,EVCM,1m
2024-09-12 16:39:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,251.0,EVCM,1m
2024-09-12 16:40:00+00:00,10.25,10.25,10.25,10.25,10.25,943.0,EVCM,1m
2024-09-12 16:50:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,881.0,EVCM,1m
2024-09-12 16:52:00+00:00,10.324999809265137,10.324999809265137,10.324999809265137,10.300000190734863,10.300000190734863,2434.0,EVCM,1m
2024-09-12 16:57:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,1004.0,EVCM,1m
2024-09-12 17:05:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,101.0,EVCM,1m
2024-09-12 17:06:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,278.0,EVCM,1m
2024-09-12 17:10:00+00:00,10.31760025024414,10.31760025024414,10.31760025024414,10.31760025024414,10.31760025024414,469.0,EVCM,1m
2024-09-12 17:11:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,229.0,EVCM,1m
2024-09-12 17:24:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,101.0,EVCM,1m
2024-09-12 17:25:00+00:00,10.329000473022461,10.329000473022461,10.329000473022461,10.329000473022461,10.329000473022461,284.0,EVCM,1m
2024-09-12 17:30:00+00:00,10.335000038146973,10.335000038146973,10.335000038146973,10.335000038146973,10.335000038146973,359.0,EVCM,1m
2024-09-12 17:40:00+00:00,10.319999694824219,10.319999694824219,10.359999656677246,10.319999694824219,10.350000381469727,6618.0,EVCM,1m
2024-09-12 17:41:00+00:00,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,10.305000305175781,636.0,EVCM,1m
2024-09-12 17:46:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,406.0,EVCM,1m
2024-09-12 17:50:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,753.0,EVCM,1m
2024-09-12 17:53:00+00:00,10.359999656677246,10.359999656677246,10.359999656677246,10.34000015258789,10.34000015258789,1077.0,EVCM,1m
2024-09-12 18:00:00+00:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,675.0,EVCM,1m
2024-09-12 18:08:00+00:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,502.0,EVCM,1m
2024-09-12 18:10:00+00:00,10.350000381469727,10.350000381469727,10.359999656677246,10.350000381469727,10.359999656677246,1625.0,EVCM,1m
2024-09-12 18:12:00+00:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,565.0,EVCM,1m
2024-09-12 18:21:00+00:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,448.0,EVCM,1m
2024-09-12 18:31:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,1975.0,EVCM,1m
2024-09-12 18:39:00+00:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,878.0,EVCM,1m
2024-09-12 18:49:00+00:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,1168.0,EVCM,1m
2024-09-12 18:51:00+00:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,802.0,EVCM,1m
2024-09-12 18:56:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,421.0,EVCM,1m
2024-09-12 18:57:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,658.0,EVCM,1m
2024-09-12 19:04:00+00:00,10.3100004196167,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,744.0,EVCM,1m
2024-09-12 19:05:00+00:00,10.295000076293945,10.295000076293945,10.3100004196167,10.295000076293945,10.300000190734863,1524.0,EVCM,1m
2024-09-12 19:17:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,915.0,EVCM,1m
2024-09-12 19:32:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,299.0,EVCM,1m
2024-09-12 19:33:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,396.0,EVCM,1m
2024-09-12 19:35:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,282.0,EVCM,1m
2024-09-12 19:36:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,1222.0,EVCM,1m
2024-09-12 19:41:00+00:00,10.289999961853027,10.289999961853027,10.295000076293945,10.289999961853027,10.295000076293945,471.0,EVCM,1m
2024-09-12 19:42:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,1042.0,EVCM,1m
2024-09-12 19:50:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,268.0,EVCM,1m
2024-09-12 19:51:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,361.0,EVCM,1m
2024-09-12 19:52:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,314.0,EVCM,1m
2024-09-12 19:53:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,1468.0,EVCM,1m
2024-09-12 19:58:00+00:00,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,784.0,EVCM,1m
2024-09-12 19:59:00+00:00,10.319999694824219,10.319999694824219,10.329000473022461,10.319999694824219,10.319999694824219,1333.0,EVCM,1m
