datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,75.52999877929688,75.52999877929688,75.54000091552734,75.51000213623047,75.54000091552734,3054.0,PRFT,1m
2024-09-12 13:33:00+00:00,75.54499816894531,75.54499816894531,75.54499816894531,75.54499816894531,75.54499816894531,226.0,PRFT,1m
2024-09-12 13:35:00+00:00,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,302.0,PRFT,1m
2024-09-12 13:36:00+00:00,75.54000091552734,75.54000091552734,75.55999755859375,75.54000091552734,75.55999755859375,2484.0,PRFT,1m
2024-09-12 13:37:00+00:00,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,341.0,PRFT,1m
2024-09-12 13:39:00+00:00,75.5250015258789,75.5250015258789,75.52999877929688,75.5250015258789,75.52999877929688,2005.0,PRFT,1m
2024-09-12 13:41:00+00:00,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,1117.0,PRFT,1m
2024-09-12 13:42:00+00:00,75.51499938964844,75.51499938964844,75.5199966430664,75.51499938964844,75.5199966430664,541.0,PRFT,1m
2024-09-12 13:45:00+00:00,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,868.0,PRFT,1m
2024-09-12 13:50:00+00:00,75.52999877929688,75.52999877929688,75.54000091552734,75.52999877929688,75.52999877929688,1720.0,PRFT,1m
2024-09-12 13:51:00+00:00,75.55999755859375,75.55999755859375,75.55999755859375,75.55000305175781,75.55000305175781,679.0,PRFT,1m
2024-09-12 13:52:00+00:00,75.55500030517578,75.55500030517578,75.55999755859375,75.55000305175781,75.55000305175781,2242.0,PRFT,1m
2024-09-12 13:53:00+00:00,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,357.0,PRFT,1m
2024-09-12 13:54:00+00:00,75.55999755859375,75.55999755859375,75.55999755859375,75.55999755859375,75.55999755859375,285.0,PRFT,1m
2024-09-12 13:59:00+00:00,75.55999755859375,75.55999755859375,75.55999755859375,75.55500030517578,75.55500030517578,919.0,PRFT,1m
2024-09-12 14:00:00+00:00,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,711.0,PRFT,1m
2024-09-12 14:02:00+00:00,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,1453.0,PRFT,1m
2024-09-12 14:03:00+00:00,75.56500244140625,75.56500244140625,75.56500244140625,75.56500244140625,75.56500244140625,151.0,PRFT,1m
2024-09-12 14:04:00+00:00,75.55000305175781,75.55000305175781,75.55999755859375,75.55000305175781,75.55999755859375,417.0,PRFT,1m
2024-09-12 14:05:00+00:00,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,303.0,PRFT,1m
2024-09-12 14:07:00+00:00,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,920.0,PRFT,1m
2024-09-12 14:09:00+00:00,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,75.55500030517578,1463.0,PRFT,1m
2024-09-12 14:12:00+00:00,75.55999755859375,75.55999755859375,75.55999755859375,75.55999755859375,75.55999755859375,1400.0,PRFT,1m
2024-09-12 14:13:00+00:00,75.57499694824219,75.57499694824219,75.58000183105469,75.56999969482422,75.56999969482422,1063.0,PRFT,1m
2024-09-12 14:14:00+00:00,75.56999969482422,75.56999969482422,75.56999969482422,75.56999969482422,75.56999969482422,462.0,PRFT,1m
2024-09-12 14:17:00+00:00,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,123.0,PRFT,1m
2024-09-12 14:18:00+00:00,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,1717.0,PRFT,1m
2024-09-12 14:19:00+00:00,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,75.57499694824219,338.0,PRFT,1m
2024-09-12 14:20:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.58000183105469,75.58000183105469,1959.0,PRFT,1m
2024-09-12 14:25:00+00:00,75.6050033569336,75.6050033569336,75.6050033569336,75.6050033569336,75.6050033569336,132.0,PRFT,1m
2024-09-12 14:26:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,700.0,PRFT,1m
2024-09-12 14:27:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.58999633789062,75.5999984741211,1510.0,PRFT,1m
2024-09-12 14:29:00+00:00,75.59500122070312,75.59500122070312,75.59500122070312,75.58999633789062,75.59500122070312,1581.0,PRFT,1m
2024-09-12 14:30:00+00:00,75.59500122070312,75.59500122070312,75.59500122070312,75.59500122070312,75.59500122070312,565.0,PRFT,1m
2024-09-12 14:31:00+00:00,75.58000183105469,75.58000183105469,75.58000183105469,75.58000183105469,75.58000183105469,353.0,PRFT,1m
2024-09-12 14:32:00+00:00,75.57599639892578,75.57599639892578,75.58499908447266,75.56999969482422,75.58499908447266,1946.0,PRFT,1m
2024-09-12 14:33:00+00:00,75.55000305175781,75.55000305175781,75.55999755859375,75.55000305175781,75.55999755859375,1382.0,PRFT,1m
2024-09-12 14:34:00+00:00,75.55500030517578,75.55500030517578,75.58000183105469,75.55000305175781,75.55000305175781,15741.0,PRFT,1m
2024-09-12 14:35:00+00:00,75.52999877929688,75.52999877929688,75.55000305175781,75.52999877929688,75.55000305175781,29241.0,PRFT,1m
2024-09-12 14:36:00+00:00,75.5199966430664,75.5199966430664,75.5250015258789,75.5199966430664,75.5250015258789,1693.0,PRFT,1m
2024-09-12 14:37:00+00:00,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,75.54000091552734,678.0,PRFT,1m
2024-09-12 14:38:00+00:00,75.54000091552734,75.54000091552734,75.54499816894531,75.54000091552734,75.54000091552734,2524.0,PRFT,1m
2024-09-12 14:39:00+00:00,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,221.0,PRFT,1m
2024-09-12 14:40:00+00:00,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,1657.0,PRFT,1m
2024-09-12 14:41:00+00:00,75.50499725341797,75.50499725341797,75.52999877929688,75.50499725341797,75.52999877929688,2000.0,PRFT,1m
2024-09-12 14:42:00+00:00,75.4800033569336,75.4800033569336,75.4800033569336,75.4800033569336,75.4800033569336,526.0,PRFT,1m
2024-09-12 14:43:00+00:00,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,984.0,PRFT,1m
2024-09-12 14:44:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,482.0,PRFT,1m
2024-09-12 14:45:00+00:00,75.44000244140625,75.44000244140625,75.44000244140625,75.44000244140625,75.44000244140625,809.0,PRFT,1m
2024-09-12 14:46:00+00:00,75.47000122070312,75.47000122070312,75.47000122070312,75.44999694824219,75.45999908447266,2168.0,PRFT,1m
2024-09-12 14:48:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44000244140625,75.44000244140625,632.0,PRFT,1m
2024-09-12 14:49:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,437.0,PRFT,1m
2024-09-12 14:51:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,603.0,PRFT,1m
2024-09-12 14:56:00+00:00,75.43800354003906,75.43800354003906,75.44999694824219,75.43800354003906,75.44999694824219,2259.0,PRFT,1m
2024-09-12 14:59:00+00:00,75.43000030517578,75.43000030517578,75.43499755859375,75.43000030517578,75.43499755859375,1849.0,PRFT,1m
2024-09-12 15:00:00+00:00,75.43000030517578,75.43000030517578,75.43000030517578,75.43000030517578,75.43000030517578,517.0,PRFT,1m
2024-09-12 15:01:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44000244140625,75.44000244140625,678.0,PRFT,1m
2024-09-12 15:02:00+00:00,75.44999694824219,75.44999694824219,75.47000122070312,75.44999694824219,75.45999908447266,1791.0,PRFT,1m
2024-09-12 15:03:00+00:00,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,384.0,PRFT,1m
2024-09-12 15:04:00+00:00,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,864.0,PRFT,1m
2024-09-12 15:06:00+00:00,75.4749984741211,75.4749984741211,75.4749984741211,75.4749984741211,75.4749984741211,401.0,PRFT,1m
2024-09-12 15:09:00+00:00,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,1155.0,PRFT,1m
2024-09-12 15:13:00+00:00,75.4800033569336,75.4800033569336,75.4800033569336,75.4800033569336,75.4800033569336,708.0,PRFT,1m
2024-09-12 15:15:00+00:00,75.47000122070312,75.47000122070312,75.4800033569336,75.47000122070312,75.4800033569336,1339.0,PRFT,1m
2024-09-12 15:16:00+00:00,75.47000122070312,75.47000122070312,75.4749984741211,75.47000122070312,75.47000122070312,1193.0,PRFT,1m
2024-09-12 15:28:00+00:00,75.48999786376953,75.48999786376953,75.48999786376953,75.4800033569336,75.4800033569336,1820.0,PRFT,1m
2024-09-12 15:30:00+00:00,75.48999786376953,75.48999786376953,75.49500274658203,75.48999786376953,75.49500274658203,1150.0,PRFT,1m
