datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.1899995803833,9.199999809265137,14834.0,VET,1m
2024-09-12 13:31:00+00:00,9.204999923706055,9.204999923706055,9.204999923706055,9.180000305175781,9.194999694824219,8003.0,VET,1m
2024-09-12 13:33:00+00:00,9.15999984741211,9.15999984741211,9.180000305175781,9.135000228881836,9.180000305175781,14631.0,VET,1m
2024-09-12 13:34:00+00:00,9.135000228881836,9.135000228881836,9.15999984741211,9.135000228881836,9.154999732971191,2428.0,VET,1m
2024-09-12 13:35:00+00:00,9.135000228881836,9.135000228881836,9.149999618530273,9.135000228881836,9.140000343322754,3667.0,VET,1m
2024-09-12 13:36:00+00:00,9.119999885559082,9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,1469.0,VET,1m
2024-09-12 13:37:00+00:00,9.140000343322754,9.140000343322754,9.149999618530273,9.130000114440918,9.130000114440918,5820.0,VET,1m
2024-09-12 13:38:00+00:00,9.145000457763672,9.145000457763672,9.149999618530273,9.140000343322754,9.140000343322754,2641.0,VET,1m
2024-09-12 13:39:00+00:00,9.154999732971191,9.154999732971191,9.158499717712402,9.149999618530273,9.149999618530273,1200.0,VET,1m
2024-09-12 13:40:00+00:00,9.180000305175781,9.180000305175781,9.189900398254395,9.149999618530273,9.149999618530273,4334.0,VET,1m
2024-09-12 13:41:00+00:00,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,1000.0,VET,1m
2024-09-12 13:42:00+00:00,9.170000076293945,9.170000076293945,9.180000305175781,9.170000076293945,9.170000076293945,5205.0,VET,1m
2024-09-12 13:43:00+00:00,9.189499855041504,9.189499855041504,9.189499855041504,9.164999961853027,9.164999961853027,2056.0,VET,1m
2024-09-12 13:44:00+00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1850004196167,9.1850004196167,2812.0,VET,1m
2024-09-12 13:45:00+00:00,9.175000190734863,9.175000190734863,9.194999694824219,9.175000190734863,9.1899995803833,1714.0,VET,1m
2024-09-12 13:46:00+00:00,9.149999618530273,9.149999618530273,9.170000076293945,9.149999618530273,9.170000076293945,6222.0,VET,1m
2024-09-12 13:47:00+00:00,9.100000381469727,9.100000381469727,9.140000343322754,9.100000381469727,9.140000343322754,2164.0,VET,1m
2024-09-12 13:48:00+00:00,9.09000015258789,9.09000015258789,9.100000381469727,9.069999694824219,9.100000381469727,19148.0,VET,1m
2024-09-12 13:49:00+00:00,9.079999923706055,9.079999923706055,9.095000267028809,9.079999923706055,9.09000015258789,1762.0,VET,1m
2024-09-12 13:50:00+00:00,9.055000305175781,9.055000305175781,9.079999923706055,9.055000305175781,9.079999923706055,7888.0,VET,1m
2024-09-12 13:51:00+00:00,9.0600004196167,9.0600004196167,9.069999694824219,9.0600004196167,9.069999694824219,10229.0,VET,1m
2024-09-12 13:52:00+00:00,9.069499969482422,9.069499969482422,9.069499969482422,9.059499740600586,9.059499740600586,2432.0,VET,1m
2024-09-12 13:55:00+00:00,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,2259.0,VET,1m
2024-09-12 13:56:00+00:00,9.074999809265137,9.074999809265137,9.074999809265137,9.069999694824219,9.074999809265137,686.0,VET,1m
2024-09-12 13:57:00+00:00,9.069999694824219,9.069999694824219,9.069999694824219,9.0649995803833,9.069999694824219,1529.0,VET,1m
2024-09-12 13:58:00+00:00,9.0649995803833,9.0649995803833,9.069999694824219,9.0649995803833,9.069999694824219,1939.0,VET,1m
2024-09-12 13:59:00+00:00,9.0649995803833,9.0649995803833,9.0649995803833,9.0600004196167,9.0600004196167,530.0,VET,1m
2024-09-12 14:00:00+00:00,9.050000190734863,9.050000190734863,9.0600004196167,9.029999732971191,9.0600004196167,13697.0,VET,1m
2024-09-12 14:01:00+00:00,9.039999961853027,9.039999961853027,9.045000076293945,9.039999961853027,9.045000076293945,986.0,VET,1m
2024-09-12 14:02:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.03499984741211,9.03499984741211,1571.0,VET,1m
