datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,145.47500610351562,145.47500610351562,146.02999877929688,145.47500610351562,146.02999877929688,7837.0,H,1m
2024-09-12 13:31:00+00:00,145.30999755859375,145.30999755859375,145.47999572753906,144.30999755859375,145.47500610351562,2969.0,H,1m
2024-09-12 13:32:00+00:00,145.28500366210938,145.28500366210938,145.28500366210938,145.28500366210938,145.28500366210938,1063.0,H,1m
2024-09-12 13:39:00+00:00,146.30999755859375,146.30999755859375,146.30999755859375,146.22000122070312,146.22000122070312,669.0,H,1m
2024-09-12 13:40:00+00:00,146.39999389648438,146.39999389648438,146.47500610351562,146.3300018310547,146.47500610351562,1089.0,H,1m
2024-09-12 13:43:00+00:00,146.25,146.25,146.25,146.25,146.25,360.0,H,1m
2024-09-12 13:46:00+00:00,146.22000122070312,146.22000122070312,146.22000122070312,146.22000122070312,146.22000122070312,159.0,H,1m
2024-09-12 13:47:00+00:00,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,500.0,H,1m
2024-09-12 13:50:00+00:00,145.27000427246094,145.27000427246094,145.4550018310547,145.27000427246094,145.4550018310547,426.0,H,1m
2024-09-12 13:51:00+00:00,145.2100067138672,145.2100067138672,145.2100067138672,145.2100067138672,145.2100067138672,260.0,H,1m
2024-09-12 13:52:00+00:00,145.42999267578125,145.42999267578125,145.64999389648438,145.21499633789062,145.21499633789062,897.0,H,1m
2024-09-12 13:53:00+00:00,145.48500061035156,145.48500061035156,145.48500061035156,145.48500061035156,145.48500061035156,279.0,H,1m
2024-09-12 13:56:00+00:00,145.2899932861328,145.2899932861328,145.2899932861328,145.2899932861328,145.2899932861328,267.0,H,1m
2024-09-12 13:57:00+00:00,145.2899932861328,145.2899932861328,145.2899932861328,145.2899932861328,145.2899932861328,345.0,H,1m
2024-09-12 13:59:00+00:00,144.75,144.75,144.8300018310547,144.75,144.8300018310547,793.0,H,1m
2024-09-12 14:00:00+00:00,144.5,144.5,144.81500244140625,144.5,144.81500244140625,963.0,H,1m
2024-09-12 14:01:00+00:00,144.5,144.5,144.5,144.30999755859375,144.30999755859375,1123.0,H,1m
2024-09-12 14:03:00+00:00,144.49000549316406,144.49000549316406,144.69000244140625,144.49000549316406,144.67999267578125,3204.0,H,1m
2024-09-12 14:04:00+00:00,144.52000427246094,144.52000427246094,144.59500122070312,144.5,144.59500122070312,773.0,H,1m
2024-09-12 14:05:00+00:00,144.55999755859375,144.55999755859375,144.64999389648438,144.44000244140625,144.44000244140625,1098.0,H,1m
2024-09-12 14:06:00+00:00,144.68499755859375,144.68499755859375,144.68499755859375,144.61000061035156,144.67999267578125,570.0,H,1m
2024-09-12 14:07:00+00:00,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,201.0,H,1m
2024-09-12 14:09:00+00:00,144.82000732421875,144.82000732421875,144.94000244140625,144.6999969482422,144.6999969482422,653.0,H,1m
2024-09-12 14:10:00+00:00,145.29989624023438,145.29989624023438,145.29989624023438,145.29989624023438,145.29989624023438,513.0,H,1m
2024-09-12 14:11:00+00:00,145.10000610351562,145.10000610351562,145.10000610351562,144.91000366210938,144.9499969482422,720.0,H,1m
2024-09-12 14:12:00+00:00,144.94500732421875,144.94500732421875,144.94500732421875,144.94500732421875,144.94500732421875,258.0,H,1m
2024-09-12 14:13:00+00:00,144.97999572753906,144.97999572753906,144.97999572753906,144.97999572753906,144.97999572753906,462.0,H,1m
2024-09-12 14:14:00+00:00,145.50999450683594,145.50999450683594,145.50999450683594,145.10000610351562,145.10000610351562,916.0,H,1m
2024-09-12 14:15:00+00:00,145.22000122070312,145.22000122070312,145.22000122070312,145.22000122070312,145.22000122070312,360.0,H,1m
2024-09-12 14:17:00+00:00,145.4199981689453,145.4199981689453,145.4199981689453,145.07000732421875,145.07000732421875,961.0,H,1m
2024-09-12 14:18:00+00:00,145.38499450683594,145.38499450683594,145.55999755859375,145.38499450683594,145.52999877929688,870.0,H,1m
2024-09-12 14:19:00+00:00,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,1002.0,H,1m
2024-09-12 14:20:00+00:00,145.66000366210938,145.66000366210938,145.66000366210938,145.66000366210938,145.66000366210938,334.0,H,1m
2024-09-12 14:21:00+00:00,145.47999572753906,145.47999572753906,145.83999633789062,145.47999572753906,145.8300018310547,1463.0,H,1m
2024-09-12 14:23:00+00:00,145.72500610351562,145.72500610351562,145.72500610351562,145.72500610351562,145.72500610351562,402.0,H,1m
2024-09-12 14:25:00+00:00,145.7100067138672,145.7100067138672,145.71499633789062,145.5500030517578,145.71499633789062,736.0,H,1m
2024-09-12 14:26:00+00:00,145.7050018310547,145.7050018310547,145.7050018310547,145.7050018310547,145.7050018310547,113.0,H,1m
2024-09-12 14:27:00+00:00,145.77999877929688,145.77999877929688,145.77999877929688,145.77999877929688,145.77999877929688,398.0,H,1m
2024-09-12 14:28:00+00:00,145.69000244140625,145.69000244140625,145.91000366210938,145.6300048828125,145.69000244140625,807.0,H,1m
2024-09-12 14:29:00+00:00,145.68499755859375,145.68499755859375,145.8800048828125,145.68499755859375,145.68499755859375,1458.0,H,1m
2024-09-12 14:30:00+00:00,145.72999572753906,145.72999572753906,145.91000366210938,145.72999572753906,145.8699951171875,1456.0,H,1m
2024-09-12 14:31:00+00:00,145.82000732421875,145.82000732421875,145.82000732421875,145.82000732421875,145.82000732421875,131.0,H,1m
2024-09-12 14:32:00+00:00,145.80499267578125,145.80499267578125,145.80499267578125,145.6999969482422,145.6999969482422,519.0,H,1m
2024-09-12 14:33:00+00:00,145.82000732421875,145.82000732421875,145.82000732421875,145.80499267578125,145.80499267578125,333.0,H,1m
2024-09-12 14:34:00+00:00,146.0,146.0,146.0,145.84500122070312,145.84500122070312,959.0,H,1m
2024-09-12 14:35:00+00:00,145.80999755859375,145.80999755859375,145.80999755859375,145.69000244140625,145.75999450683594,1099.0,H,1m
2024-09-12 14:37:00+00:00,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,145.7899932861328,230.0,H,1m
2024-09-12 14:38:00+00:00,145.67999267578125,145.67999267578125,145.8300018310547,145.67999267578125,145.8300018310547,645.0,H,1m
2024-09-12 14:39:00+00:00,145.8249969482422,145.8249969482422,145.8249969482422,145.8249969482422,145.8249969482422,304.0,H,1m
2024-09-12 14:41:00+00:00,145.82000732421875,145.82000732421875,145.82000732421875,145.82000732421875,145.82000732421875,1690.0,H,1m
2024-09-12 14:42:00+00:00,146.125,146.125,146.16000366210938,146.05999755859375,146.08999633789062,3310.0,H,1m
2024-09-12 14:43:00+00:00,146.125,146.125,146.125,146.125,146.125,639.0,H,1m
2024-09-12 14:44:00+00:00,146.1750030517578,146.1750030517578,146.1750030517578,146.1750030517578,146.1750030517578,196.0,H,1m
2024-09-12 14:45:00+00:00,146.0800018310547,146.0800018310547,146.16000366210938,146.0800018310547,146.16000366210938,835.0,H,1m
2024-09-12 14:47:00+00:00,145.89999389648438,145.89999389648438,145.89999389648438,145.89999389648438,145.89999389648438,431.0,H,1m
2024-09-12 14:48:00+00:00,145.86000061035156,145.86000061035156,145.86000061035156,145.86000061035156,145.86000061035156,100.0,H,1m
2024-09-12 14:49:00+00:00,145.9499969482422,145.9499969482422,145.9499969482422,145.77000427246094,145.77000427246094,979.0,H,1m
2024-09-12 14:50:00+00:00,145.8800048828125,145.8800048828125,145.8800048828125,145.80999755859375,145.80999755859375,1636.0,H,1m
2024-09-12 14:53:00+00:00,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,2306.0,H,1m
2024-09-12 14:55:00+00:00,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,100.0,H,1m
2024-09-12 14:56:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,1309.0,H,1m
2024-09-12 14:57:00+00:00,145.67999267578125,145.67999267578125,145.67999267578125,145.67999267578125,145.67999267578125,411.0,H,1m
2024-09-12 14:58:00+00:00,145.52999877929688,145.52999877929688,145.52999877929688,145.52999877929688,145.52999877929688,395.0,H,1m
2024-09-12 14:59:00+00:00,145.34500122070312,145.34500122070312,145.49000549316406,145.34500122070312,145.49000549316406,1217.0,H,1m
2024-09-12 15:00:00+00:00,145.19000244140625,145.19000244140625,145.19000244140625,145.19000244140625,145.19000244140625,349.0,H,1m
2024-09-12 15:01:00+00:00,145.3800048828125,145.3800048828125,145.4199981689453,145.1699981689453,145.1699981689453,1428.0,H,1m
2024-09-12 15:02:00+00:00,145.3000030517578,145.3000030517578,145.3000030517578,145.3000030517578,145.3000030517578,229.0,H,1m
2024-09-12 15:03:00+00:00,145.49000549316406,145.49000549316406,145.55999755859375,145.49000549316406,145.55999755859375,665.0,H,1m
2024-09-12 15:04:00+00:00,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,161.0,H,1m
2024-09-12 15:05:00+00:00,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,146.0,H,1m
2024-09-12 15:06:00+00:00,145.77000427246094,145.77000427246094,145.77999877929688,145.6999969482422,145.77999877929688,860.0,H,1m
2024-09-12 15:07:00+00:00,145.64999389648438,145.64999389648438,145.6999969482422,145.64999389648438,145.6999969482422,231.0,H,1m
2024-09-12 15:08:00+00:00,145.58999633789062,145.58999633789062,145.58999633789062,145.58999633789062,145.58999633789062,369.0,H,1m
2024-09-12 15:09:00+00:00,145.63999938964844,145.63999938964844,145.63999938964844,145.63999938964844,145.63999938964844,529.0,H,1m
2024-09-12 15:10:00+00:00,145.67999267578125,145.67999267578125,145.67999267578125,145.67999267578125,145.67999267578125,213.0,H,1m
2024-09-12 15:12:00+00:00,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,1150.0,H,1m
2024-09-12 15:13:00+00:00,145.66000366210938,145.66000366210938,145.7949981689453,145.50999450683594,145.7949981689453,778.0,H,1m
2024-09-12 15:14:00+00:00,145.55999755859375,145.55999755859375,145.77499389648438,145.55999755859375,145.77499389648438,673.0,H,1m
2024-09-12 15:15:00+00:00,145.6300048828125,145.6300048828125,145.6300048828125,145.6300048828125,145.6300048828125,295.0,H,1m
2024-09-12 15:16:00+00:00,145.5,145.5,145.5,145.5,145.5,136.0,H,1m
2024-09-12 15:17:00+00:00,145.7100067138672,145.7100067138672,145.7100067138672,145.7100067138672,145.7100067138672,538.0,H,1m
2024-09-12 15:19:00+00:00,145.55999755859375,145.55999755859375,145.55999755859375,145.55999755859375,145.55999755859375,266.0,H,1m
2024-09-12 15:20:00+00:00,145.61000061035156,145.61000061035156,145.61000061035156,145.61000061035156,145.61000061035156,131.0,H,1m
2024-09-12 15:21:00+00:00,145.52999877929688,145.52999877929688,145.52999877929688,145.49000549316406,145.49000549316406,376.0,H,1m
2024-09-12 15:23:00+00:00,145.5800018310547,145.5800018310547,145.5800018310547,145.5800018310547,145.5800018310547,262.0,H,1m
2024-09-12 15:25:00+00:00,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,234.0,H,1m
2024-09-12 15:26:00+00:00,145.4499969482422,145.4499969482422,145.50999450683594,145.44000244140625,145.50999450683594,1423.0,H,1m
2024-09-12 15:27:00+00:00,145.55499267578125,145.55499267578125,145.64999389648438,145.49000549316406,145.49000549316406,810.0,H,1m
2024-09-12 15:29:00+00:00,145.66000366210938,145.66000366210938,145.66000366210938,145.38999938964844,145.38999938964844,244.0,H,1m
2024-09-12 15:30:00+00:00,145.52999877929688,145.52999877929688,145.52999877929688,145.52999877929688,145.52999877929688,117.0,H,1m
2024-09-12 15:31:00+00:00,145.72000122070312,145.72000122070312,145.77000427246094,145.50999450683594,145.50999450683594,2314.0,H,1m
2024-09-12 15:32:00+00:00,145.60000610351562,145.60000610351562,145.64999389648438,145.58999633789062,145.64999389648438,710.0,H,1m
2024-09-12 15:33:00+00:00,145.5030059814453,145.5030059814453,145.63499450683594,145.5030059814453,145.6199951171875,456.0,H,1m
2024-09-12 15:34:00+00:00,145.5850067138672,145.5850067138672,145.5850067138672,145.52999877929688,145.52999877929688,215.0,H,1m
2024-09-12 15:35:00+00:00,145.35800170898438,145.35800170898438,145.35800170898438,145.30999755859375,145.30999755859375,843.0,H,1m
2024-09-12 15:36:00+00:00,145.47999572753906,145.47999572753906,145.47999572753906,145.47999572753906,145.47999572753906,172.0,H,1m
2024-09-12 15:37:00+00:00,145.55999755859375,145.55999755859375,145.55999755859375,145.55999755859375,145.55999755859375,520.0,H,1m
2024-09-12 15:38:00+00:00,145.61749267578125,145.61749267578125,145.61749267578125,145.61749267578125,145.61749267578125,466.0,H,1m
2024-09-12 15:39:00+00:00,145.61500549316406,145.61500549316406,145.61500549316406,145.61500549316406,145.61500549316406,245.0,H,1m
2024-09-12 15:40:00+00:00,145.52000427246094,145.52000427246094,145.52000427246094,145.52000427246094,145.52000427246094,212.0,H,1m
2024-09-12 15:42:00+00:00,145.63999938964844,145.63999938964844,145.63999938964844,145.63999938964844,145.63999938964844,126.0,H,1m
2024-09-12 15:43:00+00:00,145.64999389648438,145.64999389648438,145.64999389648438,145.64999389648438,145.64999389648438,351.0,H,1m
2024-09-12 15:44:00+00:00,145.5050048828125,145.5050048828125,145.5399932861328,145.5,145.5399932861328,1344.0,H,1m
2024-09-12 15:45:00+00:00,145.39999389648438,145.39999389648438,145.39999389648438,145.39999389648438,145.39999389648438,525.0,H,1m
2024-09-12 15:46:00+00:00,145.25999450683594,145.25999450683594,145.27999877929688,145.25999450683594,145.27999877929688,573.0,H,1m
2024-09-12 15:47:00+00:00,145.27000427246094,145.27000427246094,145.49000549316406,145.27000427246094,145.38499450683594,1007.0,H,1m
2024-09-12 15:48:00+00:00,145.34500122070312,145.34500122070312,145.34500122070312,145.34500122070312,145.34500122070312,551.0,H,1m
2024-09-12 15:49:00+00:00,145.2100067138672,145.2100067138672,145.3699951171875,145.2100067138672,145.23500061035156,1317.0,H,1m
2024-09-12 15:50:00+00:00,145.25,145.25,145.25,145.15499877929688,145.15499877929688,1382.0,H,1m
2024-09-12 15:52:00+00:00,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,480.0,H,1m
2024-09-12 15:55:00+00:00,145.27999877929688,145.27999877929688,145.27999877929688,145.27999877929688,145.27999877929688,407.0,H,1m
2024-09-12 15:57:00+00:00,145.1999969482422,145.1999969482422,145.1999969482422,145.1999969482422,145.1999969482422,319.0,H,1m
2024-09-12 15:59:00+00:00,145.0800018310547,145.0800018310547,145.0800018310547,145.0800018310547,145.0800018310547,263.0,H,1m
2024-09-12 16:00:00+00:00,145.2050018310547,145.2050018310547,145.2050018310547,145.2050018310547,145.2050018310547,243.0,H,1m
2024-09-12 16:01:00+00:00,145.2050018310547,145.2050018310547,145.2050018310547,145.2050018310547,145.2050018310547,305.0,H,1m
2024-09-12 16:02:00+00:00,145.10000610351562,145.10000610351562,145.10000610351562,145.10000610351562,145.10000610351562,765.0,H,1m
2024-09-12 16:06:00+00:00,145.09500122070312,145.09500122070312,145.09500122070312,145.02000427246094,145.02000427246094,1120.0,H,1m
2024-09-12 16:10:00+00:00,144.97000122070312,144.97000122070312,144.97000122070312,144.97000122070312,144.97000122070312,444.0,H,1m
