datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,100.95999908447266,100.95999908447266,101.11000061035156,100.95999908447266,101.11000061035156,10079.0,SWKS,1m
2024-09-12 13:31:00+00:00,100.12999725341797,100.12999725341797,100.5,100.12999725341797,100.5,4887.0,SWKS,1m
2024-09-12 13:32:00+00:00,100.5199966430664,100.5199966430664,100.5199966430664,100.19999694824219,100.29000091552734,7375.0,SWKS,1m
2024-09-12 13:33:00+00:00,100.53500366210938,100.53500366210938,100.75,100.4000015258789,100.55999755859375,11061.0,SWKS,1m
2024-09-12 13:34:00+00:00,100.71499633789062,100.71499633789062,100.71499633789062,100.71499633789062,100.71499633789062,552.0,SWKS,1m
2024-09-12 13:35:00+00:00,100.4749984741211,100.4749984741211,100.4749984741211,100.38999938964844,100.38999938964844,685.0,SWKS,1m
2024-09-12 13:36:00+00:00,100.41999816894531,100.41999816894531,100.41999816894531,100.12999725341797,100.12999725341797,719.0,SWKS,1m
2024-09-12 13:37:00+00:00,100.55000305175781,100.55000305175781,100.55000305175781,100.19000244140625,100.19000244140625,2382.0,SWKS,1m
2024-09-12 13:38:00+00:00,100.52999877929688,100.52999877929688,100.52999877929688,100.5,100.5,654.0,SWKS,1m
2024-09-12 13:39:00+00:00,100.2699966430664,100.2699966430664,100.43000030517578,100.2699966430664,100.43000030517578,1071.0,SWKS,1m
2024-09-12 13:40:00+00:00,100.30000305175781,100.30000305175781,100.47000122070312,100.30000305175781,100.30000305175781,4007.0,SWKS,1m
2024-09-12 13:41:00+00:00,100.04499816894531,100.04499816894531,100.12000274658203,100.04499816894531,100.08000183105469,3495.0,SWKS,1m
2024-09-12 13:42:00+00:00,100.18939971923828,100.18939971923828,100.18939971923828,100.09500122070312,100.09500122070312,883.0,SWKS,1m
2024-09-12 13:43:00+00:00,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,1297.0,SWKS,1m
2024-09-12 13:45:00+00:00,100.06999969482422,100.06999969482422,100.2020034790039,100.06999969482422,100.2020034790039,967.0,SWKS,1m
2024-09-12 13:46:00+00:00,100.0,100.0,100.0,100.0,100.0,3754.0,SWKS,1m
2024-09-12 13:48:00+00:00,99.38999938964844,99.38999938964844,99.38999938964844,99.38999938964844,99.38999938964844,301.0,SWKS,1m
2024-09-12 13:49:00+00:00,99.11000061035156,99.11000061035156,99.32499694824219,99.11000061035156,99.32499694824219,864.0,SWKS,1m
2024-09-12 13:50:00+00:00,98.98500061035156,98.98500061035156,99.22000122070312,98.98500061035156,99.22000122070312,9353.0,SWKS,1m
2024-09-12 13:51:00+00:00,99.08000183105469,99.08000183105469,99.08000183105469,98.9000015258789,99.01000213623047,1616.0,SWKS,1m
2024-09-12 13:52:00+00:00,99.3499984741211,99.3499984741211,99.3499984741211,99.08999633789062,99.16999816894531,3952.0,SWKS,1m
2024-09-12 13:53:00+00:00,99.36499786376953,99.36499786376953,99.36499786376953,99.36499786376953,99.36499786376953,890.0,SWKS,1m
