datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,8.75,8.75,8.75,8.75,8.75,147525.0,SMR,1m
2024-09-12 13:31:00+00:00,8.720000267028809,8.720000267028809,8.720000267028809,8.704999923706055,8.720000267028809,2479.0,SMR,1m
2024-09-12 13:33:00+00:00,8.59000015258789,8.59000015258789,8.628000259399414,8.579999923706055,8.628000259399414,83757.0,SMR,1m
2024-09-12 13:34:00+00:00,8.675000190734863,8.675000190734863,8.675000190734863,8.579999923706055,8.600000381469727,11505.0,SMR,1m
2024-09-12 13:35:00+00:00,8.75,8.75,8.75,8.65999984741211,8.6899995803833,7695.0,SMR,1m
2024-09-12 13:36:00+00:00,8.760000228881836,8.760000228881836,8.78499984741211,8.739999771118164,8.75,7475.0,SMR,1m
2024-09-12 13:37:00+00:00,8.829999923706055,8.829999923706055,8.84000015258789,8.75,8.760000228881836,15125.0,SMR,1m
2024-09-12 13:38:00+00:00,8.770000457763672,8.770000457763672,8.829999923706055,8.770000457763672,8.829999923706055,8547.0,SMR,1m
2024-09-12 13:39:00+00:00,8.680000305175781,8.680000305175781,8.75,8.649999618530273,8.75,25498.0,SMR,1m
2024-09-12 13:40:00+00:00,8.704999923706055,8.704999923706055,8.720000267028809,8.649999618530273,8.719900131225586,17231.0,SMR,1m
2024-09-12 13:41:00+00:00,8.694999694824219,8.694999694824219,8.720000267028809,8.6850004196167,8.699999809265137,4039.0,SMR,1m
2024-09-12 13:42:00+00:00,8.744999885559082,8.744999885559082,8.770000457763672,8.699999809265137,8.699999809265137,5615.0,SMR,1m
2024-09-12 13:43:00+00:00,8.71500015258789,8.71500015258789,8.746899604797363,8.699999809265137,8.734999656677246,14272.0,SMR,1m
2024-09-12 13:44:00+00:00,8.685099601745605,8.685099601745605,8.739999771118164,8.685099601745605,8.729999542236328,3135.0,SMR,1m
2024-09-12 13:45:00+00:00,8.6850004196167,8.6850004196167,8.704999923706055,8.670000076293945,8.680000305175781,17028.0,SMR,1m
2024-09-12 13:46:00+00:00,8.609999656677246,8.609999656677246,8.6899995803833,8.609999656677246,8.6850004196167,11645.0,SMR,1m
