datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,120.9800033569336,120.9800033569336,121.25,120.7300033569336,121.25,34100.0,CAVA,1m
2024-09-12 13:31:00+00:00,120.652099609375,120.652099609375,121.27999877929688,120.5,121.0,3584.0,CAVA,1m
2024-09-12 13:33:00+00:00,120.51010131835938,120.51010131835938,120.91999816894531,120.51000213623047,120.58999633789062,23111.0,CAVA,1m
2024-09-12 13:34:00+00:00,120.55000305175781,120.55000305175781,120.79000091552734,120.5,120.55000305175781,9991.0,CAVA,1m
2024-09-12 13:35:00+00:00,120.33979797363281,120.33979797363281,120.5999984741211,120.13999938964844,120.4000015258789,5750.0,CAVA,1m
2024-09-12 13:36:00+00:00,120.37999725341797,120.37999725341797,120.37999725341797,120.33760070800781,120.33999633789062,1283.0,CAVA,1m
2024-09-12 13:37:00+00:00,120.4800033569336,120.4800033569336,120.4800033569336,119.9000015258789,120.38500213623047,19479.0,CAVA,1m
2024-09-12 13:38:00+00:00,120.56999969482422,120.56999969482422,120.84960174560547,120.34500122070312,120.48999786376953,10689.0,CAVA,1m
2024-09-12 13:39:00+00:00,120.2699966430664,120.2699966430664,120.37000274658203,119.9000015258789,120.31999969482422,5565.0,CAVA,1m
2024-09-12 13:40:00+00:00,120.86000061035156,120.86000061035156,120.86000061035156,120.36000061035156,120.36000061035156,5001.0,CAVA,1m
2024-09-12 13:41:00+00:00,121.0199966430664,121.0199966430664,121.44999694824219,120.8499984741211,120.8499984741211,23000.0,CAVA,1m
2024-09-12 13:42:00+00:00,122.1050033569336,122.1050033569336,122.2300033569336,121.0,121.1500015258789,15435.0,CAVA,1m
2024-09-12 13:43:00+00:00,121.74189758300781,121.74189758300781,122.09649658203125,121.62999725341797,122.0,10246.0,CAVA,1m
2024-09-12 13:44:00+00:00,121.96099853515625,121.96099853515625,122.08999633789062,121.5,121.69000244140625,15562.0,CAVA,1m
2024-09-12 13:45:00+00:00,122.01499938964844,122.01499938964844,122.08989715576172,121.92500305175781,122.0,9239.0,CAVA,1m
2024-09-12 13:46:00+00:00,121.5999984741211,121.5999984741211,122.16999816894531,121.55999755859375,122.01499938964844,19155.0,CAVA,1m
2024-09-12 13:47:00+00:00,121.55999755859375,121.55999755859375,121.63999938964844,121.37000274658203,121.63999938964844,7795.0,CAVA,1m
2024-09-12 13:48:00+00:00,121.63500213623047,121.63500213623047,121.69000244140625,121.4800033569336,121.4800033569336,1653.0,CAVA,1m
2024-09-12 13:49:00+00:00,121.64119720458984,121.64119720458984,121.76000213623047,121.38780212402344,121.76000213623047,1447.0,CAVA,1m
2024-09-12 13:50:00+00:00,121.05000305175781,121.05000305175781,121.46330261230469,121.03009796142578,121.4000015258789,8878.0,CAVA,1m
2024-09-12 13:51:00+00:00,121.26000213623047,121.26000213623047,121.47000122070312,121.19999694824219,121.26000213623047,5882.0,CAVA,1m
2024-09-12 13:52:00+00:00,122.21990203857422,122.21990203857422,122.21990203857422,121.2300033569336,121.2300033569336,5924.0,CAVA,1m
2024-09-12 13:53:00+00:00,122.55999755859375,122.55999755859375,122.70999908447266,121.92569732666016,121.93000030517578,22598.0,CAVA,1m
2024-09-12 13:54:00+00:00,122.83999633789062,122.83999633789062,123.0,122.50250244140625,122.62999725341797,24444.0,CAVA,1m
2024-09-12 13:55:00+00:00,122.93000030517578,122.93000030517578,123.40989685058594,122.80999755859375,122.9021987915039,38893.0,CAVA,1m
2024-09-12 13:56:00+00:00,122.95989990234375,122.95989990234375,123.12930297851562,122.52999877929688,122.94400024414062,28638.0,CAVA,1m
2024-09-12 13:57:00+00:00,122.80999755859375,122.80999755859375,122.9000015258789,122.5000991821289,122.88999938964844,20648.0,CAVA,1m
2024-09-12 13:58:00+00:00,122.70999908447266,122.70999908447266,122.9800033569336,122.55480194091797,122.87999725341797,7123.0,CAVA,1m
2024-09-12 13:59:00+00:00,122.94000244140625,122.94000244140625,123.08000183105469,122.6937026977539,122.70999908447266,5992.0,CAVA,1m
2024-09-12 14:00:00+00:00,122.95970153808594,122.95970153808594,123.1072006225586,122.76499938964844,122.94000244140625,20383.0,CAVA,1m
2024-09-12 14:01:00+00:00,122.99220275878906,122.99220275878906,123.05999755859375,122.86000061035156,122.87999725341797,3961.0,CAVA,1m
