datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,45.47999954223633,45.47999954223633,45.4900016784668,45.47999954223633,45.4900016784668,2449.0,CSGS,1m
2024-09-12 13:36:00+00:00,45.66999816894531,45.66999816894531,45.915000915527344,45.66999816894531,45.915000915527344,1162.0,CSGS,1m
2024-09-12 13:42:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,288.0,CSGS,1m
2024-09-12 13:50:00+00:00,45.27000045776367,45.27000045776367,45.27000045776367,45.27000045776367,45.27000045776367,113.0,CSGS,1m
2024-09-12 13:51:00+00:00,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,223.0,CSGS,1m
2024-09-12 13:52:00+00:00,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,608.0,CSGS,1m
2024-09-12 14:07:00+00:00,45.29499816894531,45.29499816894531,45.380001068115234,45.29499816894531,45.380001068115234,336.0,CSGS,1m
2024-09-12 14:12:00+00:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,488.0,CSGS,1m
2024-09-12 14:13:00+00:00,45.40999984741211,45.40999984741211,45.40999984741211,45.40999984741211,45.40999984741211,392.0,CSGS,1m
2024-09-12 14:16:00+00:00,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,411.0,CSGS,1m
2024-09-12 14:19:00+00:00,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,188.0,CSGS,1m
2024-09-12 14:21:00+00:00,45.43009948730469,45.43009948730469,45.43009948730469,45.43009948730469,45.43009948730469,307.0,CSGS,1m
2024-09-12 14:22:00+00:00,45.5,45.5,45.5,45.5,45.5,395.0,CSGS,1m
2024-09-12 14:26:00+00:00,45.404998779296875,45.404998779296875,45.439998626708984,45.404998779296875,45.439998626708984,842.0,CSGS,1m
2024-09-12 14:32:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,640.0,CSGS,1m
2024-09-12 14:38:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,1042.0,CSGS,1m
2024-09-12 14:39:00+00:00,45.36000061035156,45.36000061035156,45.400001525878906,45.36000061035156,45.400001525878906,1486.0,CSGS,1m
2024-09-12 14:52:00+00:00,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,426.0,CSGS,1m
2024-09-12 14:55:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,821.0,CSGS,1m
2024-09-12 14:57:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,345.0,CSGS,1m
2024-09-12 14:58:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,189.0,CSGS,1m
2024-09-12 15:09:00+00:00,45.23500061035156,45.23500061035156,45.23500061035156,45.23500061035156,45.23500061035156,2786.0,CSGS,1m
2024-09-12 15:12:00+00:00,45.31999969482422,45.31999969482422,45.31999969482422,45.29999923706055,45.29999923706055,948.0,CSGS,1m
2024-09-12 15:16:00+00:00,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,576.0,CSGS,1m
2024-09-12 15:19:00+00:00,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,471.0,CSGS,1m
2024-09-12 15:21:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,1050.0,CSGS,1m
2024-09-12 15:22:00+00:00,45.45500183105469,45.45500183105469,45.45500183105469,45.45500183105469,45.45500183105469,200.0,CSGS,1m
2024-09-12 15:23:00+00:00,45.59000015258789,45.59000015258789,45.59000015258789,45.459999084472656,45.459999084472656,2661.0,CSGS,1m
2024-09-12 15:25:00+00:00,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,147.0,CSGS,1m
2024-09-12 15:29:00+00:00,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,870.0,CSGS,1m
2024-09-12 15:32:00+00:00,45.650001525878906,45.650001525878906,45.68000030517578,45.650001525878906,45.68000030517578,907.0,CSGS,1m
2024-09-12 15:33:00+00:00,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,338.0,CSGS,1m
2024-09-12 15:37:00+00:00,45.650001525878906,45.650001525878906,45.65999984741211,45.650001525878906,45.65999984741211,656.0,CSGS,1m
2024-09-12 15:41:00+00:00,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,526.0,CSGS,1m
2024-09-12 15:42:00+00:00,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,45.619998931884766,110.0,CSGS,1m
2024-09-12 15:43:00+00:00,45.59000015258789,45.59000015258789,45.599998474121094,45.59000015258789,45.599998474121094,769.0,CSGS,1m
2024-09-12 15:48:00+00:00,45.5,45.5,45.5,45.5,45.5,520.0,CSGS,1m
2024-09-12 15:52:00+00:00,45.5,45.5,45.5,45.5,45.5,648.0,CSGS,1m
2024-09-12 15:57:00+00:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,106.0,CSGS,1m
2024-09-12 15:58:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,246.0,CSGS,1m
2024-09-12 16:02:00+00:00,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,1463.0,CSGS,1m
2024-09-12 16:18:00+00:00,45.529998779296875,45.529998779296875,45.529998779296875,45.5,45.5,1636.0,CSGS,1m
2024-09-12 16:22:00+00:00,45.68000030517578,45.68000030517578,45.68000030517578,45.66999816894531,45.66999816894531,1272.0,CSGS,1m
2024-09-12 16:27:00+00:00,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,1826.0,CSGS,1m
2024-09-12 16:29:00+00:00,45.66999816894531,45.66999816894531,45.67499923706055,45.63999938964844,45.63999938964844,1036.0,CSGS,1m
2024-09-12 16:37:00+00:00,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,391.0,CSGS,1m
2024-09-12 16:39:00+00:00,45.66999816894531,45.66999816894531,45.689998626708984,45.66999816894531,45.689998626708984,817.0,CSGS,1m
2024-09-12 16:48:00+00:00,45.75,45.75,45.75,45.75,45.75,549.0,CSGS,1m
2024-09-12 16:49:00+00:00,45.77000045776367,45.77000045776367,45.77000045776367,45.75,45.75,968.0,CSGS,1m
2024-09-12 16:53:00+00:00,45.810001373291016,45.810001373291016,45.81999969482422,45.810001373291016,45.81999969482422,921.0,CSGS,1m
2024-09-12 16:57:00+00:00,45.83000183105469,45.83000183105469,45.834999084472656,45.83000183105469,45.834999084472656,666.0,CSGS,1m
2024-09-12 17:02:00+00:00,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,591.0,CSGS,1m
2024-09-12 17:03:00+00:00,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,510.0,CSGS,1m
2024-09-12 17:11:00+00:00,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,430.0,CSGS,1m
2024-09-12 17:12:00+00:00,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,1211.0,CSGS,1m
2024-09-12 17:22:00+00:00,45.790000915527344,45.790000915527344,45.790000915527344,45.78499984741211,45.78499984741211,899.0,CSGS,1m
2024-09-12 17:24:00+00:00,45.744998931884766,45.744998931884766,45.744998931884766,45.744998931884766,45.744998931884766,106.0,CSGS,1m
2024-09-12 17:25:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,992.0,CSGS,1m
2024-09-12 17:27:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,1855.0,CSGS,1m
2024-09-12 17:35:00+00:00,45.79499816894531,45.79499816894531,45.79999923706055,45.79499816894531,45.79999923706055,263.0,CSGS,1m
2024-09-12 17:37:00+00:00,45.84000015258789,45.84000015258789,45.84000015258789,45.814998626708984,45.814998626708984,976.0,CSGS,1m
2024-09-12 17:38:00+00:00,45.834999084472656,45.834999084472656,45.834999084472656,45.834999084472656,45.834999084472656,804.0,CSGS,1m
2024-09-12 17:45:00+00:00,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,256.0,CSGS,1m
2024-09-12 17:46:00+00:00,45.845001220703125,45.845001220703125,45.845001220703125,45.845001220703125,45.845001220703125,743.0,CSGS,1m
2024-09-12 17:50:00+00:00,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,379.0,CSGS,1m
2024-09-12 17:53:00+00:00,45.86000061035156,45.86000061035156,45.90999984741211,45.86000061035156,45.90999984741211,1689.0,CSGS,1m
2024-09-12 17:58:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,318.0,CSGS,1m
2024-09-12 18:00:00+00:00,45.880001068115234,45.880001068115234,45.880001068115234,45.880001068115234,45.880001068115234,816.0,CSGS,1m
2024-09-12 18:08:00+00:00,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,488.0,CSGS,1m
2024-09-12 18:09:00+00:00,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,528.0,CSGS,1m
2024-09-12 18:16:00+00:00,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,1165.0,CSGS,1m
2024-09-12 18:21:00+00:00,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,1344.0,CSGS,1m
2024-09-12 18:22:00+00:00,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,538.0,CSGS,1m
2024-09-12 18:23:00+00:00,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,622.0,CSGS,1m
2024-09-12 18:27:00+00:00,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,278.0,CSGS,1m
2024-09-12 18:31:00+00:00,45.77000045776367,45.77000045776367,45.77000045776367,45.77000045776367,45.77000045776367,1811.0,CSGS,1m
2024-09-12 18:33:00+00:00,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,357.0,CSGS,1m
2024-09-12 18:36:00+00:00,45.939998626708984,45.939998626708984,45.959999084472656,45.77000045776367,45.77000045776367,4933.0,CSGS,1m
2024-09-12 18:37:00+00:00,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,260.0,CSGS,1m
2024-09-12 18:39:00+00:00,45.94499969482422,45.94499969482422,45.94499969482422,45.939998626708984,45.939998626708984,1066.0,CSGS,1m
2024-09-12 18:40:00+00:00,45.94499969482422,45.94499969482422,45.94499969482422,45.94499969482422,45.94499969482422,152.0,CSGS,1m
2024-09-12 18:41:00+00:00,45.9900016784668,45.9900016784668,45.9900016784668,45.90999984741211,45.94499969482422,2659.0,CSGS,1m
2024-09-12 18:42:00+00:00,45.994998931884766,45.994998931884766,45.994998931884766,45.994998931884766,45.994998931884766,243.0,CSGS,1m
2024-09-12 18:44:00+00:00,45.98500061035156,45.98500061035156,45.98500061035156,45.98500061035156,45.98500061035156,273.0,CSGS,1m
2024-09-12 18:45:00+00:00,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,285.0,CSGS,1m
2024-09-12 18:47:00+00:00,46.03499984741211,46.03499984741211,46.03499984741211,46.02000045776367,46.02000045776367,585.0,CSGS,1m
2024-09-12 18:48:00+00:00,46.05500030517578,46.05500030517578,46.05500030517578,46.05500030517578,46.05500030517578,404.0,CSGS,1m
2024-09-12 18:49:00+00:00,46.05500030517578,46.05500030517578,46.05500030517578,46.05500030517578,46.05500030517578,222.0,CSGS,1m
2024-09-12 18:50:00+00:00,46.029998779296875,46.029998779296875,46.03499984741211,46.029998779296875,46.029998779296875,1188.0,CSGS,1m
2024-09-12 18:51:00+00:00,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,651.0,CSGS,1m
2024-09-12 18:52:00+00:00,45.959999084472656,45.959999084472656,45.959999084472656,45.959999084472656,45.959999084472656,389.0,CSGS,1m
2024-09-12 18:55:00+00:00,45.935001373291016,45.935001373291016,45.935001373291016,45.935001373291016,45.935001373291016,121.0,CSGS,1m
2024-09-12 18:56:00+00:00,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,45.93000030517578,612.0,CSGS,1m
2024-09-12 18:57:00+00:00,45.959999084472656,45.959999084472656,45.959999084472656,45.93000030517578,45.93000030517578,888.0,CSGS,1m
2024-09-12 19:02:00+00:00,45.959999084472656,45.959999084472656,45.959999084472656,45.959999084472656,45.959999084472656,242.0,CSGS,1m
2024-09-12 19:03:00+00:00,45.95989990234375,45.95989990234375,45.95989990234375,45.934200286865234,45.934200286865234,323.0,CSGS,1m
2024-09-12 19:04:00+00:00,45.90999984741211,45.90999984741211,45.90999984741211,45.900001525878906,45.90999984741211,1048.0,CSGS,1m
2024-09-12 19:05:00+00:00,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,359.0,CSGS,1m
2024-09-12 19:06:00+00:00,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,504.0,CSGS,1m
2024-09-12 19:07:00+00:00,45.959999084472656,45.959999084472656,45.959999084472656,45.95000076293945,45.95000076293945,993.0,CSGS,1m
2024-09-12 19:09:00+00:00,45.994998931884766,45.994998931884766,46.0099983215332,45.9900016784668,46.0099983215332,1513.0,CSGS,1m
2024-09-12 19:11:00+00:00,46.0,46.0,46.0,46.0,46.0,214.0,CSGS,1m
2024-09-12 19:12:00+00:00,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,494.0,CSGS,1m
2024-09-12 19:14:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,303.0,CSGS,1m
2024-09-12 19:15:00+00:00,46.040000915527344,46.040000915527344,46.04999923706055,46.040000915527344,46.04999923706055,1100.0,CSGS,1m
2024-09-12 19:16:00+00:00,46.02000045776367,46.02000045776367,46.040000915527344,46.02000045776367,46.040000915527344,609.0,CSGS,1m
2024-09-12 19:17:00+00:00,46.040000915527344,46.040000915527344,46.040000915527344,46.040000915527344,46.040000915527344,397.0,CSGS,1m
2024-09-12 19:20:00+00:00,46.03499984741211,46.03499984741211,46.060001373291016,46.03499984741211,46.060001373291016,1532.0,CSGS,1m
2024-09-12 19:23:00+00:00,45.95500183105469,45.95500183105469,45.95500183105469,45.95500183105469,45.95500183105469,474.0,CSGS,1m
2024-09-12 19:26:00+00:00,46.0,46.0,46.0,46.0,46.0,132.0,CSGS,1m
2024-09-12 19:27:00+00:00,45.974998474121094,45.974998474121094,45.974998474121094,45.974998474121094,45.974998474121094,102.0,CSGS,1m
2024-09-12 19:28:00+00:00,46.0099983215332,46.0099983215332,46.0099983215332,45.97999954223633,46.0099983215332,782.0,CSGS,1m
2024-09-12 19:30:00+00:00,45.967498779296875,45.967498779296875,46.0099983215332,45.959999084472656,45.974998474121094,4529.0,CSGS,1m
2024-09-12 19:31:00+00:00,46.029998779296875,46.029998779296875,46.029998779296875,46.029998779296875,46.029998779296875,399.0,CSGS,1m
2024-09-12 19:33:00+00:00,46.01499938964844,46.01499938964844,46.01499938964844,46.0,46.01499938964844,616.0,CSGS,1m
2024-09-12 19:34:00+00:00,46.025001525878906,46.025001525878906,46.040000915527344,46.00410079956055,46.00410079956055,1773.0,CSGS,1m
2024-09-12 19:35:00+00:00,46.09000015258789,46.09000015258789,46.09000015258789,46.029998779296875,46.040000915527344,1319.0,CSGS,1m
2024-09-12 19:36:00+00:00,46.01499938964844,46.01499938964844,46.06999969482422,46.01499938964844,46.064998626708984,2717.0,CSGS,1m
2024-09-12 19:37:00+00:00,45.98500061035156,45.98500061035156,45.98500061035156,45.98500061035156,45.98500061035156,569.0,CSGS,1m
2024-09-12 19:38:00+00:00,45.970001220703125,45.970001220703125,45.97999954223633,45.970001220703125,45.97999954223633,285.0,CSGS,1m
2024-09-12 19:39:00+00:00,45.970001220703125,45.970001220703125,45.970001220703125,45.970001220703125,45.970001220703125,274.0,CSGS,1m
2024-09-12 19:40:00+00:00,45.939998626708984,45.939998626708984,45.95000076293945,45.939998626708984,45.95000076293945,554.0,CSGS,1m
2024-09-12 19:41:00+00:00,45.935001373291016,45.935001373291016,45.935001373291016,45.935001373291016,45.935001373291016,218.0,CSGS,1m
2024-09-12 19:42:00+00:00,45.91999816894531,45.91999816894531,45.93000030517578,45.91999816894531,45.93000030517578,1255.0,CSGS,1m
2024-09-12 19:43:00+00:00,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,988.0,CSGS,1m
2024-09-12 19:45:00+00:00,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,1191.0,CSGS,1m
2024-09-12 19:46:00+00:00,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,863.0,CSGS,1m
2024-09-12 19:48:00+00:00,45.849998474121094,45.849998474121094,45.880001068115234,45.849998474121094,45.880001068115234,913.0,CSGS,1m
2024-09-12 19:49:00+00:00,45.86000061035156,45.86000061035156,45.86000061035156,45.84000015258789,45.84000015258789,1559.0,CSGS,1m
2024-09-12 19:50:00+00:00,45.900001525878906,45.900001525878906,45.90999984741211,45.88999938964844,45.88999938964844,1187.0,CSGS,1m
2024-09-12 19:51:00+00:00,45.904998779296875,45.904998779296875,45.904998779296875,45.904998779296875,45.904998779296875,490.0,CSGS,1m
2024-09-12 19:52:00+00:00,45.904998779296875,45.904998779296875,45.904998779296875,45.904998779296875,45.904998779296875,398.0,CSGS,1m
2024-09-12 19:53:00+00:00,45.880001068115234,45.880001068115234,45.93000030517578,45.880001068115234,45.91999816894531,4564.0,CSGS,1m
2024-09-12 19:54:00+00:00,45.935001373291016,45.935001373291016,45.939998626708984,45.91999816894531,45.91999816894531,1444.0,CSGS,1m
2024-09-12 19:55:00+00:00,45.970001220703125,45.970001220703125,45.970001220703125,45.94499969482422,45.94499969482422,886.0,CSGS,1m
2024-09-12 19:56:00+00:00,45.970001220703125,45.970001220703125,45.970001220703125,45.970001220703125,45.970001220703125,1300.0,CSGS,1m
2024-09-12 19:57:00+00:00,45.97999954223633,45.97999954223633,45.98500061035156,45.970001220703125,45.970001220703125,4810.0,CSGS,1m
2024-09-12 19:58:00+00:00,46.0099983215332,46.0099983215332,46.0099983215332,46.0,46.005001068115234,4459.0,CSGS,1m
2024-09-12 19:59:00+00:00,46.0,46.0,46.029998779296875,45.97999954223633,46.0099983215332,7984.0,CSGS,1m
2024-09-13 13:30:00+00:00,46.04499816894531,46.04499816894531,46.04499816894531,46.04499816894531,46.04499816894531,1983.0,CSGS,1m
2024-09-13 13:41:00+00:00,46.185001373291016,46.185001373291016,46.185001373291016,46.185001373291016,46.185001373291016,310.0,CSGS,1m
2024-09-13 13:42:00+00:00,46.334999084472656,46.334999084472656,46.334999084472656,46.255001068115234,46.255001068115234,651.0,CSGS,1m
2024-09-13 13:45:00+00:00,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,4417.0,CSGS,1m
2024-09-13 13:46:00+00:00,46.35499954223633,46.35499954223633,46.35749816894531,46.35499954223633,46.35749816894531,391.0,CSGS,1m
2024-09-13 13:48:00+00:00,46.34000015258789,46.34000015258789,46.40999984741211,46.34000015258789,46.40999984741211,335.0,CSGS,1m
2024-09-13 13:49:00+00:00,46.334999084472656,46.334999084472656,46.334999084472656,46.334999084472656,46.334999084472656,964.0,CSGS,1m
2024-09-13 13:51:00+00:00,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,307.0,CSGS,1m
2024-09-13 13:53:00+00:00,46.41999816894531,46.41999816894531,46.41999816894531,46.38999938964844,46.41999816894531,522.0,CSGS,1m
2024-09-13 13:54:00+00:00,46.369998931884766,46.369998931884766,46.369998931884766,46.369998931884766,46.369998931884766,637.0,CSGS,1m
2024-09-13 13:55:00+00:00,46.369998931884766,46.369998931884766,46.369998931884766,46.369998931884766,46.369998931884766,500.0,CSGS,1m
2024-09-13 13:57:00+00:00,46.3650016784668,46.3650016784668,46.369998931884766,46.3650016784668,46.369998931884766,552.0,CSGS,1m
2024-09-13 13:59:00+00:00,46.375,46.375,46.375,46.369998931884766,46.369998931884766,535.0,CSGS,1m
2024-09-13 14:00:00+00:00,46.19499969482422,46.19499969482422,46.310001373291016,46.19499969482422,46.310001373291016,1566.0,CSGS,1m
2024-09-13 14:01:00+00:00,46.244998931884766,46.244998931884766,46.244998931884766,46.20000076293945,46.20000076293945,1106.0,CSGS,1m
2024-09-13 14:03:00+00:00,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,406.0,CSGS,1m
2024-09-13 14:04:00+00:00,46.29499816894531,46.29499816894531,46.29499816894531,46.29499816894531,46.29499816894531,392.0,CSGS,1m
2024-09-13 14:07:00+00:00,46.369998931884766,46.369998931884766,46.369998931884766,46.26499938964844,46.26499938964844,1181.0,CSGS,1m
2024-09-13 14:08:00+00:00,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,295.0,CSGS,1m
2024-09-13 14:11:00+00:00,46.5,46.5,46.5,46.5,46.5,714.0,CSGS,1m
2024-09-13 14:12:00+00:00,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,612.0,CSGS,1m
2024-09-13 14:14:00+00:00,46.55500030517578,46.55500030517578,46.599998474121094,46.55500030517578,46.56999969482422,1974.0,CSGS,1m
2024-09-13 14:16:00+00:00,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,255.0,CSGS,1m
2024-09-13 14:18:00+00:00,46.564998626708984,46.564998626708984,46.564998626708984,46.560001373291016,46.560001373291016,761.0,CSGS,1m
2024-09-13 14:22:00+00:00,46.560001373291016,46.560001373291016,46.560001373291016,46.560001373291016,46.560001373291016,117.0,CSGS,1m
2024-09-13 14:23:00+00:00,46.53499984741211,46.53499984741211,46.53499984741211,46.53499984741211,46.53499984741211,119.0,CSGS,1m
2024-09-13 14:24:00+00:00,46.47999954223633,46.47999954223633,46.52000045776367,46.47999954223633,46.5099983215332,1033.0,CSGS,1m
2024-09-13 14:26:00+00:00,46.540000915527344,46.540000915527344,46.540000915527344,46.52000045776367,46.52000045776367,897.0,CSGS,1m
2024-09-13 14:28:00+00:00,46.744998931884766,46.744998931884766,46.744998931884766,46.599998474121094,46.630001068115234,1279.0,CSGS,1m
2024-09-13 14:29:00+00:00,46.63999938964844,46.63999938964844,46.7400016784668,46.63999938964844,46.7400016784668,805.0,CSGS,1m
2024-09-13 14:32:00+00:00,46.650001525878906,46.650001525878906,46.650001525878906,46.63999938964844,46.63999938964844,376.0,CSGS,1m
2024-09-13 14:34:00+00:00,46.65999984741211,46.65999984741211,46.65999984741211,46.63999938964844,46.65999984741211,2426.0,CSGS,1m
2024-09-13 14:38:00+00:00,46.69499969482422,46.69499969482422,46.69499969482422,46.68000030517578,46.68000030517578,962.0,CSGS,1m
2024-09-13 14:40:00+00:00,46.7400016784668,46.7400016784668,46.7400016784668,46.72999954223633,46.72999954223633,1255.0,CSGS,1m
2024-09-13 14:42:00+00:00,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,314.0,CSGS,1m
2024-09-13 14:43:00+00:00,46.82500076293945,46.82500076293945,46.82500076293945,46.810001373291016,46.810001373291016,1909.0,CSGS,1m
2024-09-13 14:48:00+00:00,46.849998474121094,46.849998474121094,46.93389892578125,46.849998474121094,46.93389892578125,2130.0,CSGS,1m
2024-09-13 14:56:00+00:00,46.939998626708984,46.939998626708984,46.939998626708984,46.939998626708984,46.939998626708984,245.0,CSGS,1m
2024-09-13 14:57:00+00:00,46.939998626708984,46.939998626708984,46.939998626708984,46.939998626708984,46.939998626708984,480.0,CSGS,1m
2024-09-13 15:01:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,46.83000183105469,46.83000183105469,306.0,CSGS,1m
2024-09-13 15:02:00+00:00,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,427.0,CSGS,1m
2024-09-13 15:06:00+00:00,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,308.0,CSGS,1m
2024-09-13 15:07:00+00:00,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,600.0,CSGS,1m
2024-09-13 15:12:00+00:00,46.75,46.75,46.75,46.75,46.75,3586.0,CSGS,1m
2024-09-13 15:33:00+00:00,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,1143.0,CSGS,1m
