datetime,adj close,close,high,low,open,volume,symbol,interval
2024-09-12 13:30:00+00:00,14.475000381469727,14.475000381469727,14.529999732971191,14.449999809265137,14.479999542236328,387518.0,PBR,1m
2024-09-12 13:31:00+00:00,14.420000076293945,14.420000076293945,14.470000267028809,14.40999984741211,14.46500015258789,74028.0,PBR,1m
2024-09-12 13:33:00+00:00,14.364999771118164,14.364999771118164,14.364999771118164,14.319999694824219,14.364999771118164,358095.0,PBR,1m
2024-09-12 13:34:00+00:00,14.319999694824219,14.319999694824219,14.369999885559082,14.319999694824219,14.364999771118164,70101.0,PBR,1m
2024-09-12 13:35:00+00:00,14.345000267028809,14.345000267028809,14.348199844360352,14.3100004196167,14.324999809265137,74914.0,PBR,1m
2024-09-12 13:36:00+00:00,14.324999809265137,14.324999809265137,14.345000267028809,14.324999809265137,14.345000267028809,32854.0,PBR,1m
2024-09-12 13:37:00+00:00,14.345999717712402,14.345999717712402,14.369999885559082,14.32699966430664,14.32699966430664,50980.0,PBR,1m
2024-09-12 13:38:00+00:00,14.335000038146973,14.335000038146973,14.350000381469727,14.335000038146973,14.34000015258789,12288.0,PBR,1m
2024-09-12 13:39:00+00:00,14.345000267028809,14.345000267028809,14.350000381469727,14.329999923706055,14.335000038146973,58424.0,PBR,1m
2024-09-12 13:40:00+00:00,14.364999771118164,14.364999771118164,14.369799613952637,14.34000015258789,14.350000381469727,51792.0,PBR,1m
2024-09-12 13:41:00+00:00,14.375,14.375,14.380000114440918,14.350500106811523,14.364999771118164,26979.0,PBR,1m
2024-09-12 13:42:00+00:00,14.359999656677246,14.359999656677246,14.390000343322754,14.359999656677246,14.380000114440918,51486.0,PBR,1m
2024-09-12 13:43:00+00:00,14.350000381469727,14.350000381469727,14.359999656677246,14.34000015258789,14.359999656677246,17606.0,PBR,1m
2024-09-12 13:44:00+00:00,14.34000015258789,14.34000015258789,14.359700202941895,14.34000015258789,14.345000267028809,26951.0,PBR,1m
2024-09-12 13:45:00+00:00,14.335000038146973,14.335000038146973,14.350000381469727,14.329999923706055,14.34000015258789,35785.0,PBR,1m
2024-09-12 13:46:00+00:00,14.324000358581543,14.324000358581543,14.335000038146973,14.324000358581543,14.335000038146973,17282.0,PBR,1m
2024-09-12 13:47:00+00:00,14.3100004196167,14.3100004196167,14.329999923706055,14.3100004196167,14.319999694824219,39929.0,PBR,1m
2024-09-12 13:48:00+00:00,14.295000076293945,14.295000076293945,14.3149995803833,14.29010009765625,14.3149995803833,40538.0,PBR,1m
2024-09-12 13:49:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,14.289999961853027,14.295000076293945,53723.0,PBR,1m
2024-09-12 13:50:00+00:00,14.295000076293945,14.295000076293945,14.305000305175781,14.289999961853027,14.295000076293945,31534.0,PBR,1m
2024-09-12 13:51:00+00:00,14.28499984741211,14.28499984741211,14.295000076293945,14.279999732971191,14.295000076293945,33856.0,PBR,1m
2024-09-12 13:52:00+00:00,14.305000305175781,14.305000305175781,14.3100004196167,14.280500411987305,14.28499984741211,98127.0,PBR,1m
2024-09-12 13:53:00+00:00,14.29990005493164,14.29990005493164,14.309900283813477,14.289999961853027,14.305000305175781,161905.0,PBR,1m
2024-09-12 13:54:00+00:00,14.300100326538086,14.300100326538086,14.309900283813477,14.295000076293945,14.300000190734863,123698.0,PBR,1m
2024-09-12 13:55:00+00:00,14.295000076293945,14.295000076293945,14.305000305175781,14.29010009765625,14.305000305175781,164346.0,PBR,1m
2024-09-12 13:56:00+00:00,14.295000076293945,14.295000076293945,14.300000190734863,14.289999961853027,14.300000190734863,115677.0,PBR,1m
2024-09-12 13:57:00+00:00,14.289999961853027,14.289999961853027,14.300000190734863,14.289999961853027,14.298600196838379,7606.0,PBR,1m
