Date,Open,High,Low,Close,Adj Close,Volume
2024-07-24,26.0,27.950000762939453,25.510000228881836,26.850000381469727,26.850000381469727,11022600
2024-07-25,25.610000610351562,27.516000747680664,24.5,26.959999084472656,26.959999084472656,2286700
2024-07-26,27.010000228881836,28.709999084472656,26.520000457763672,28.0,28.0,1123200
2024-07-29,28.260000228881836,28.479999542236328,27.239999771118164,27.850000381469727,27.850000381469727,868500
2024-07-30,27.600000381469727,28.6200008392334,27.5,28.049999237060547,28.049999237060547,2746100
2024-07-31,27.969999313354492,28.579999923706055,27.579999923706055,27.850000381469727,27.850000381469727,425300
2024-08-01,27.950000762939453,28.209999084472656,27.15999984741211,27.770000457763672,27.770000457763672,680800
2024-08-02,27.440000534057617,27.760000228881836,26.110000610351562,27.489999771118164,27.489999771118164,900800
2024-08-05,26.239999771118164,27.190000534057617,26.0,26.84000015258789,26.84000015258789,401800
2024-08-06,27.110000610351562,27.841999053955078,26.90999984741211,27.260000228881836,27.260000228881836,184500
2024-08-07,27.299999237060547,27.940000534057617,27.0,27.040000915527344,27.040000915527344,324800
2024-08-08,27.100000381469727,27.729999542236328,27.0,27.25,27.25,303700
2024-08-09,27.329999923706055,27.961000442504883,27.0,27.350000381469727,27.350000381469727,311300
2024-08-12,27.40999984741211,27.80500030517578,27.079999923706055,27.350000381469727,27.350000381469727,158300
2024-08-13,27.350000381469727,27.829999923706055,27.100000381469727,27.520000457763672,27.520000457763672,148600
2024-08-14,27.399999618530273,28.959999084472656,27.200000762939453,28.309999465942383,28.309999465942383,387100
2024-08-15,28.670000076293945,29.360000610351562,28.110000610351562,29.020000457763672,29.020000457763672,296100
2024-08-16,29.040000915527344,29.6200008392334,28.58799934387207,28.709999084472656,28.709999084472656,329400
2024-08-19,28.780000686645508,29.690000534057617,28.540000915527344,29.299999237060547,29.299999237060547,405700
2024-08-20,29.959999084472656,30.0,28.760000228881836,29.489999771118164,29.489999771118164,431600
2024-08-21,29.510000228881836,29.989999771118164,29.139999389648438,29.700000762939453,29.700000762939453,294100
2024-08-22,29.899999618530273,30.479999542236328,28.6200008392334,28.90999984741211,28.90999984741211,260200
2024-08-23,29.25,30.0,28.969999313354492,29.600000381469727,29.600000381469727,313500
2024-08-26,29.90999984741211,30.25,29.770000457763672,29.90999984741211,29.90999984741211,161900
2024-08-27,29.920000076293945,29.920000076293945,28.84000015258789,29.40999984741211,29.40999984741211,190200
2024-08-28,29.479999542236328,29.75,29.0,29.549999237060547,29.549999237060547,233000
2024-08-29,29.639999389648438,30.8799991607666,29.549999237060547,30.3700008392334,30.3700008392334,369300
2024-08-30,30.90999984741211,31.114999771118164,29.850000381469727,31.0,31.0,288700
2024-09-03,31.5,31.899999618530273,30.25,30.760000228881836,30.760000228881836,651900
2024-09-04,30.56999969482422,32.494998931884766,28.5,29.56999969482422,29.56999969482422,1065200
2024-09-05,29.579999923706055,30.315000534057617,28.719999313354492,29.020000457763672,29.020000457763672,782700
2024-09-06,28.799999237060547,29.6200008392334,28.0,28.510000228881836,28.510000228881836,589000
