Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,28.389999389648438,30.06999969482422,28.06999969482422,29.1299991607666,28.4664249420166,1963500
2018-11-06,29.209999084472656,29.5,28.329999923706055,28.329999923706055,27.684646606445312,1883400
2018-11-07,28.450000762939453,30.360000610351562,27.56999969482422,29.489999771118164,28.818225860595703,1640200
2018-11-08,29.5,34.915000915527344,29.280000686645508,32.93000030517578,32.17986297607422,2718900
2018-11-09,32.88999938964844,33.513999938964844,31.549999237060547,32.58000183105469,31.83782958984375,1394200
2018-11-12,32.599998474121094,32.599998474121094,30.049999237060547,30.309999465942383,29.619543075561523,586400
2018-11-13,31.18000030517578,31.600000381469727,30.5,30.8799991607666,30.176557540893555,854800
2018-11-14,30.530000686645508,31.84000015258789,30.309999465942383,30.850000381469727,30.14724349975586,766600
2018-11-15,30.309999465942383,31.739999771118164,30.309999465942383,31.329999923706055,30.61631202697754,529100
2018-11-16,31.799999237060547,31.799999237060547,30.719999313354492,31.299999237060547,30.586984634399414,583200
2018-11-19,31.299999237060547,32.25,30.100000381469727,30.299999237060547,29.609771728515625,340600
2018-11-20,29.8799991607666,30.0,28.459999084472656,29.600000381469727,28.92571449279785,531300
2018-11-21,29.719999313354492,29.940000534057617,28.709999084472656,28.790000915527344,28.134166717529297,132300
2018-11-23,28.739999771118164,28.780000686645508,27.579999923706055,27.799999237060547,27.166719436645508,142200
2018-11-26,28.420000076293945,28.860000610351562,26.979999542236328,27.18000030517578,26.560842514038086,446800
2018-11-27,27.530000686645508,28.2549991607666,26.979999542236328,27.81999969482422,27.186264038085938,319600
2018-11-28,27.649999618530273,28.0,26.760000228881836,27.850000381469727,27.21558380126953,399800
2018-11-29,27.920000076293945,28.261999130249023,26.0,26.270000457763672,25.671579360961914,382800
2018-11-30,26.010000228881836,27.639999389648438,26.010000228881836,27.34000015258789,26.71720314025879,428800
2018-12-03,28.0,29.81999969482422,27.280000686645508,29.329999923706055,28.661865234375,486200
2018-12-04,29.1200008392334,29.389999389648438,26.760000228881836,26.81999969482422,26.209047317504883,331300
2018-12-06,26.389999389648438,27.3700008392334,26.202999114990234,26.520000457763672,25.915882110595703,458500
2018-12-07,28.020000457763672,28.809999465942383,26.299999237060547,26.329999923706055,25.730209350585938,396200
2018-12-10,25.860000610351562,26.440000534057617,25.0,25.1200008392334,24.547771453857422,519000
2018-12-11,25.520000457763672,25.649999618530273,23.969999313354492,23.969999313354492,23.423965454101562,417900
2018-12-12,24.079999923706055,24.639999389648438,23.402000427246094,24.510000228881836,23.9516658782959,649000
2018-12-13,24.940000534057617,25.149999618530273,24.485000610351562,24.770000457763672,24.205747604370117,546500
2018-12-14,24.600000381469727,25.170000076293945,24.209999084472656,24.3700008392334,23.81485939025879,533300
2018-12-17,24.299999237060547,24.309999465942383,23.649999618530273,23.75,23.208986282348633,541500
2018-12-18,23.799999237060547,24.219999313354492,23.110000610351562,23.270000457763672,22.739912033081055,470000
2018-12-19,23.239999771118164,24.149999618530273,22.989999771118164,23.1200008392334,22.593332290649414,651300
2018-12-20,23.06999969482422,24.690000534057617,22.940000534057617,24.459999084472656,23.902799606323242,697500
2018-12-21,24.43000030517578,24.700000762939453,23.6299991607666,24.489999771118164,23.932119369506836,1197500
2018-12-24,24.489999771118164,24.829999923706055,24.399999618530273,24.700000762939453,24.137344360351562,180900
2018-12-26,24.6299991607666,26.0,24.6299991607666,25.719999313354492,25.13409996032715,222600
2018-12-27,25.479999542236328,26.479999542236328,24.3799991607666,26.459999084472656,25.85724449157715,481500
2018-12-28,26.540000915527344,27.875,26.381000518798828,27.450000762939453,26.824697494506836,226300
2018-12-31,27.6200008392334,28.15999984741211,26.910999298095703,27.690000534057617,27.05923080444336,207900
2019-01-02,27.479999542236328,28.270000457763672,26.569000244140625,28.260000228881836,27.61624526977539,334500
2019-01-03,28.049999237060547,28.600000381469727,27.959999084472656,28.280000686645508,27.63578987121582,309600
2019-01-04,28.5,29.350000381469727,28.389999389648438,29.010000228881836,28.349159240722656,223000
2019-01-07,29.0,30.510000228881836,28.6299991607666,30.450000762939453,29.7563533782959,723600
2019-01-08,30.790000915527344,31.0,29.989999771118164,30.219999313354492,29.531597137451172,598200
2019-01-09,30.170000076293945,30.170000076293945,29.219999313354492,29.25,28.58369255065918,198700
2019-01-10,29.110000610351562,29.549999237060547,28.520000457763672,28.709999084472656,28.055994033813477,134600
2019-01-11,28.440000534057617,29.360000610351562,28.25,29.280000686645508,28.61301040649414,192400
2019-01-14,29.190000534057617,30.25,29.190000534057617,29.65999984741211,29.033933639526367,145200
2019-01-15,29.600000381469727,29.8700008392334,28.290000915527344,29.56999969482422,28.945831298828125,209900
2019-01-16,29.389999389648438,30.020000457763672,29.239999771118164,29.65999984741211,29.033933639526367,229900
2019-01-17,29.40999984741211,29.8700008392334,29.360000610351562,29.780000686645508,29.151397705078125,262100
2019-01-18,29.969999313354492,30.239999771118164,29.399999618530273,29.809999465942383,29.180763244628906,459300
2019-01-22,29.360000610351562,29.610000610351562,28.75,29.0,28.38786506652832,343800
2019-01-23,29.170000076293945,29.239999771118164,28.18000030517578,28.670000076293945,28.0648250579834,167200
2019-01-24,28.65999984741211,29.25,28.639999389648438,29.0,28.38786506652832,268300
2019-01-25,29.139999389648438,29.6200008392334,28.780000686645508,29.350000381469727,28.730478286743164,237400
2019-01-28,28.979999542236328,29.06999969482422,28.3700008392334,28.530000686645508,27.92778778076172,284600
2019-01-29,28.670000076293945,29.479999542236328,28.59000015258789,29.1200008392334,28.50533103942871,137600
2019-01-30,29.290000915527344,29.68000030517578,28.219999313354492,29.059999465942383,28.44659423828125,148000
2019-01-31,28.969999313354492,29.90999984741211,28.93000030517578,29.43000030517578,28.808786392211914,291200
2019-02-01,29.389999389648438,29.649999618530273,28.760000228881836,29.0,28.38786506652832,96400
2019-02-04,28.940000534057617,29.530000686645508,28.700000762939453,29.5,28.877302169799805,132800
2019-02-05,29.610000610351562,30.097000122070312,29.0,29.6299991607666,29.004562377929688,228500
2019-02-06,29.520000457763672,29.649999618530273,29.072999954223633,29.360000610351562,28.740262985229492,209000
2019-02-07,29.360000610351562,29.895000457763672,29.1200008392334,29.420000076293945,28.798995971679688,209400
2019-02-08,29.40999984741211,29.709999084472656,28.950000762939453,29.530000686645508,28.906679153442383,93600
2019-02-11,29.489999771118164,29.649999618530273,29.30900001525879,29.600000381469727,28.97519302368164,145200
2019-02-12,29.739999771118164,31.579999923706055,29.65999984741211,29.93000030517578,29.29823112487793,460800
2019-02-13,29.809999465942383,30.459999084472656,28.510000228881836,29.75,29.122028350830078,260300
2019-02-14,29.690000534057617,30.579999923706055,29.59000015258789,30.389999389648438,29.748523712158203,282000
2019-02-15,30.5,31.600000381469727,30.2450008392334,31.459999084472656,30.795942306518555,374600
2019-02-19,31.31999969482422,32.5,30.799999237060547,31.59000015258789,30.923189163208008,321600
2019-02-20,31.649999618530273,32.380001068115234,31.3700008392334,32.209999084472656,31.530107498168945,413300
2019-02-21,32.130001068115234,32.17900085449219,31.110000610351562,31.520000457763672,30.854673385620117,265800
2019-02-22,31.56999969482422,31.780000686645508,30.959999084472656,31.0,30.345645904541016,221300
2019-02-25,31.170000076293945,31.639999389648438,31.024999618530273,31.420000076293945,30.75678253173828,315900
2019-02-26,31.479999542236328,32.22999954223633,30.959999084472656,31.549999237060547,30.884037017822266,179600
2019-02-27,31.489999771118164,31.93000030517578,31.309999465942383,31.889999389648438,31.216861724853516,145900
2019-02-28,33.650001525878906,34.9900016784668,32.810001373291016,33.4900016784668,32.783084869384766,485900
2019-03-01,33.61000061035156,34.38999938964844,32.79999923706055,33.93000030517578,33.213802337646484,314000
2019-03-04,34.15999984741211,34.92499923706055,33.70000076293945,34.880001068115234,34.14375686645508,361900
2019-03-05,35.0,35.150001525878906,34.25,34.650001525878906,33.91859817504883,351600
2019-03-06,34.77000045776367,34.79999923706055,34.13999938964844,34.20000076293945,33.47810745239258,176300
2019-03-07,34.119998931884766,34.279998779296875,33.060001373291016,33.20000076293945,32.49921417236328,400700
2019-03-08,33.060001373291016,33.939998626708984,32.27000045776367,33.720001220703125,33.008235931396484,120600
2019-03-11,33.650001525878906,34.290000915527344,33.56999969482422,34.099998474121094,33.38020706176758,133400
2019-03-12,34.16999816894531,34.630001068115234,33.61000061035156,33.93000030517578,33.213802337646484,116500
2019-03-13,34.029998779296875,34.33000183105469,32.93000030517578,32.95000076293945,32.254486083984375,372700
2019-03-14,32.95000076293945,33.26499938964844,31.700000762939453,32.099998474121094,31.42243003845215,316000
2019-03-15,32.31999969482422,32.880001068115234,31.549999237060547,31.93000030517578,31.256011962890625,1034400
2019-03-18,31.670000076293945,32.279998779296875,31.450000762939453,31.520000457763672,30.854673385620117,364700
2019-03-19,31.5,31.690000534057617,29.829999923706055,29.959999084472656,29.327592849731445,511300
2019-03-20,30.0,30.650999069213867,28.90999984741211,29.889999389648438,29.259077072143555,449700
2019-03-21,29.770000457763672,30.399999618530273,29.729999542236328,29.739999771118164,29.112245559692383,538000
2019-03-22,29.93000030517578,30.780000686645508,29.0,29.040000915527344,28.427021026611328,385300
2019-03-25,29.139999389648438,29.809999465942383,28.34000015258789,28.84000015258789,28.231245040893555,658400
2019-03-26,28.940000534057617,29.68000030517578,28.940000534057617,29.25,28.632587432861328,459400
2019-03-27,29.239999771118164,29.530000686645508,28.34000015258789,28.760000228881836,28.152929306030273,468900
2019-03-28,28.889999389648438,30.56999969482422,28.889999389648438,29.75,29.122028350830078,435600
2019-03-29,29.770000457763672,30.84000015258789,29.700000762939453,30.549999237060547,29.905147552490234,401500
2019-04-01,30.799999237060547,31.979999542236328,30.479999542236328,30.719999313354492,30.07155418395996,312300
2019-04-02,30.709999084472656,31.489999771118164,30.059999465942383,30.899999618530273,30.24775505065918,151300
2019-04-03,31.15999984741211,32.25,31.15999984741211,31.510000228881836,30.844884872436523,364900
2019-04-04,31.479999542236328,32.310001373291016,31.459999084472656,31.59000015258789,30.923189163208008,229800
2019-04-05,31.540000915527344,31.68000030517578,30.920000076293945,31.299999237060547,30.63930892944336,155200
