Date,Open,High,Low,Close,Adj Close,Volume
2023-06-16,5.690000057220459,5.75,4.269999980926514,4.429999828338623,4.429999828338623,954600
2023-06-20,5.829999923706055,6.199999809265137,4.300000190734863,4.480000019073486,4.480000019073486,7634300
2023-06-21,4.599999904632568,4.739999771118164,4.199999809265137,4.360000133514404,4.360000133514404,740000
2023-06-22,4.309999942779541,4.510000228881836,3.880000114440918,4.139999866485596,4.139999866485596,391100
2023-06-23,4.03000020980835,4.079999923706055,3.799999952316284,3.9800000190734863,3.9800000190734863,290700
2023-06-26,3.809999942779541,3.890000104904175,3.490000009536743,3.5,3.5,143500
2023-06-27,3.309999942779541,3.619999885559082,3.119999885559082,3.2300000190734863,3.2300000190734863,203400
2023-06-28,3.190000057220459,3.950000047683716,3.0299999713897705,3.7799999713897705,3.7799999713897705,502100
2023-06-29,3.630000114440918,3.740000009536743,3.559999942779541,3.609999895095825,3.609999895095825,252600
2023-06-30,3.559999942779541,3.7300000190734863,3.190000057220459,3.25,3.25,171600
2023-07-03,3.130000114440918,3.3550000190734863,3.0999999046325684,3.200000047683716,3.200000047683716,103700
2023-07-05,3.240000009536743,3.3299999237060547,3.009999990463257,3.2790000438690186,3.2790000438690186,56700
2023-07-06,3.220000028610229,3.390000104904175,3.0999999046325684,3.1700000762939453,3.1700000762939453,97400
2023-07-07,3.1700000762939453,3.5,3.069999933242798,3.109999895095825,3.109999895095825,228600
2023-07-10,3.150000095367432,3.200000047683716,3.0299999713897705,3.049999952316284,3.049999952316284,109900
2023-07-11,3.059999942779541,3.109999895095825,2.809999942779541,2.868000030517578,2.868000030517578,80100
2023-07-12,2.9200000762939453,2.930000066757202,2.539999961853028,2.630000114440918,2.630000114440918,125500
2023-07-13,2.5899999141693115,3.2799999713897705,2.5899999141693115,3.0999999046325684,3.0999999046325684,327800
2023-07-14,3.180000066757202,3.289999961853028,3.0299999713897705,3.109999895095825,3.109999895095825,75400
2023-07-17,3.109999895095825,3.319999933242798,3.109999895095825,3.200000047683716,3.200000047683716,58100
2023-07-18,3.180000066757202,3.2300000190734863,2.789999961853028,2.9100000858306885,2.9100000858306885,145100
2023-07-19,2.880000114440918,3.078000068664551,2.799999952316284,3.0199999809265137,3.0199999809265137,54100
2023-07-20,3.059999942779541,3.138000011444092,2.924999952316284,2.990000009536743,2.990000009536743,47500
2023-07-21,3.069999933242798,3.0899999141693115,2.950000047683716,3.0,3.0,21000
2023-07-24,3.059999942779541,3.059999942779541,2.9100000858306885,2.9100000858306885,2.9100000858306885,42500
2023-07-25,2.950000047683716,3.049999952316284,2.890000104904175,2.930000066757202,2.930000066757202,13600
2023-07-26,2.950000047683716,3.0,2.900000095367432,2.940000057220459,2.940000057220459,23200
2023-07-27,2.9200000762939453,3.009999990463257,2.809999942779541,2.859999895095825,2.859999895095825,51000
2023-07-28,2.9100000858306885,3.039999961853028,2.8499999046325684,2.859999895095825,2.859999895095825,37900
2023-07-31,2.900000095367432,2.98799991607666,2.809999942779541,2.8399999141693115,2.8399999141693115,28200
2023-08-01,2.8399999141693115,2.990000009536743,2.700000047683716,2.789999961853028,2.789999961853028,48700
2023-08-02,2.789999961853028,2.950000047683716,2.559999942779541,2.559999942779541,2.559999942779541,81400
2023-08-03,2.680000066757202,2.7219998836517334,2.509999990463257,2.680000066757202,2.680000066757202,33600
2023-08-04,2.569999933242798,2.720000028610229,2.250999927520752,2.259999990463257,2.259999990463257,89700
2023-08-07,2.309999942779541,3.0899999141693115,2.0199999809265137,2.309999942779541,2.309999942779541,1516900
2023-08-08,2.0799999237060547,2.5999999046325684,2.0799999237060547,2.509999990463257,2.509999990463257,130000
2023-08-09,2.450000047683716,2.5199999809265137,2.25,2.25,2.25,96700
2023-08-10,2.437000036239624,2.450000047683716,2.180000066757202,2.240000009536743,2.240000009536743,17500
2023-08-11,2.309999942779541,2.309999942779541,2.180000066757202,2.200000047683716,2.200000047683716,14800
2023-08-14,2.200000047683716,2.3299999237060547,2.061000108718872,2.2100000381469727,2.2100000381469727,96300
2023-08-15,2.0899999141693115,2.184999942779541,2.069999933242798,2.119999885559082,2.119999885559082,15200
2023-08-16,2.0899999141693115,2.2300000190734863,2.039999961853028,2.059999942779541,2.059999942779541,40600
2023-08-17,2.111000061035156,2.470000028610229,2.039999961853028,2.25,2.25,156400
2023-08-18,2.119999885559082,2.319999933242798,2.1010000705718994,2.150000095367432,2.150000095367432,15900
2023-08-21,2.180000066757202,2.319999933242798,2.109999895095825,2.2799999713897705,2.2799999713897705,36000
2023-08-22,2.375,2.380000114440918,2.263000011444092,2.325000047683716,2.325000047683716,16300
2023-08-23,2.299999952316284,2.3350000381469727,2.25,2.309999942779541,2.309999942779541,10000
2023-08-24,2.253000020980835,2.4600000381469727,2.1600000858306885,2.369999885559082,2.369999885559082,43300
2023-08-25,2.2799999713897705,2.3399999141693115,2.220000028610229,2.220000028610229,2.220000028610229,6100
2023-08-28,2.180000066757202,2.2079999446868896,2.150000095367432,2.1700000762939453,2.1700000762939453,3800
2023-08-29,2.1600000858306885,2.3399999141693115,2.150000095367432,2.309999942779541,2.309999942779541,29700
2023-08-30,2.289999961853028,2.5199999809265137,2.289999961853028,2.4800000190734863,2.4800000190734863,14300
2023-08-31,2.4800000190734863,2.484999895095825,2.299999952316284,2.4800000190734863,2.4800000190734863,6900
2023-09-01,2.4800000190734863,2.4830000400543213,2.400000095367432,2.4200000762939453,2.4200000762939453,10400
2023-09-05,2.319999933242798,2.414999961853028,2.186000108718872,2.240000009536743,2.240000009536743,48800
2023-09-06,2.240000009536743,2.3299999237060547,2.240000009536743,2.309999942779541,2.309999942779541,9300
2023-09-07,2.213000059127808,2.400000095367432,2.1700000762939453,2.1700000762939453,2.1700000762939453,11900
2023-09-08,2.1600000858306885,2.220000028610229,2.0350000858306885,2.130000114440918,2.130000114440918,27700
2023-09-11,2.0899999141693115,2.140000104904175,2.059999942779541,2.0999999046325684,2.0999999046325684,11000
2023-09-12,2.059999942779541,2.3499999046325684,2.049000024795532,2.3499999046325684,2.3499999046325684,23200
2023-09-13,2.299999952316284,2.299999952316284,2.200000047683716,2.2100000381469727,2.2100000381469727,12200
2023-09-14,2.2100000381469727,2.3299999237060547,2.200000047683716,2.319999933242798,2.319999933242798,18200
2023-09-15,2.259999990463257,2.3499999046325684,2.2100000381469727,2.299999952316284,2.299999952316284,32600
