Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,50.89406967163086,22320900
1999-05-05,69.875,69.875,66.25,69.125,49.99009323120117,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,49.131309509277344,2905700
1999-05-07,67.9375,74.875,66.75,74.125,53.60601425170898,4862300
1999-05-10,73.375,73.5,70.25,70.6875,51.12006378173828,2589400
1999-05-11,70.0,71.1875,69.5,70.625,51.074851989746094,1839800
1999-05-12,71.0,74.875,69.125,73.5,53.15401077270508,2659300
1999-05-13,73.25,75.25,72.5,73.1875,52.928016662597656,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,50.75846099853516,2058400
1999-05-17,69.125,70.25,68.0,68.625,49.62852478027344,2075000
1999-05-18,68.25,70.4375,68.125,68.625,49.62852478027344,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,50.12569808959961,727400
1999-05-20,69.5625,70.125,68.375,68.375,49.447715759277344,520800
1999-05-21,68.125,68.8125,67.5,67.5,48.814918518066406,936200
1999-05-24,67.0,67.25,65.0,65.3125,47.23295974731445,1493000
1999-05-25,64.125,65.9375,64.0,64.5,46.64536666870117,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,47.77534484863281,1602900
1999-05-27,65.0,67.75,64.6875,67.75,48.99570083618164,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,49.131309509277344,901900
1999-06-01,66.625,66.625,63.5625,64.1875,46.41936111450195,953900
1999-06-02,63.75,64.0625,62.0,63.25,45.74137878417969,2204300
1999-06-03,64.0,64.1875,63.125,63.625,46.0125846862793,852600
1999-06-04,64.3125,67.0,64.3125,65.375,47.27814865112305,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,47.68495559692383,891900
1999-06-08,65.375,65.6875,63.75,63.75,46.10295104980469,571700
1999-06-09,64.25,65.5,63.625,65.5,47.36855316162109,611400
1999-06-10,64.875,64.9375,63.3125,63.375,45.83177185058594,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,45.74137878417969,969300
1999-06-14,63.5,64.0,60.5,61.25,44.295013427734375,821100
1999-06-15,62.875,63.375,62.25,62.75,45.379791259765625,831700
