Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29,5.0,5.0,5.0,5.0,5.0,200
2020-07-30,5.0,5.0,5.0,5.0,5.0,0
2020-07-31,8.0,8.0,8.0,8.0,8.0,100
2020-08-03,10.0,20.0,10.0,10.0,10.0,400
2020-08-04,10.0,10.0,10.0,10.0,10.0,0
2020-08-05,10.0,10.0,10.0,10.0,10.0,0
2020-08-06,25.0,25.0,25.0,25.0,25.0,200
2020-08-07,30.0,40.0,30.0,30.0,30.0,1600
2020-08-10,50.0,50.0,50.0,50.0,50.0,100
2020-08-11,20.0,27.0,20.0,20.0,20.0,4600
2020-08-12,20.0,20.0,20.0,20.0,20.0,0
2020-08-13,20.0,20.0,20.0,20.0,20.0,0
2020-08-14,27.0,27.0,15.0,17.0,17.0,1400
2020-08-17,9.5,9.5,8.5,9.0,9.0,2000
2020-08-18,8.0,8.0,8.0,8.0,8.0,2100
2020-08-19,8.0,8.0,8.0,8.0,8.0,2600
2020-08-20,5.800000190734863,6.050000190734863,5.800000190734863,6.050000190734863,6.050000190734863,6800
2020-08-21,6.099999904632568,6.099999904632568,5.5,5.75,5.75,3300
2020-08-24,5.0,6.0,5.0,5.75,5.75,6800
2020-08-25,5.75,5.75,5.75,5.75,5.75,1800
2020-08-26,5.199999809265137,5.75,5.199999809265137,5.75,5.75,500
2020-08-27,5.840000152587891,5.849999904632568,5.099999904632568,5.699999809265137,5.699999809265137,5900
2020-08-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5000
2020-08-31,5.710000038146973,5.710000038146973,5.400000095367432,5.400000095367432,5.400000095367432,4600
2020-09-01,5.5,7.0,5.5,5.5,5.5,21900
2020-09-02,5.5,5.5,5.5,5.5,5.5,0
2020-09-03,5.5,5.5,5.5,5.5,5.5,0
2020-09-04,5.550000190734863,5.550000190734863,4.989999771118164,5.0,5.0,3700
2020-09-08,5.5,5.5,5.0,5.0,5.0,2800
2020-09-09,5.019999980926514,5.019999980926514,5.0,5.0,5.0,500
2020-09-10,5.5,5.5,5.5,5.5,5.5,900
2020-09-11,5.25,5.25,5.050000190734863,5.050000190734863,5.050000190734863,600
2020-09-14,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,700
2020-09-15,5.25,5.489999771118164,5.25,5.300000190734863,5.300000190734863,5900
2020-09-16,5.0,5.0,5.0,5.0,5.0,1000
2020-09-17,5.0,5.0,5.0,5.0,5.0,3900
2020-09-18,5.125,5.25,5.125,5.199999809265137,5.199999809265137,5900
2020-09-21,5.159999847412109,5.159999847412109,5.099999904632568,5.099999904632568,5.099999904632568,11300
2020-09-22,5.050000190734863,5.150000095367432,5.0,5.0,5.0,5000
2020-09-23,5.0,5.0,5.0,5.0,5.0,0
2020-09-24,4.599999904632568,4.599999904632568,4.510000228881836,4.510000228881836,4.510000228881836,700
2020-09-25,4.75,4.75,4.75,4.75,4.75,400
2020-09-28,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4100
2020-09-29,4.599999904632568,4.599999904632568,4.5,4.5,4.5,1100
2020-09-30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,300
2020-10-01,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2020-10-02,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2020-10-05,4.25,4.5,4.25,4.5,4.5,400
2020-10-06,4.5,4.699999809265137,4.300000190734863,4.300000190734863,4.300000190734863,1500
2020-10-07,4.5,4.5,4.5,4.5,4.5,1400
2020-10-08,4.5,4.5,4.5,4.5,4.5,0
2020-10-09,4.5,4.5,4.5,4.5,4.5,0
2020-10-12,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,300
2020-10-13,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0
2020-10-14,4.199999809265137,4.199999809265137,4.150000095367432,4.150000095367432,4.150000095367432,500
2020-10-15,4.0,4.050000190734863,3.990000009536743,4.0,4.0,2900
2020-10-16,4.0,4.0,4.0,4.0,4.0,0
2020-10-19,4.0,4.0,4.0,4.0,4.0,0
2020-10-20,3.5,3.5,3.5,3.5,3.5,1600
2020-10-21,3.5,3.5,3.5,3.5,3.5,500
2020-10-22,3.5,3.5,3.5,3.5,3.5,0
2020-10-23,3.5,3.5,3.5,3.5,3.5,0
2020-10-26,3.25,3.25,2.5999999046325684,3.0,3.0,10500
2020-10-27,3.0,3.0,2.75,3.0,3.0,9000
2020-10-28,3.0,4.0,2.5999999046325684,3.4000000953674316,3.4000000953674316,9400
2020-10-29,3.0,3.5,2.950000047683716,3.0,3.0,4500
2020-10-30,3.009999990463257,5.5,2.9779999256134033,5.5,5.5,30600
2020-11-02,6.75,6.75,2.9049999713897705,3.5,3.5,25900
2020-11-03,3.5,3.5,3.5,3.5,3.5,1600
2020-11-04,3.5,3.549999952316284,3.5,3.5,3.5,4200
2020-11-05,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1100
2020-11-06,3.5999999046325684,3.75,3.5999999046325684,3.75,3.75,800
2020-11-09,3.75,3.9000000953674316,3.75,3.799999952316284,3.799999952316284,10900
2020-11-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2020-11-11,3.799999952316284,3.819999933242798,3.6649999618530273,3.6649999618530273,3.6649999618530273,3400
2020-11-12,3.6600000858306885,3.6600000858306885,3.5999999046325684,3.5999999046325684,3.5999999046325684,2600
2020-11-13,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,200
2020-11-16,3.5999999046325684,3.5999999046325684,3.309999942779541,3.309999942779541,3.309999942779541,1100
2020-11-17,3.5999999046325684,3.5999999046325684,3.25,3.25,3.25,3300
2020-11-18,3.309999942779541,3.309999942779541,3.119999885559082,3.119999885559082,3.119999885559082,6400
2020-11-19,3.5,3.5,3.5,3.5,3.5,200
2020-11-20,3.200000047683716,3.25,3.0,3.0999999046325684,3.0999999046325684,17800
2020-11-23,3.25,3.25,3.25,3.25,3.25,1100
2020-11-24,3.299999952316284,3.299999952316284,3.0,3.0,3.0,1300
2020-11-25,3.1500000953674316,3.390000104904175,3.0,3.0999999046325684,3.0999999046325684,2200
2020-11-27,3.0999999046325684,3.0999999046325684,2.950000047683716,2.990000009536743,2.990000009536743,22500
2020-11-30,2.950000047683716,3.0,2.75,3.0,3.0,17800
2020-12-01,3.0399999618530273,3.200000047683716,2.924999952316284,2.924999952316284,2.924999952316284,16200
2020-12-02,2.950000047683716,3.049999952316284,2.9100000858306885,3.049999952316284,3.049999952316284,16100
2020-12-03,3.049999952316284,3.049999952316284,3.0,3.0,3.0,15500
2020-12-04,3.0,3.0,3.0,3.0,3.0,2100
2020-12-07,2.9100000858306885,2.9100000858306885,2.75,2.75,2.75,15800
2020-12-08,2.759999990463257,3.0,2.75,2.930000066757202,2.930000066757202,35500
2020-12-09,2.950000047683716,2.950000047683716,2.75,2.75,2.75,5700
2020-12-10,2.984999895095825,3.075000047683716,2.75,2.799999952316284,2.799999952316284,23600
2020-12-11,2.809999942779541,2.890000104904175,2.299999952316284,2.815999984741211,2.815999984741211,17300
2020-12-14,3.0,3.0,2.6500000953674316,2.940000057220459,2.940000057220459,7400
2020-12-15,2.9000000953674316,2.9000000953674316,2.799999952316284,2.819999933242798,2.819999933242798,7000
