datetime,adj close,close,high,low,open,volume,symbol,interval
1973-02-22 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,800.0,TNC,1d
1973-02-23 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,800.0,TNC,1d
1973-02-26 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,800.0,TNC,1d
1973-02-27 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,0.0,TNC,1d
1973-02-28 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,0.0,TNC,1d
1973-03-01 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,4000.0,TNC,1d
1973-03-02 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,0.0,TNC,1d
1973-03-05 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,800.0,TNC,1d
1973-03-06 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,4800.0,TNC,1d
1973-03-07 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,800.0,TNC,1d
1973-03-08 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,23200.0,TNC,1d
1973-03-09 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,0.0,TNC,1d
1973-03-12 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,0.0,TNC,1d
1973-03-13 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,4800.0,TNC,1d
1973-03-14 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,2400.0,TNC,1d
1973-03-15 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,1600.0,TNC,1d
1973-03-16 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,8000.0,TNC,1d
1973-03-19 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,0.0,TNC,1d
1973-03-20 00:00:00+00:00,1.4776318073272705,4.375,4.375,4.375,4.375,0.0,TNC,1d
1973-03-21 00:00:00+00:00,1.43541419506073,4.25,4.25,4.25,4.25,6400.0,TNC,1d
1973-03-22 00:00:00+00:00,1.3720877170562744,4.0625,4.0625,4.0625,4.0625,6400.0,TNC,1d
1973-03-23 00:00:00+00:00,1.3720877170562744,4.0625,4.0625,4.0625,4.0625,0.0,TNC,1d
1973-03-26 00:00:00+00:00,1.3931961059570312,4.125,4.125,4.125,4.125,4000.0,TNC,1d
