datetime,adj close,close,high,low,open,volume,symbol,interval
2021-03-31 00:00:00+00:00,45.0,45.0,45.97999954223633,37.79999923706055,39.0,10361300.0,COUR,1d
2021-04-01 00:00:00+00:00,45.779998779296875,45.779998779296875,56.47999954223633,43.27000045776367,45.5,5906300.0,COUR,1d
2021-04-05 00:00:00+00:00,49.61000061035156,49.61000061035156,52.69900131225586,46.310001373291016,49.060001373291016,1989300.0,COUR,1d
2021-04-06 00:00:00+00:00,56.22999954223633,56.22999954223633,57.650001525878906,51.0099983215332,51.5099983215332,1603700.0,COUR,1d
2021-04-07 00:00:00+00:00,58.0,58.0,62.53300094604492,54.709999084472656,57.29999923706055,3251200.0,COUR,1d
2021-04-08 00:00:00+00:00,56.0,56.0,58.849998474121094,54.29999923706055,58.0,1136400.0,COUR,1d
2021-04-09 00:00:00+00:00,53.650001525878906,53.650001525878906,56.45000076293945,51.16999816894531,54.0099983215332,1380000.0,COUR,1d
2021-04-12 00:00:00+00:00,51.380001068115234,51.380001068115234,55.220001220703125,49.400001525878906,52.970001220703125,770900.0,COUR,1d
2021-04-13 00:00:00+00:00,51.349998474121094,51.349998474121094,52.5,49.25,50.279998779296875,734000.0,COUR,1d
2021-04-14 00:00:00+00:00,48.58000183105469,48.58000183105469,53.279998779296875,48.17399978637695,50.279998779296875,520100.0,COUR,1d
2021-04-15 00:00:00+00:00,47.45000076293945,47.45000076293945,50.290000915527344,47.40999984741211,50.0,507100.0,COUR,1d
2021-04-16 00:00:00+00:00,45.97999954223633,45.97999954223633,48.5,44.95000076293945,48.220001220703125,580600.0,COUR,1d
2021-04-19 00:00:00+00:00,42.08000183105469,42.08000183105469,47.08000183105469,40.5099983215332,47.02000045776367,1299300.0,COUR,1d
2021-04-20 00:00:00+00:00,41.0,41.0,42.880001068115234,40.209999084472656,42.5099983215332,890300.0,COUR,1d
2021-04-21 00:00:00+00:00,41.86000061035156,41.86000061035156,43.2599983215332,40.5,40.619998931884766,682500.0,COUR,1d
2021-04-22 00:00:00+00:00,44.15999984741211,44.15999984741211,45.5,41.38999938964844,41.38999938964844,936700.0,COUR,1d
2021-04-23 00:00:00+00:00,46.369998931884766,46.369998931884766,46.91999816894531,44.5,44.9900016784668,694900.0,COUR,1d
2021-04-26 00:00:00+00:00,47.75,47.75,49.349998474121094,46.95000076293945,48.29999923706055,733500.0,COUR,1d
2021-04-27 00:00:00+00:00,46.63999938964844,46.63999938964844,49.02000045776367,46.369998931884766,48.0,576300.0,COUR,1d
2021-04-28 00:00:00+00:00,45.400001525878906,45.400001525878906,46.81999969482422,44.5099983215332,46.63999938964844,632900.0,COUR,1d
2021-04-29 00:00:00+00:00,45.150001525878906,45.150001525878906,46.4900016784668,44.5,45.59000015258789,489800.0,COUR,1d
2021-04-30 00:00:00+00:00,44.70000076293945,44.70000076293945,45.4900016784668,44.5,44.75,206400.0,COUR,1d
2021-05-03 00:00:00+00:00,46.11000061035156,46.11000061035156,46.22999954223633,44.38999938964844,45.72999954223633,636000.0,COUR,1d
2021-05-04 00:00:00+00:00,45.650001525878906,45.650001525878906,46.439998626708984,44.349998474121094,45.34000015258789,1206800.0,COUR,1d
2021-05-05 00:00:00+00:00,42.0099983215332,42.0099983215332,44.4900016784668,40.75,44.0,2275400.0,COUR,1d
2021-05-06 00:00:00+00:00,38.97999954223633,38.97999954223633,42.448001861572266,37.560001373291016,42.11000061035156,1661100.0,COUR,1d
2021-05-07 00:00:00+00:00,36.13999938964844,36.13999938964844,39.36000061035156,35.40999984741211,39.290000915527344,1933800.0,COUR,1d
2021-05-10 00:00:00+00:00,34.79999923706055,34.79999923706055,37.810001373291016,33.66999816894531,36.13999938964844,1705400.0,COUR,1d
2021-05-11 00:00:00+00:00,40.459999084472656,40.459999084472656,40.790000915527344,33.70000076293945,34.0,2480500.0,COUR,1d
2021-05-12 00:00:00+00:00,35.220001220703125,35.220001220703125,38.61199951171875,34.73899841308594,38.189998626708984,1863500.0,COUR,1d
2021-05-13 00:00:00+00:00,34.29999923706055,34.29999923706055,36.470001220703125,32.59000015258789,36.0099983215332,1567700.0,COUR,1d
2021-05-14 00:00:00+00:00,38.119998931884766,38.119998931884766,39.279998779296875,34.52000045776367,34.59000015258789,1922500.0,COUR,1d
2021-05-17 00:00:00+00:00,37.90999984741211,37.90999984741211,38.54999923706055,36.7599983215332,37.529998779296875,980500.0,COUR,1d
2021-05-18 00:00:00+00:00,38.5,38.5,39.4900016784668,38.20000076293945,38.810001373291016,832700.0,COUR,1d
2021-05-19 00:00:00+00:00,38.369998931884766,38.369998931884766,38.98899841308594,36.130001068115234,37.18000030517578,862100.0,COUR,1d
2021-05-20 00:00:00+00:00,37.02000045776367,37.02000045776367,37.47999954223633,35.540000915527344,36.7400016784668,2220200.0,COUR,1d
2021-05-21 00:00:00+00:00,37.529998779296875,37.529998779296875,38.06999969482422,36.529998779296875,37.0099983215332,1075600.0,COUR,1d
2021-05-24 00:00:00+00:00,37.5,37.5,37.7400016784668,36.709999084472656,37.52000045776367,1154300.0,COUR,1d
2021-05-25 00:00:00+00:00,37.08000183105469,37.08000183105469,37.70000076293945,36.880001068115234,37.47999954223633,1020900.0,COUR,1d
2021-05-26 00:00:00+00:00,37.97999954223633,37.97999954223633,38.88999938964844,37.099998474121094,37.36000061035156,1431700.0,COUR,1d
2021-05-27 00:00:00+00:00,38.0,38.0,38.43000030517578,37.11000061035156,37.77000045776367,989200.0,COUR,1d
2021-05-28 00:00:00+00:00,38.0,38.0,38.09000015258789,36.220001220703125,37.790000915527344,1486600.0,COUR,1d
2021-06-01 00:00:00+00:00,38.529998779296875,38.529998779296875,38.529998779296875,37.91999816894531,38.16999816894531,1070000.0,COUR,1d
2021-06-02 00:00:00+00:00,39.959999084472656,39.959999084472656,40.15999984741211,38.130001068115234,38.369998931884766,1470700.0,COUR,1d
2021-06-03 00:00:00+00:00,39.599998474121094,39.599998474121094,40.04999923706055,38.029998779296875,39.0,747700.0,COUR,1d
2021-06-04 00:00:00+00:00,39.650001525878906,39.650001525878906,40.599998474121094,39.099998474121094,39.5099983215332,1757500.0,COUR,1d
2021-06-07 00:00:00+00:00,41.66999816894531,41.66999816894531,42.41999816894531,39.599998474121094,39.599998474121094,1701700.0,COUR,1d
2021-06-08 00:00:00+00:00,43.36000061035156,43.36000061035156,43.79999923706055,41.08000183105469,41.5,1029900.0,COUR,1d
2021-06-09 00:00:00+00:00,43.40999984741211,43.40999984741211,44.380001068115234,43.029998779296875,43.810001373291016,790000.0,COUR,1d
2021-06-10 00:00:00+00:00,44.150001525878906,44.150001525878906,44.31999969482422,42.599998474121094,43.0,813500.0,COUR,1d
2021-06-11 00:00:00+00:00,46.95000076293945,46.95000076293945,46.9900016784668,43.63999938964844,44.599998474121094,1169200.0,COUR,1d
2021-06-14 00:00:00+00:00,42.97999954223633,42.97999954223633,46.79999923706055,41.88999938964844,46.630001068115234,1234100.0,COUR,1d
2021-06-15 00:00:00+00:00,42.91999816894531,42.91999816894531,44.220001220703125,42.349998474121094,43.27000045776367,693900.0,COUR,1d
2021-06-16 00:00:00+00:00,43.40999984741211,43.40999984741211,43.77000045776367,42.439998626708984,42.84000015258789,1697600.0,COUR,1d
2021-06-17 00:00:00+00:00,43.150001525878906,43.150001525878906,44.779998779296875,42.880001068115234,43.5,1682800.0,COUR,1d
2021-06-18 00:00:00+00:00,44.13999938964844,44.13999938964844,44.59000015258789,42.88999938964844,43.02000045776367,3049300.0,COUR,1d
2021-06-21 00:00:00+00:00,42.869998931884766,42.869998931884766,44.19499969482422,42.54499816894531,44.0,1636900.0,COUR,1d
2021-06-22 00:00:00+00:00,42.43000030517578,42.43000030517578,43.34000015258789,42.04999923706055,42.83000183105469,1257300.0,COUR,1d
2021-06-23 00:00:00+00:00,43.08000183105469,43.08000183105469,43.810001373291016,42.56999969482422,42.56999969482422,510200.0,COUR,1d
2021-06-24 00:00:00+00:00,43.959999084472656,43.959999084472656,44.86000061035156,43.310001373291016,43.529998779296875,431400.0,COUR,1d
