datetime,adj close,close,high,low,open,volume,symbol,interval
2010-02-22 00:00:00+00:00,29.971858978271484,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0.0,SII,1d
2010-02-23 00:00:00+00:00,29.971858978271484,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0.0,SII,1d
2010-02-24 00:00:00+00:00,29.971858978271484,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0.0,SII,1d
2010-02-25 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,90.0,SII,1d
2010-02-26 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-01 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-02 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-03 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-04 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-05 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-08 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-09 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-10 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-11 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-12 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
2010-03-15 00:00:00+00:00,30.955787658691406,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0.0,SII,1d
