Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,325.76190185546875,792528
2000-08-14,419.0,420.0,384.0,384.0,297.8394775390625,80228
2000-08-15,389.0,396.0,384.0,388.0,300.9420166015625,48422
2000-08-16,386.0,418.0,386.0,396.0,307.1469116210937,42166
2000-08-17,392.0,400.0,382.0,384.0,297.8394775390625,47247
2000-08-18,401.0,460.0,396.0,458.0,355.2356262207031,60400
2000-08-21,482.0,520.0,446.0,486.0,376.95306396484375,66547
2000-08-22,492.0,502.0,432.0,432.0,335.0694274902344,33878
2000-08-23,434.0,440.0,408.0,416.0,322.6593933105469,17925
2000-08-24,414.0,418.0,386.0,386.0,299.3907165527344,18441
2000-08-25,402.0,414.0,388.0,412.0,319.5570068359375,20113
2000-08-28,429.0,433.5,400.0,420.0,325.76190185546875,19491
2000-08-29,430.0,432.0,404.0,428.0,331.96697998046875,22728
2000-08-30,427.0,470.0,424.0,454.0,352.1330871582031,19891
2000-08-31,482.0,528.0,476.0,518.0,401.7730712890625,87397
2000-09-01,516.0,520.0,480.0,504.0,390.9142761230469,27738
2000-09-05,506.0,520.0,496.0,498.0,386.2606201171875,23025
2000-09-06,516.0,520.0,488.0,496.0,384.7093811035156,20559
2000-09-07,512.0,512.0,428.0,460.0,356.78692626953125,23959
2000-09-08,456.5,464.0,440.0,448.0,347.4793701171875,15956
2000-09-11,442.0,448.0,432.0,444.0,344.3768310546875,34547
2000-09-12,435.0,442.0,412.0,416.0,322.6593933105469,33853
2000-09-13,408.0,420.0,396.0,400.0,310.2494812011719,10363
2000-09-14,444.0,444.0,400.0,406.0,314.9032287597656,8109
2000-09-15,402.0,416.0,400.0,402.0,311.8006591796875,3600
2000-09-18,420.0,424.0,382.0,386.0,299.3907165527344,18659
2000-09-19,419.0,420.0,344.0,360.0,279.2245178222656,48038
2000-09-20,368.0,370.0,312.0,332.0,257.50701904296875,24103
2000-09-21,330.0,344.0,326.0,340.0,263.7120666503906,25247
2000-09-22,307.0,346.0,302.0,338.0,262.16082763671875,8456
2000-09-25,340.0,346.0,300.0,302.0,234.2383270263672,21066
2000-09-26,316.0,318.0,288.0,296.0,229.58462524414065,19634
2000-09-27,301.0,302.0,276.0,299.0,231.91151428222656,16756
2000-09-28,296.0,344.0,292.0,320.0,248.1994781494141,22041
2000-09-29,323.0,324.0,279.0,284.0,220.27713012695312,19125
2000-10-02,300.0,301.0,268.0,272.0,210.9696350097656,6888
2000-10-03,275.0,284.0,248.0,254.0,197.0083923339844,10128
2000-10-04,256.0,258.0,216.0,228.0,176.84217834472656,14600
2000-10-05,222.0,260.0,208.0,210.0,162.88095092773438,15178
2000-10-06,222.5,224.0,190.0,195.0,151.24655151367188,11413
2000-10-09,210.0,214.0,185.0,198.0,153.57345581054688,10650
2000-10-10,202.0,204.0,176.0,182.0,141.1635284423828,13291
2000-10-11,168.0,184.0,130.0,132.0,102.3823013305664,42488
2000-10-12,163.0,168.0,144.0,166.0,128.75350952148438,37297
2000-10-13,182.0,252.0,177.0,242.0,187.70089721679688,42863
2000-10-16,260.0,262.0,236.0,260.0,201.662109375,38531
2000-10-17,272.0,274.0,244.0,250.0,193.9059295654297,11047
2000-10-18,248.0,268.0,190.0,258.0,200.1108856201172,19303
2000-10-19,272.0,298.0,216.0,221.0,171.41282653808594,25997
2000-10-20,240.0,240.0,224.0,234.0,181.49591064453125,21797
2000-10-23,236.0,269.0,228.0,264.0,204.7646026611328,17800
2000-10-24,265.5,272.0,260.0,270.0,209.4183654785156,19788
2000-10-25,267.5,272.0,252.0,272.0,210.9696350097656,13225
2000-10-26,271.0,308.0,270.0,290.0,224.9308624267578,8788
2000-10-27,291.5,292.0,276.0,288.0,223.37957763671875,3381
2000-10-30,286.0,300.0,276.0,286.0,221.828369140625,7650
