Datetime,Adj Close,Close,High,Low,Open,Volume,symbol,interval
2024-09-11 13:30:00+00:00,222.60000610351562,222.60000610351562,223.08999633789062,220.5,221.4250030517578,3227171.0,AAPL,5m
2024-09-11 13:35:00+00:00,221.25999450683594,221.25999450683594,222.6699981689453,221.1999969482422,222.66000366210938,877738.0,AAPL,5m
2024-09-11 13:40:00+00:00,220.7899932861328,220.7899932861328,221.69000244140625,220.75,221.2100067138672,771239.0,AAPL,5m
2024-09-11 13:45:00+00:00,220.7100067138672,220.7100067138672,221.10000610351562,220.14999389648438,220.79989624023438,677477.0,AAPL,5m
2024-09-11 13:50:00+00:00,220.50999450683594,220.50999450683594,221.13999938964844,220.34449768066406,220.66000366210938,586059.0,AAPL,5m
2024-09-11 13:55:00+00:00,220.5050048828125,220.5050048828125,220.9542999267578,220.2100067138672,220.55999755859375,438090.0,AAPL,5m
2024-09-11 14:00:00+00:00,220.7899932861328,220.7899932861328,221.00999450683594,219.7899932861328,220.5500030517578,829150.0,AAPL,5m
2024-09-11 14:05:00+00:00,220.5500030517578,220.5500030517578,220.92999267578125,220.1999969482422,220.7899932861328,418200.0,AAPL,5m
2024-09-11 14:10:00+00:00,219.7100067138672,219.7100067138672,220.6300048828125,219.67999267578125,220.55499267578125,444834.0,AAPL,5m
2024-09-11 14:15:00+00:00,219.5399932861328,219.5399932861328,219.8300018310547,219.3000030517578,219.45010375976562,601336.0,AAPL,5m
2024-09-11 14:20:00+00:00,219.5500030517578,219.5500030517578,219.60000610351562,219.14999389648438,219.55999755859375,495343.0,AAPL,5m
2024-09-11 14:25:00+00:00,219.25,219.25,219.52999877929688,219.2100067138672,219.49000549316406,345005.0,AAPL,5m
2024-09-11 14:30:00+00:00,218.5408935546875,218.5408935546875,219.33999633789062,218.50010681152344,219.24000549316406,549127.0,AAPL,5m
2024-09-11 14:35:00+00:00,218.6199951171875,218.6199951171875,219.0800018310547,218.38999938964844,218.5399932861328,534896.0,AAPL,5m
2024-09-11 14:40:00+00:00,218.5399932861328,218.5399932861328,218.97000122070312,218.41000366210938,218.60000610351562,438933.0,AAPL,5m
2024-09-11 14:45:00+00:00,218.34640502929688,218.34640502929688,218.75999450683594,218.24000549316406,218.5,406632.0,AAPL,5m
