Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,250.0,250.0,248.75,248.75,248.75,180
2021-03-02,250.0,250.0,246.25,247.5,247.5,1952
2021-03-03,249.75,250.0,245.25,246.0,246.0,1100
2021-03-04,246.25,246.25,245.25,246.25,246.25,240
2021-03-05,246.0,246.75,245.0,246.4499969482422,246.4499969482422,132
2021-03-08,247.0,247.0,247.0,247.0,247.0,40
2021-03-09,247.125,247.125,245.0,245.0,245.0,4140
2021-03-10,246.25,246.25,245.0,245.25,245.25,4124
2021-03-11,245.4250030517578,247.0,245.4250030517578,247.0,247.0,372
2021-03-12,246.25,246.25,246.25,246.25,246.25,32
2021-03-15,245.0,245.0,245.0,245.0,245.0,84
2021-03-16,245.0,245.0,245.0,245.0,245.0,4
2021-03-17,245.0,245.0,245.0,245.0,245.0,300
2021-03-18,245.0,245.0,245.0,245.0,245.0,0
2021-03-19,245.0,246.25,245.0,246.25,246.25,328
2021-03-22,246.25,246.25,246.25,246.25,246.25,0
2021-03-23,244.25,244.25,242.25,242.25,242.25,208
2021-03-24,242.25,242.25,242.25,242.25,242.25,0
2021-03-25,243.5,243.5,243.5,243.5,243.5,44
2021-03-26,242.25,243.75,241.25,241.25,241.25,104
2021-03-29,241.25,241.25,241.25,241.25,241.25,0
2021-03-30,240.0,243.72500610351562,238.75,243.72500610351562,243.72500610351562,16004
2021-03-31,243.72500610351562,243.72500610351562,243.72500610351562,243.72500610351562,243.72500610351562,0
2021-04-01,245.0,246.25,245.0,246.25,246.25,4124
2021-04-05,247.25,247.25,247.25,247.25,247.25,20
2021-04-06,247.25,247.25,247.25,247.25,247.25,0
2021-04-07,246.75,246.75,246.75,246.75,246.75,72
2021-04-08,246.75,246.75,246.75,246.75,246.75,0
2021-04-09,247.5,249.75,247.5,248.75,248.75,2908
2021-04-12,249.25,251.25,248.75,250.5,250.5,2328
2021-04-13,250.5,250.5,250.5,250.5,250.5,0
2021-04-14,248.75,250.0,248.75,250.0,250.0,92
2021-04-15,248.75,248.75,248.75,248.75,248.75,8
2021-04-16,248.75,248.75,248.75,248.75,248.75,100
2021-04-19,247.75,247.75,246.0,247.5,247.5,104
2021-04-20,246.0,246.0,246.0,246.0,246.0,48
2021-04-21,246.0,246.0,246.0,246.0,246.0,0
2021-04-22,246.0,246.0,246.0,246.0,246.0,0
2021-04-23,247.375,247.375,245.0,245.0,245.0,88
2021-04-26,244.0,246.75,244.0,246.5,246.5,96
2021-04-27,244.8249969482422,246.5,244.0,246.25,246.25,100
2021-04-28,246.25,246.25,246.25,246.25,246.25,0
2021-04-29,246.0,246.25,246.0,246.0,246.0,52
2021-04-30,245.125,246.0,244.0,245.0,245.0,664
2021-05-03,244.0,244.25,244.0,244.25,244.25,2104
2021-05-04,244.25,245.0,244.25,245.0,245.0,380
2021-05-05,244.0,244.25,244.0,244.25,244.25,96
2021-05-06,244.5749969482422,244.5749969482422,244.5,244.5,244.5,36
2021-05-07,244.75,244.75,244.75,244.75,244.75,4
2021-05-10,244.75,244.75,244.75,244.75,244.75,0
2021-05-11,243.75,244.25,243.75,244.25,244.25,60
2021-05-12,243.75,243.75,243.5,243.75,243.75,8872
2021-05-13,243.75,243.875,243.75,243.75,243.75,932
2021-05-14,243.0,243.0,243.0,243.0,243.0,8
2021-05-17,243.75,243.75,242.75,243.5,243.5,152
2021-05-18,243.5,243.5,243.5,243.5,243.5,0
2021-05-19,242.75,245.0,242.5,245.0,245.0,572
2021-05-20,245.0,245.0,245.0,245.0,245.0,0
2021-05-21,243.625,245.0,242.5,243.75,243.75,640
2021-05-24,243.25,244.25,242.85000610351562,244.25,244.25,464
2021-05-25,243.75,245.0,242.25,242.5,242.5,5012
2021-05-26,244.0749969482422,245.0,242.5,242.5,242.5,212
2021-05-27,245.5,246.0,245.25,246.0,246.0,44872
2021-05-28,247.25,247.25,245.0,245.5,245.5,8276
2021-06-01,246.0,246.1750030517578,245.5,245.75,245.75,780
