Date,Open,High,Low,Close,Adj Close,Volume
2021-01-19,813.5999755859375,846.0,810.0,846.0,846.0,1
2021-01-20,846.0,846.0,829.7999877929688,846.0,846.0,3
2021-01-21,846.0,846.0,846.0,846.0,846.0,0
2021-01-22,810.0,846.0,702.0,846.0,846.0,6
2021-01-25,846.0,846.0,712.7999877929688,720.0,720.0,6
2021-01-26,720.0,720.0,720.0,720.0,720.0,0
2021-01-27,846.0,1098.0,667.7999877929688,846.0,846.0,24
2021-01-28,900.0,1260.0,900.0,1170.0,1170.0,20
2021-01-29,1080.0,1778.4000244140625,990.0,1778.4000244140625,1778.4000244140625,51
2021-02-01,1771.199951171875,2232.0,1771.199951171875,2160.0,2160.0,35
2021-02-02,2160.0,2430.0,2160.0,2201.39990234375,2201.39990234375,9
2021-02-03,2196.0,2196.0,1620.0,2196.0,2196.0,7
2021-02-04,2196.0,2484.0,1890.0,2250.0,2250.0,10
2021-02-05,2250.0,2250.0,2250.0,2250.0,2250.0,4
2021-02-08,2250.0,2574.0,2250.0,2430.0,2430.0,12
2021-02-09,2574.0,2574.0,1980.0,1980.0,1980.0,5
2021-02-10,2160.0,2502.0,1350.0,2160.0,2160.0,27
2021-02-11,1530.0,2340.0,1530.0,2070.0,2070.0,63
2021-02-12,1679.4000244140625,2178.0,1355.4000244140625,2088.0,2088.0,19
2021-02-16,2124.0,2160.0,1800.0,1962.0,1962.0,30
2021-02-17,720.0,960.0,600.0,768.0,768.0,4703
2021-02-18,648.0,720.0,578.4000244140625,637.2000122070312,637.2000122070312,1794
2021-02-19,645.5999755859375,651.5999755859375,607.2000122070312,612.0,612.0,1152
2021-02-22,612.0,632.1599731445312,609.5999755859375,614.4000244140625,614.4000244140625,681
2021-02-23,601.2000122070312,614.4000244140625,583.2000122070312,584.4000244140625,584.4000244140625,624
2021-02-24,602.4000244140625,614.4000244140625,584.4000244140625,600.0,600.0,356
2021-02-25,600.0,628.7999877929688,535.2000122070312,535.2000122070312,535.2000122070312,530
2021-02-26,540.0,559.2000122070312,511.20001220703125,530.4000244140625,530.4000244140625,203
2021-03-01,525.5999755859375,566.4000244140625,511.20001220703125,511.20001220703125,511.20001220703125,227
2021-03-02,511.20001220703125,559.2000122070312,510.0,511.20001220703125,511.20001220703125,1606
2021-03-03,534.0,565.2000122070312,510.0,514.2000122070312,514.2000122070312,1019
