Date,Open,High,Low,Close,Adj Close,Volume
2002-04-17,30.0,30.0,30.0,30.0,30.0,0
2002-04-18,37.5,37.5,37.5,37.5,37.5,0
2002-04-19,37.5,37.5,37.5,37.5,37.5,0
2002-04-22,37.5,37.5,37.5,37.5,37.5,0
2002-04-23,37.5,37.5,37.5,37.5,37.5,0
2002-04-24,37.5,37.5,37.5,37.5,37.5,0
2002-04-25,20.0,20.0,16.0,16.0,16.0,0
2002-04-26,16.0,16.0,16.0,16.0,16.0,0
2002-04-29,16.0,16.0,16.0,16.0,16.0,0
2002-04-30,16.0,16.0,16.0,16.0,16.0,0
2002-05-01,16.0,16.0,16.0,16.0,16.0,0
2002-05-02,16.0,16.0,16.0,16.0,16.0,110
2002-05-03,16.0,16.0,16.0,16.0,16.0,0
2002-05-06,16.0,16.0,16.0,16.0,16.0,110
2002-05-07,16.0,16.0,16.0,16.0,16.0,0
2002-05-08,16.0,16.0,16.0,16.0,16.0,0
2002-05-09,16.0,16.0,16.0,16.0,16.0,0
2002-05-10,16.0,16.0,16.0,16.0,16.0,0
2002-05-13,16.0,16.0,15.0,15.0,15.0,0
2002-05-14,15.0,15.0,15.0,15.0,15.0,0
2002-05-15,15.0,15.0,15.0,15.0,15.0,0
2002-05-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,110
2002-05-17,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2002-05-20,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2002-05-21,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2002-05-22,11.0,11.0,11.0,11.0,11.0,0
2002-05-23,11.0,11.0,10.0,10.0,10.0,0
2002-05-24,11.0,11.0,11.0,11.0,11.0,0
2002-05-28,10.199999809265137,10.199999809265137,10.0,10.0,10.0,435
2002-05-29,10.0,10.0,10.0,10.0,10.0,0
2002-05-30,10.0,10.0,10.0,10.0,10.0,0
