Date,Open,High,Low,Close,Adj Close,Volume
2023-03-29,75.0,76.36000061035156,69.0,72.0,71.44178009033203,171500
2023-03-30,73.0,75.0,72.5,74.0,73.42628479003906,38600
2023-03-31,74.0,75.0,74.0,74.5999984741211,74.0216293334961,27400
2023-04-03,73.9000015258789,74.91999816894531,72.9000015258789,74.68000030517578,74.10101318359375,73700
2023-04-04,75.11000061035156,83.0,72.44999694824219,79.0,78.38751983642578,1875500
2023-04-05,79.94000244140625,82.22000122070312,77.58000183105469,77.73999786376953,77.13729095458984,1836600
2023-04-06,77.44999694824219,81.91999816894531,77.30500030517578,80.08000183105469,79.45914459228516,898500
2023-04-10,79.41999816894531,82.23999786376953,78.30999755859375,78.33999633789062,77.73262786865234,1118600
2023-04-11,77.58999633789062,81.6500015258789,77.32499694824219,80.0,79.37976837158203,476000
2023-04-12,80.01000213623047,81.05999755859375,79.14800262451172,80.16999816894531,79.54844665527344,359100
2023-04-13,79.5199966430664,81.28500366210938,79.33999633789062,79.73999786376953,79.12178039550781,484400
2023-04-14,79.5,81.02999877929688,78.79000091552734,80.04000091552734,79.4194564819336,426700
2023-04-17,80.0,81.81999969482422,79.76000213623047,81.1500015258789,80.5208511352539,207200
2023-04-18,81.41000366210938,81.7699966430664,78.33999633789062,78.63999938964844,78.03030395507812,557900
2023-04-19,78.12000274658203,79.33000183105469,77.08599853515625,78.80000305175781,78.1890640258789,338400
2023-04-20,77.80000305175781,78.80000305175781,76.8499984741211,77.2699966430664,76.67092895507812,222300
2023-04-21,77.41999816894531,78.53099822998047,74.57499694824219,76.26000213623047,75.66876220703125,304700
2023-04-24,76.33000183105469,76.7699966430664,73.6500015258789,73.79000091552734,73.21790313720703,416200
2023-04-25,72.76000213623047,76.25,72.76000213623047,73.94999694824219,73.37666320800781,294800
2023-04-26,72.58999633789062,73.69499969482422,70.95999908447266,71.4000015258789,70.846435546875,429100
2023-04-27,71.43000030517578,72.54000091552734,71.0199966430664,72.4000015258789,71.83868408203125,227300
2023-04-28,72.26000213623047,72.62999725341797,71.36100006103516,72.06999969482422,71.51124572753906,487600
2023-05-01,72.06999969482422,73.38500213623047,72.06999969482422,72.48999786376953,71.92798614501953,253900
2023-05-02,72.08999633789062,72.44999694824219,71.20999908447266,71.2300033569336,70.67776489257812,352400
2023-05-03,71.45999908447266,72.56999969482422,70.55000305175781,70.55000305175781,70.0030288696289,319500
2023-05-04,70.18000030517578,70.51000213623047,67.27999877929688,68.47000122070312,67.93915557861328,562500
2023-05-05,69.18000030517578,72.05000305175781,69.1050033569336,71.7300033569336,71.17388153076172,417700
2023-05-08,71.98999786376953,75.44499969482422,71.76000213623047,74.91999816894531,74.33914947509766,441600
2023-05-09,74.7699966430664,77.6500015258789,73.8550033569336,76.51000213623047,75.91681671142578,522800
2023-05-10,76.9000015258789,77.43800354003906,75.55500030517578,76.01000213623047,75.42070770263672,317000
2023-05-11,75.66999816894531,79.24500274658203,74.41000366210938,74.62000274658203,74.04147338867188,716900
2023-05-12,75.69999694824219,75.69999694824219,73.04000091552734,75.19999694824219,74.61698150634766,392100
2023-05-15,75.69999694824219,76.94000244140625,74.45500183105469,76.81999969482422,76.22441864013672,368200
2023-05-16,75.98999786376953,77.08499908447266,75.2300033569336,75.36000061035156,74.77574157714844,379100
2023-05-17,75.69999694824219,75.69999694824219,71.33000183105469,74.44000244140625,73.86286926269531,467400
2023-05-18,74.23999786376953,74.77999877929688,72.88999938964844,74.6500015258789,74.07125091552734,318500
2023-05-19,75.4800033569336,76.11000061035156,73.05000305175781,74.44999694824219,73.87279510498047,594300
2023-05-22,74.75,75.91000366210938,73.16000366210938,74.62000274658203,74.04147338867188,504800
2023-05-23,74.54000091552734,75.12000274658203,72.70999908447266,72.8499984741211,72.28518676757812,361100
2023-05-24,72.55999755859375,74.56500244140625,72.02400207519531,74.45999908447266,73.8827133178711,397600
