Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,80.0,82.0,67.19999694824219,71.19999694824219,71.19999694824219,169555
2021-09-16,65.19999694824219,83.80000305175781,61.20000076293945,67.0,67.0,182335
2021-09-17,64.19999694824219,65.9000015258789,58.0,63.0,63.0,27915
2021-09-20,57.79999923706055,63.0,57.599998474121094,61.400001525878906,61.400001525878906,13110
2021-09-21,60.0,63.0,55.0,55.20000076293945,55.20000076293945,15355
2021-09-22,54.79999923706055,57.79999923706055,53.0,54.79999923706055,54.79999923706055,5325
2021-09-23,54.599998474121094,61.79999923706055,54.400001525878906,60.0,60.0,25095
2021-09-24,57.79999923706055,60.720001220703125,57.599998474121094,59.0,59.0,8600
2021-09-27,58.79999923706055,64.0,58.400001525878906,61.79999923706055,61.79999923706055,20900
2021-09-28,61.0,61.0,54.20000076293945,56.0,56.0,15735
2021-09-29,57.400001525878906,57.79999923706055,54.79999923706055,57.20000076293945,57.20000076293945,9575
2021-09-30,57.400001525878906,62.79999923706055,55.400001525878906,60.79999923706055,60.79999923706055,15740
2021-10-01,61.599998474121094,61.599998474121094,56.20000076293945,57.400001525878906,57.400001525878906,2825
2021-10-04,57.79999923706055,57.79999923706055,54.0,54.0,54.0,7730
2021-10-05,54.0,55.0,52.0,53.599998474121094,53.599998474121094,5445
2021-10-06,52.79999923706055,54.0,51.20000076293945,51.400001525878906,51.400001525878906,6010
2021-10-07,52.599998474121094,53.79999923706055,50.400001525878906,53.20000076293945,53.20000076293945,2725
2021-10-08,52.79999923706055,56.0,52.20000076293945,52.400001525878906,52.400001525878906,2795
2021-10-11,52.79999923706055,55.599998474121094,52.20000076293945,52.400001525878906,52.400001525878906,6170
2021-10-12,53.20000076293945,55.599998474121094,53.20000076293945,53.79999923706055,53.79999923706055,5010
2021-10-13,56.0,56.599998474121094,53.0,53.79999923706055,53.79999923706055,7610
2021-10-14,55.400001525878906,59.79999923706055,53.20000076293945,58.20000076293945,58.20000076293945,19350
2021-10-15,59.599998474121094,60.0,57.0,59.599998474121094,59.599998474121094,5575
2021-10-18,59.0,59.0,56.0,56.0,56.0,3205
2021-10-19,56.20000076293945,58.0,56.0,57.400001525878906,57.400001525878906,1620
